compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI2655,-0.1275714279072666,16.84233249213058,-1.3281329366732741,0.19144004620126304,0.5031260191940795,-7.169737795236002
QI4026,0.2749746333574734,14.43472402222374,1.3269079858057864,0.19184147511969263,0.5039158228984109,-7.171333457214995
QI4241,-0.3932061811109602,11.924653512960504,-1.3268325518100679,0.19186621657296432,0.5039158228984109,-7.171431675882044
QI2400,0.4289517937049041,12.347288028841023,1.3263212079512587,0.19203399541751875,0.50419138371323,-7.172097334870678
QI747,0.8945812195480602,12.924359381008998,1.3260733773992237,0.19211535220518242,0.5042399345673325,-7.172419871837565
QI1277,-0.04881409647826018,17.85924691882437,-1.3257405876327586,0.19222464037441642,0.5043617404132136,-7.17285289120713
QI2701,-0.36448930636209553,13.711772996251879,-1.325128353911127,0.19242582170910638,0.5047244983416423,-7.173649256785562
QI4085,0.4035962459234792,13.084398643884214,1.3249293559083895,0.1924912474263704,0.5047310544645037,-7.173908031536698
QI6051,0.8767241530936936,10.243263657619746,1.3246292396945905,0.19258995041568033,0.5048248340797947,-7.174298231770958
QI6730,-0.07981541515552593,18.99373713599891,-1.3231085102485618,0.1930906846418719,0.5059720292428797,-7.176274181291679
QI6451,-0.32508455746754983,12.347714301267459,-1.322886251106526,0.19316395141513445,0.5059987113980384,-7.176562797604543
QI2651,-0.11476402536081665,18.77763173323606,-1.3225371202288674,0.19327908365744906,0.506002850064044,-7.177016074259743
QI6346,-0.7794025088098557,10.347555662391823,-1.3224988690302224,0.19329170085977196,0.506002850064044,-7.177065729115384
QI570,0.09229527734463616,12.790948334014086,1.3206678297869525,0.19389640510257206,0.5074080809009351,-7.179441104691156
QI5371,0.8737838020993944,10.578252404832847,1.320490590418213,0.19395501509067037,0.5074080809009351,-7.179670873765241
QI2622,-0.36605130365575533,13.539158192818936,-1.3200290563871688,0.19410769966194796,0.5076419494582604,-7.18026906299979
QI372,-0.08635431110029934,13.277187087056374,-1.319379476127216,0.19432274856114315,0.5080387112806157,-7.181110651385322
QI746,0.5951137662350607,10.255161647966199,1.3188180704519588,0.19450875251385047,0.5081577129804629,-7.18183769518432
QI3550,-0.8522362475126979,11.276924076576243,-1.318747435745941,0.1945321646701951,0.5081577129804629,-7.181929149940351
QI567,-0.22492705737901808,13.905335499738959,-1.3186685130078337,0.19455832646340873,0.5081577129804629,-7.182031330356403
QI1647,-0.10623382330609488,18.364731886681138,-1.317606609753708,0.1949105929513508,0.5089120657756461,-7.183405618480075
QI4417,0.42063412690393776,12.763412905348563,1.3170868972014997,0.19508317450911136,0.5089334147315024,-7.184077846341021
QI78,0.08962207840937175,11.265614030774367,1.3170826310659838,0.19508459165033354,0.5089334147315024,-7.184083363411776
QI4893,-0.37217570037693193,12.685804585018907,-1.3169647599059695,0.19512374963890675,0.5089334147315024,-7.184235790781354
QI5759,0.25316112138569125,16.659524831716013,1.3168178288994594,0.19517256996809643,0.5089334147315024,-7.1844257798955455
QI2358,-0.7381111173468646,13.076510596544555,-1.31585819255825,0.19549165388475528,0.5095997906433611,-7.185666158272426
QI2697,-0.10679093055738065,20.16421302512816,-1.3147157725104677,0.19587203104717843,0.5104254584241125,-7.18714170988486
QI4636,0.7119861471906557,11.467854948758387,1.314508837183691,0.1959409917995073,0.5104393294004054,-7.187408861840171
QI604,0.35933687887647103,10.153720772095314,1.314189059664158,0.1960475932414434,0.5105512160355902,-7.187821616177153
QI3762,-0.7510698564468896,12.792623371105423,-1.3137426987210068,0.1961964663535189,0.5107666084246827,-7.188397604259501
QI416,-0.07191552235832255,14.077507369217738,-1.3135592999764358,0.19625765953931829,0.5107666084246827,-7.188634211459746
QI6274,0.32836046580122513,16.247483926964787,1.3131945088367907,0.1963794195578911,0.5109177178961546,-7.189104747118589
QI1664,-0.5207856884360282,13.833915593428008,-1.312203371550931,0.19671053111457432,0.511613219867056,-7.190382585274482
QI2797,0.10126760631372989,18.502237925947473,1.3116437464641384,0.19689767350510856,0.5119339511132823,-7.19110369808213
QI3018,0.09464258081562349,13.112178209997323,1.311119815710452,0.19707300193047766,0.5121636232194594,-7.1917785600077675
QI7997,0.06963220922043334,11.750083866427184,1.3109982053676004,0.1971137146089604,0.5121636232194594,-7.191935167743651
QI2868,0.37548071951637674,12.492703956505908,1.3090936303114482,0.19775216078137792,0.5136561145166556,-7.194386103573089
QI6415,0.2923953810964939,12.11513558922908,1.3079014576599102,0.19815259492191478,0.5145296095398765,-7.195918603451253
QI4176,-0.5289505181030858,12.799688742028735,-1.3065911937501544,0.1985934031167213,0.5154270530129385,-7.1976014236890915
QI7108,-0.30201567392348494,14.210118117433463,-1.306492214936646,0.19862673243523163,0.5154270530129385,-7.197728482764223
QI7926,0.04204060327286285,16.948947859246232,1.3050871115994436,0.19910033284514525,0.5164748045418927,-7.199531257856
QI2238,-0.4801018497439866,15.34985512768918,-1.3049124065970497,0.19915927820073234,0.5164748045418927,-7.199755282975021
QI6009,1.0600396299795136,13.92321728655082,1.3040125529638447,0.19946309766845355,0.5170955095018313,-7.2009087325326435
QI3272,0.8251626244647401,11.449472408385697,1.3030251919502407,0.1997968661804794,0.517628083374781,-7.20217350778613
QI688,-0.27788065644376836,15.290066268843164,-1.3030230238059983,0.1997975995671764,0.517628083374781,-7.202176284133135
QI903,0.5395785008097924,11.99331067824561,1.3022642111402412,0.20005439732325833,0.5177451031075514,-7.203147695880268
QI3717,-0.53999807861927,12.63557796998721,-1.3019588729263125,0.20015780049889736,0.5177451031075514,-7.203538434691523
QI5498,-0.09407437154980158,18.350676681035264,-1.30192285775265,0.200169999750147,0.5177451031075514,-7.203584517450808
QI7471,0.14424142885720137,13.591128988956704,1.3018644691344823,0.20018977864931936,0.5177451031075514,-7.203659225373124
QI3316,-0.6054246477034013,14.06361324838623,-1.3014872526535337,0.2003175947969954,0.5177451031075514,-7.20414179746413
QI952,0.15126319356075868,13.805178382917909,1.301418137605246,0.20034102045432012,0.5177451031075514,-7.204230202209621
QI442,-0.04253934080542976,16.15028169059098,-1.3013728469438899,0.20035637226624928,0.5177451031075514,-7.204288130944498
QI522,0.37087791082999644,16.477304544106936,1.3013646311066784,0.20035915721803263,0.5177451031075514,-7.204298639160328
QI3293,-0.7324931687218541,13.333804201176555,-1.3005640182550033,0.20063068436792605,0.5182797807778212,-7.205322345496614
QI6355,-0.5652595438833181,17.174245349473,-1.300147048440189,0.20077220952964317,0.5184783942811552,-7.205855275554349
QI6539,-0.098147125307683325,17.60815773032072,-1.2989423502798465,0.20118152458054014,0.5192590117179794,-7.207394118537881
QI4307,-0.605982411119335,11.76532151843744,-1.2988763552524485,0.20120396564262313,0.5192590117179794,-7.207478380510864
QI1591,0.23928482092999737,13.973522627299122,1.298358876602534,0.20137999558757855,0.5195461385036885,-7.208138956781224
QI6278,1.101704547615899,10.669166443203038,1.2975867051007772,0.20164288050006418,0.5200570882607765,-7.209124204779572
QI4681,-0.6137240632874317,11.45648331846097,-1.2970814529654715,0.20181503336868223,0.5203337777724848,-7.209768586158399
QI1216,-0.05288346652191933,16.531591585303342,-1.2962432165241615,0.20210088785555347,0.520903348807646,-7.2108371342753825
QI1338,-0.06550599128366841,16.541284047951297,-1.2952130803287552,0.20245260268040025,0.5216422505941184,-7.212149436082013
QI7547,0.04696761079152978,15.450047613294856,1.2947516484387,0.20261029718000803,0.5218809228262186,-7.212736947382767
QI7985,0.10468570660098031,13.476671874743436,1.2940473565824855,0.20285116799077801,0.5220999081652405,-7.213633304478611
QI2016,-1.1341952527441954,10.308168440851789,-1.2940133159048335,0.20286281552329108,0.5220999081652405,-7.213676616893191
QI5482,-0.19227636892256683,14.131349123245297,-1.2939321522776819,0.2028905889229591,0.5220999081652405,-7.213779883004619
QI1376,-0.15191362501858308,16.94582157589965,-1.2932544746684016,0.20312259565163762,0.5225292943302711,-7.214641872746183
QI4888,-0.13797084383551628,14.176054090862147,-1.2928083343608476,0.2032754435833903,0.5226916798735842,-7.2152091253042805
QI806,-0.6669181101368125,15.801202344163244,-1.2926898513531875,0.20331605051808785,0.5226916798735842,-7.215359742181025
QI6587,-0.41775939586044863,11.197965655956198,-1.2923712781700714,0.20342526346178036,0.5228048824821981,-7.215764652726344
QI1073,0.0737844226305846,17.568961554057168,1.2918991585533917,0.20358719646441198,0.5230534602309572,-7.216364553491026
QI7217,-0.22902572424753131,11.462656565288606,-1.2903455292863732,0.20412076481684896,0.5241663770146219,-7.218337251964877
QI4135,-0.6805060495073683,12.22684599536796,-1.290257368865421,0.20415107365586319,0.5241663770146219,-7.218449126756849
QI6455,-0.1338445807796269,16.13042778133974,-1.2899455071673038,0.20425831642547707,0.5242739059356005,-7.218844819904911
QI1726,-0.8047761593041258,16.459898717896372,-1.289153672858024,0.20453080270968915,0.5248053642144647,-7.219849110560575
QI3429,0.37280640615316685,11.832700090846615,1.2884070964398082,0.20478796578604477,0.525176540639992,-7.220795479214168
QI6916,0.08364651006780655,14.887071824521374,1.288353576128628,0.20480641056251028,0.525176540639992,-7.220863302734988
QI2709,-0.4573989204717197,13.115529531619087,-1.2875388197104474,0.2050873558207085,0.525728884959381,-7.221895480408655
QI3366,0.17594957294193847,12.40546815478243,1.2867679689488316,0.2053534287789545,0.5261036420227757,-7.222871481395336
QI5436,-0.14621695016476544,17.012238368537403,-1.2867352430014265,0.20536473047915604,0.5261036420227757,-7.22291290492259
QI6208,0.09610912646730796,19.963102544946466,1.2847712339803206,0.2060438469607618,0.5276748711597288,-7.225397108955515
QI5561,-0.11606896968299907,17.31674359811957,-1.2843986099800142,0.20617288380877571,0.5278368021162432,-7.225868032339051
QI6072,-1.7035008023019511,11.870051196011707,-1.2840496318531796,0.20629378743814097,0.5279778139889371,-7.226308957659064
QI7094,0.7054139828560757,15.29461782849814,1.2834742280441043,0.20649325289639456,0.5283197389097227,-7.227035724773213
QI7268,0.2718294573484936,14.504362477584543,1.2805415120746106,0.20751214366446497,0.5307573036775107,-7.230735236022921
QI7940,-0.10150900842819688,12.976720668107754,-1.2802198938586595,0.2076241106511783,0.5308743995961432,-7.2311404698747825
C52:2 TAG,-0.09603880676280951,23.337834813224653,-1.2787423169024421,0.20813909270911202,0.5320215623390018,-7.23300098538487
QI7556,0.04951991727097749,16.206319993820493,1.2784676414932856,0.20823493147101624,0.5320969688846834,-7.233346628742902
QI1437,0.14614057890214127,17.36190274431687,1.2774517291260727,0.20858968817409482,0.5328337225619155,-7.234624426659279
QI7805,-0.151793504438114,11.713965721506128,-1.2763119211988894,0.2089882495379836,0.533591666304074,-7.236056941349363
QI2974,-0.08480604211383813,13.58799561758094,-1.2762227603636036,0.20901945088235885,0.533591666304074,-7.236168949185519
QI1502,-0.2864900101868848,13.844956277973104,-1.2759047611958745,0.2091307614348881,0.533705961651046,-7.2365683751127925
QI7456,-0.1328759506037045,14.586184895901173,-1.2745756796857837,0.20959646714385932,0.5343829042618117,-7.238236785255776
QI7078,-0.0931594030998486,15.905205022149845,-1.2745003357146563,0.20962289071772192,0.5343829042618117,-7.238331317217247
QI5418,0.37581211638101664,13.691807605367872,1.2744227553835814,0.20965010120910335,0.5343829042618117,-7.238428649680284
QI2502,0.5149414163312134,12.809182689124587,1.2743158491672097,0.2096876017926395,0.5343829042618117,-7.238562765495801
QI2185,-0.7204142527808362,12.08239279312079,-1.2741974668183207,0.2097291338506649,0.5343829042618117,-7.238711266199218
QI668,0.6820934961426133,14.201670780282551,1.2739128686712038,0.20982900463085785,0.5344675916621502,-7.239068218476952
QI6899,-0.08061589935234892,22.89201951030872,-1.2735806016098907,0.209945648475219,0.5345949353713433,-7.23948486542228
QI2621,-0.13151974241151265,14.786396626353557,-1.2719016795197553,0.21053578583035887,0.5359274954444013,-7.2415886168687695
QI5589,-0.15823455308169798,16.47953457094026,-1.2706544837063323,0.2109749771692496,0.536875092599794,-7.243149738616029
QI6282,-0.2608333206211153,15.549141809486951,-1.2693742257130112,0.2114265252335585,0.5378535232789003,-7.244750771615565
QI1395,-0.19317268895371065,16.023834510983917,-1.267912739813722,0.2119428774586746,0.538996138267606,-7.246576615728784
QI5059,0.15915856725137445,13.732229818201844,1.2676812081067657,0.21202476569012343,0.539033485134859,-7.246865691340389
QI3687,0.5878158231549406,11.403620914421735,1.2669625873591288,0.21227907871163393,0.5395090273593206,-7.247762604057191
QI917,0.31029828214430566,13.173534705080025,1.2662020925504578,0.2125484592884315,0.5400225505076051,-7.248711267559926
QI5381,0.5853524674398862,11.702944785607135,1.264983742996441,0.21298055337583982,0.5409490242646015,-7.250229974167219
QI6787,-0.07511764328782,14.950545988392202,-1.2641594455994507,0.2132732674476887,0.541521012408329,-7.251256716623314
QI4358,0.6806408225640332,11.358358869871843,1.2623799586728597,0.21390620251697162,0.5429562184774144,-7.253471128762534
QI4437,-0.27791544532989043,16.100062986164907,-1.2616326561777271,0.21417242451406301,0.5434599864053463,-7.254400219060212
QI3518,0.11054518787474343,12.28354207520621,1.2609606016572532,0.21441205136983094,0.5438959721813453,-7.255235321763582
QI4816,0.14159758094870156,16.048132252848777,1.2605237608504833,0.21456791817739188,0.5441192765415303,-7.255777924312846
QI7448,-0.033883358698144406,9.967478452596994,-1.2600180986816572,0.2147484464943674,0.5444049587014288,-7.25640579294973
QI5259,0.1549480263985572,12.539264857436672,1.2596633007887232,0.21487518194284919,0.544425000337651,-7.256846197790092
QI6024,1.6646107286135798,11.656452442763662,1.2596159443300234,0.214892102115572,0.544425000337651,-7.256904971904383
QI3503,0.09307595489661935,15.073556288959624,1.2587543196051512,0.21520012920912976,0.5447280624050589,-7.257973977365003
QI2136,-0.7923898579340651,14.31931209440519,-1.25867697782858,0.21522779468124104,0.5447280624050589,-7.2580699010742995
QI4890,-0.3935470086340942,15.196977280412014,-1.258568809656142,0.21526649133800121,0.5447280624050589,-7.258204048294973
QI4302,0.419974969799604,11.718030869796793,1.2585216171435785,0.21528337586635538,0.5447280624050589,-7.258262571818781
QI7204,-0.2827635303163074,14.359822198229832,-1.257792358644659,0.21554441559583506,0.5452165744226406,-7.2591666683417255
QI6487,-0.21625191418378265,15.514737703024547,-1.2575748638317177,0.2156223140969777,0.5452416713026035,-7.259436213084867
QI2387,0.4356151667714272,11.3335894032329,1.2563398183147432,0.21606505982030094,0.5461890465863958,-7.260966005861787
QI7966,-0.08556329379002747,12.497724207565819,-1.2540826807613612,0.21687596324217165,0.5480016702139159,-7.263758218529788
QI336,0.12681933750929275,13.811682989467489,1.253963756270607,0.2169187511443938,0.5480016702139159,-7.263905206168094
QI1045,0.1330519045464058,14.229069757266082,1.2534403611073999,0.21710713858693376,0.5483048988053513,-7.26455195575166
QI6712,-0.27455305763246685,12.873881493441932,-1.2524990780071585,0.21744624485821268,0.5489884576668945,-7.265714452096185
QI7878,0.13963682602574323,12.120119135656626,1.2518954242041795,0.21766392465532258,0.5492470077226308,-7.266459546162176
QI143,0.0713320914785669,13.314717935885374,1.2518353265455189,0.21768560498070605,0.5492470077226308,-7.2665337068998
QI7794,-0.03414183199235765,16.272262427033105,-1.251531904578779,0.21779508951261545,0.5492828200185494,-7.2669080803735655
QI2415,-0.44857938466590497,14.128991969931327,-1.2514164506873058,0.21783675981536038,0.5492828200185494,-7.267050509653094
QI6922,0.08227163331069498,12.350355937182819,1.2508271616295368,0.21804954207617502,0.5496465672510998,-7.267777294287386
QI6055,1.0035230783331635,13.949598430724617,1.2502174132294173,0.2182698748433852,0.5500291128240001,-7.268528977945178
QI6959,0.18785792304236537,15.344675795695354,1.2494474252899435,0.21854834712789303,0.5505578807515169,-7.269477715811454
QI3369,-0.40771789539812886,12.5800223361766,-1.2491383668003313,0.21866019498642683,0.5506666951290831,-7.269858368739271
QI4631,0.3176660160941136,11.91299140227816,1.2486298696847478,0.21884431217657613,0.550957384798593,-7.270484470950994
QI7647,-0.07583210285092434,14.505016760600347,-1.248380839896946,0.21893452325202786,0.5510115503622577,-7.270791010081048
QI4686,0.21527822274283537,14.5231178555588,1.247780038290943,0.2191522776838306,0.5513865807095375,-7.2715303236076805
QI5851,0.6375940609531678,12.39654486793711,1.2475528269134193,0.21923467013737188,0.5514209122520728,-7.271809831487396
QI3392,0.6479402760321218,11.738067669425284,1.2467682514023246,0.21951935384868965,0.5519638674671912,-7.272774627328481
C43:1 TAG,2.5962539874541495,10.905104309552494,1.2460586907033477,0.2197770552004146,0.5524386586532515,-7.273646692475769
QI7594,0.34351389590195147,13.168852169337415,1.2457950636750972,0.21987285773881116,0.5525063257904149,-7.273970578386589
QI2733,0.11425891223798601,16.39956738461588,1.2448155377803423,0.22022909137900795,0.5532281684782407,-7.275173443861639
QI1057,-0.6345604124798765,11.682045629637312,-1.243887842173896,0.22056687098564923,0.5535100754964494,-7.276311852208358
QI860,0.14617012989820743,13.09993936204682,1.2436620313294207,0.22064914834336566,0.5535100754964494,-7.276588833612063
QI5873,0.7902187217866654,13.251957957240784,1.2434444869064676,0.22072843529061906,0.5535100754964494,-7.276855631239896
QI6593,-0.1100576142890084,15.716213192218266,-1.2434417682659795,0.22072942626913442,0.5535100754964494,-7.276858965121022
QI7755,-0.34523865688805344,11.650483876970624,-1.2434149723383467,0.22073919389738328,0.5535100754964494,-7.276891824726503
QI7238,0.2988041917288502,11.661520331809397,1.2433706289329578,0.22075535862275794,0.5535100754964494,-7.276946201203431
QI3796,0.1224326946867702,15.403265194230185,1.2429504146496135,0.2209085851360323,0.5535637738133683,-7.277461403233578
QI5672,1.4847781586665594,11.997801211698857,1.2426797295850376,0.2210073293158605,0.5535637738133683,-7.277793190014683
QI7111,-0.03498014846757869,19.775016379148305,-1.242572842819147,0.22104632995655818,0.5535637738133683,-7.277924185858318
QI5032,0.5896944628790912,12.982577814282255,1.2425550237123706,0.2210528322558557,0.5535637738133683,-7.277946023175994
QI528,0.33747104993740784,10.551557985700587,1.2415565892533036,0.22141739414331857,0.5543036574355675,-7.279169140503835
QI6507,-0.5921847850648643,12.714959300065749,-1.2407999157954983,0.22169397836883772,0.5548229018709665,-7.280095484426993
QI5257,0.0839791180917544,11.812002947978115,1.2405884310359823,0.2217713275230652,0.5548433618410811,-7.280354297155455
QI2513,-0.4178229483267266,12.000679644624459,-1.2402006761583455,0.22191319836747783,0.5548766496511476,-7.280828720979028
QI7544,0.06460627365410687,14.067292309115523,1.2401739245578913,0.2219229886648649,0.5548766496511476,-7.280861446882477
QI5917,1.079255936624854,13.321713306422385,1.2398939527109718,0.2220254693535669,0.5549598908335805,-7.281203904156864
QI7605,0.08323067323933486,15.050442160421834,1.2394088659019118,0.22220311334715484,0.5552308947531244,-7.281797085041894
QI3675,-0.41254823588140255,14.943607980177605,-1.2391464669501175,0.22229925062419723,0.5552981280774482,-7.282117865750147
QI3938,-0.21074455024675487,13.764796088595922,-1.2389559536183552,0.2223690699156546,0.5552995983167701,-7.282350727339275
QI1068,-0.5093539903751978,10.675202156807075,-1.238004937798943,0.2227178414581667,0.5558345075797797,-7.283512642711059
QI7869,0.2525420101805942,12.21737939977335,1.2379939634423587,0.2227218685153238,0.5558345075797797,-7.283526045933764
QI7201,0.06633816199372511,14.590019304318274,1.2373425188095701,0.22296101394086434,0.5562582559314689,-7.284321471978643
QI5529,0.21096491673176132,11.933854672055679,1.2369037039527193,0.223122210289016,0.5564873285846385,-7.284857054024314
QI3876,0.5412800727633407,12.107914994166308,1.2359581809539613,0.22346983701382056,0.5571810888056744,-7.286010483736345
QI4795,-0.28350095359212624,11.286753166536348,-1.2352840398282026,0.22371793385137606,0.5574532876100224,-7.28683235854756
QI1104,-0.11470337765072713,19.385056632514118,-1.235283841597353,0.22371800683414317,0.5574532876100224,-7.2868326001581885
QI4597,-0.9018680330166404,11.48698910673816,-1.234686636078388,0.2239379604759697,0.5577014582511881,-7.287560331505207
QI322,-0.07394921704320723,14.981771924006871,-1.2346358750683821,0.22395666338699377,0.5577014582511881,-7.287622171823314
QI5743,-0.9676383195787164,14.267588104371633,-1.2341104450204534,0.22415032628594184,0.5578569934579336,-7.2882621457018155
QI7371,-0.053657532023677845,15.461776183539651,-1.2340890331237786,0.2241582209094776,0.5578569934579336,-7.288288220030518
QI1106,-0.07913186355468227,16.044640382215867,-1.2336385653125925,0.22432435736791612,0.5580972923225977,-7.2888366796313875
QI2668,0.13155843550118718,16.84754759673751,1.2331122969226582,0.22451856528145248,0.5584072595728776,-7.289477193427501
QI6318,-0.5380526212305181,14.239374069515025,-1.2316992993909552,0.22504061746970233,0.5595321738141606,-7.2911956768890995
QI615,-0.16843423545720348,14.252874487352337,-1.231316997030996,0.22518201894223439,0.5597102491278779,-7.29166031730948
QI5448,-0.461503205296653,14.091365373696872,-1.2311065870163485,0.22525987096983963,0.5597303051577087,-7.2919159870408095
QI3857,-0.504196907486774,10.979927037936575,-1.2302817872191132,0.22556524032175668,0.5602484438832678,-7.292917811881408
QI55,-0.18528379577310083,11.579393525735586,-1.2301661222078013,0.22560808798690377,0.5602484438832678,-7.293058251957679
QI5888,-0.3972618359017961,15.320408297062897,-1.2290843286876671,0.22600912598035275,0.5609794074421975,-7.2943711681056795
QI7028,-0.09493198106964407,15.1702024753122,-1.228994853321891,0.2260423195179133,0.5609794074421975,-7.29447971161396
QI1814,-0.43375661201620197,13.46051826174124,-1.2267086817992223,0.22689166637410121,0.5629131011403236,-7.29725059930228
QI7542,-0.04878313108848786,17.13115464448232,-1.2261726039033785,0.2270911683814431,0.5632338471204562,-7.297899642871293
QI7548,0.14663324468818928,12.20575185358482,1.2247670417037282,0.2276148655921003,0.5643172808264311,-7.299600141632515
QI3939,0.1724277970542687,13.000854248561971,1.224622663784611,0.22766870973124687,0.5643172808264311,-7.2997747124412715
QI5300,-0.4632667368051617,14.334611128650304,-1.2235224339756279,0.22807933731461089,0.564948790196281,-7.301104398211127
QI2976,-0.29176504655462665,13.021558666256292,-1.2233949300798073,0.22812695964128032,0.564948790196281,-7.301258421540664
C42:0 TAG,0.7957025465887568,17.750130712218642,1.2233739733688185,0.2281347876132345,0.564948790196281,-7.301283735593047
QI5121,0.06236551977618632,17.657618076753412,1.2227922915047114,0.2283521427348713,0.5652305897157811,-7.3019862004368274
palmitoylethanolamide,0.3820452663141012,12.921235323229162,1.2226923038908704,0.22838952016816438,0.5652305897157811,-7.302106918627356
QI509,-0.0702619733545049,18.779281578619443,-1.2223733337240705,0.22850878798755894,0.5653151388733052,-7.302491959986038
QI7953,0.0668535269271775,13.793488558119686,1.2221521082323534,0.22859153457897743,0.5653151388733052,-7.302758955056893
QI2727,0.25372859854856955,13.41882793186671,1.2218223207466292,0.2287149284688255,0.5653151388733052,-7.303156889191779
QI2675,-0.29716945619345125,12.943564156598756,-1.2216562876159802,0.2287770703326226,0.5653151388733052,-7.303357193287032
QI680,0.19045922902268764,15.812570198590384,1.2215081774676526,0.2288325146077717,0.5653151388733052,-7.303535853544634
QI5119,0.12799457644617185,12.252698344081336,1.2214706623579064,0.2288465597708044,0.5653151388733052,-7.30358110355363
QI3488,0.25722523400210484,13.730201237333915,1.219751450944839,0.22949089268461073,0.5665736518957484,-7.305653396487881
QI4055,-0.09616972428866077,13.730936303748914,-1.2196584863877142,0.22952577240994199,0.5665736518957484,-7.305765376179915
QI745,1.0758249820401353,13.556272210701248,1.2195461374148173,0.22956793026570033,0.5665736518957484,-7.305900694614477
QI5151,0.07364384542073843,13.96096883011349,1.2187808168793413,0.22985526129242628,0.5669799242768897,-7.3068221744177855
QI6058,-0.7978969213958162,10.322329416451316,-1.2186196145575112,0.22991581669497074,0.5669799242768897,-7.307016200532358
QI6601,-0.11269563373206459,14.925897104006538,-1.2185429836122235,0.22994460711541231,0.5669799242768897,-7.307108426590751
QI3096,0.12419980473839054,12.799075370362214,1.2182816890309125,0.2300427960678145,0.5670477158143639,-7.307422856490975
QI5942,0.9115315083820175,11.343164056368119,1.217623945969629,0.23029009876648562,0.5674829131201171,-7.308214076534998
QI1893,-0.41181963172346947,14.537496633729905,-1.2173855820548036,0.23037976880614192,0.5675295226025996,-7.30850071391641
QI3559,0.2780398162275102,12.937122600077643,1.2170757551204714,0.23049636095329243,0.5676089313515712,-7.308873208959064
QI5889,-0.13638951374038655,18.840909150872868,-1.2169238674329195,0.23055353426548048,0.5676089313515712,-7.309055786453485
QI7330,0.12654081516272697,12.810916534595393,1.2166180190955675,0.23066869289801786,0.5676364875916897,-7.309423368918189
QI2413,0.17475866231730386,12.11381414705946,1.2165182568406572,0.23070626474864836,0.5676364875916897,-7.3095432491433145
QI7533,-0.06972616432659251,14.198564587872593,-1.2145237922373282,0.23145835421266708,0.5690691816155978,-7.311937995808776
QI5322,-0.8200640684784801,14.795158326005897,-1.2144244013489212,0.2314958805324547,0.5690691816155978,-7.312057238427689
QI176,-0.03501123470612377,15.712982508995943,-1.2142706885197803,0.23155392562682178,0.5690691816155978,-7.31224163503286
QI2342,-0.08885418963778235,22.309268331993895,-1.2141740814694264,0.23159041189940327,0.5690691816155978,-7.312357515425467
QI6972,0.3553622612813303,10.868468569533846,1.2140340764736037,0.23164329609461748,0.5690691816155978,-7.312525436527759
QI123,-0.06764998830674607,14.588671483710144,-1.2133197426446836,0.2319132603650728,0.5693696704727663,-7.313381923357779
QI1016,0.38492936631950414,15.718354396019903,1.2131843985806747,0.23196443628914395,0.5693696704727663,-7.313544148115674
QI4204,-0.3218961078697724,11.76630345926503,-1.213147032134409,0.23197856665066705,0.5693696704727663,-7.31358893294655
QI64,0.03459681678340942,15.462184474873627,1.212938622421272,0.23205738974160817,0.5693889027584702,-7.313838694817653
QI2380,0.13987317224138707,16.44809977666711,1.2121304098540286,0.23236325199877306,0.5699650288324645,-7.314806893105106
QI4256,-0.7242706424822902,12.026846058244352,-1.2115412184767225,0.23258641410632994,0.570254376148793,-7.315512336244437
QI2948,0.15824447905655958,13.453555920631185,1.2112181296457114,0.23270885412924452,0.570254376148793,-7.3158990372761
QI7804,0.0731343793922754,17.231832069975717,1.2110722990495062,0.23276413464605952,0.570254376148793,-7.316073548657289
QI2007,-0.22398125177979722,18.504900820384577,-1.2110684502487699,0.23276559375528594,0.570254376148793,-7.31607815414407
QI7189,0.13411007596452862,14.367580814522013,1.2098673149661436,0.23322128183216626,0.5711127669457867,-7.317514770412897
QI6390,-0.12750612993742827,15.573669358690985,-1.2097696185533504,0.23325837483036993,0.5711127669457867,-7.317631561693584
QI4809,0.10050332131084083,12.839603074471423,1.2092531440294103,0.2334545399575361,0.5714186344215432,-7.31824883574675
QI7826,-0.07982836719004283,13.833485384548611,-1.2089942152694644,0.23355293078316497,0.571485069497183,-7.3185582068357595
QI6562,-0.11413882985302948,12.564528003450967,-1.208528491735339,0.2337299786413209,0.5717438727301113,-7.319114503402822
QI3551,-0.16152968527533673,14.798920393486732,-1.2081996531924293,0.23385504816007013,0.5718754089304642,-7.31950717358872
QI756,-0.08552450840034531,15.792994769329463,-1.2073675471948573,0.2341717486198569,0.5724243862831013,-7.320500357031795
QI2459,-0.08972703218423206,19.008589248270102,-1.2072348799832902,0.23422227101123783,0.5724243862831013,-7.320658646782544
QI4929,0.7239282691610178,10.627715617981504,1.205741606633002,0.2347914923742247,0.5734970505337854,-7.322439204049572
QI2996,0.10179859005922864,12.994542095163482,1.2057083572223555,0.23480417827614403,0.5734970505337854,-7.322478826789724
QI4594,-0.2732227278321506,12.316096764622602,-1.2055165422526704,0.2348773727330558,0.5735011892517019,-7.322707389449139
QI7142,0.21247801182830628,12.539158876936414,1.205207639596191,0.2349952817501806,0.5736144719775407,-7.323075400092062
QI1823,-0.06221790434650032,19.101312456845484,-1.2048860271728798,0.23511808827818695,0.5737396367749734,-7.323458459108556
QI6492,-0.19782137770440755,13.033663647658274,-1.20398845254677,0.23546107300696406,0.5743518026824178,-7.324527018457431
