compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7479,-0.4826953797410738,10.332665414005834,-0.9159385273338048,0.3650256968623352,0.8355796559739699,-7.629471773090692
QI4018,0.13497333976754788,15.563938677066673,0.9151773033327409,0.3654203826903345,0.836244476336426,-7.630170691398823
QI185,-0.05318477641685426,15.827620007310422,-0.9148692739099539,0.3655801708516523,0.8363715203654031,-7.630453350248539
QI7183,-0.0697317914913107,15.578888965894228,-0.9140160211800603,0.3660230259462045,0.8370217053162393,-7.631235848494892
QI4907,-0.06341144567350909,18.10471790789698,-0.9139196314071659,0.3660730759567844,0.8370217053162393,-7.631324201241161
QI4859,0.12237321711994653,13.943085061555479,0.913012075472653,0.3665445378454748,0.8377854689828294,-7.6321556459719515
QI3804,0.478166300220618,13.735399708685978,0.9123463178381055,0.366890638581553,0.8377854689828294,-7.632765066139112
QI172,-0.07343319473735654,14.160941649340332,-0.9121114533762074,0.3670127855892906,0.8377854689828294,-7.632979954125792
QI6413,0.25236430863768966,12.935536880566945,0.9121099342453622,0.3670135757359638,0.8377854689828294,-7.632981343873505
QI1104,-0.08467050207376303,19.385056632514118,-0.9118485018822953,0.36714957111993285,0.8377854689828294,-7.633220477146133
QI844,0.3915398242973591,15.976293212625956,0.9115397943179259,0.3673102006659804,0.8377854689828294,-7.633502768468947
QI7493,-0.05322379194655369,19.038365975730912,-0.9114216306259586,0.36737169669186975,0.8377854689828294,-7.633610796546513
QI2586,0.25830486093527405,14.432172623082971,0.9114152077098389,0.36737503956586437,0.8377854689828294,-7.633616668144837
QI7920,0.07387755269456342,11.930052181415652,0.9112780989297239,0.3674464039534229,0.8377854689828294,-7.633741998568673
QI3104,-0.115751263083677,11.986418888336793,-0.9112586009707647,0.36745655326402793,0.8377854689828294,-7.633759820080877
QI1108,-0.1089297248298351,14.387053482672,-0.9110674778482815,0.3675560485414009,0.8377854689828294,-7.633934490926983
QI7022,-0.1003606034466511,14.050038498942282,-0.9106331591252681,0.3677822117793038,0.8378052469818672,-7.634331291739301
QI3975,-0.1522546899264956,14.807307417583136,-0.9105477077970742,0.3678267195135456,0.8378052469818672,-7.634409340099062
QI282,-0.10570552916141551,13.46733756999819,-0.9102668002305776,0.3679730560710226,0.8378052469818672,-7.634665862014648
QI6738,0.09955077364366005,13.070717933356095,0.9102486136996433,0.3679825314944668,0.8378052469818672,-7.634682467148183
QI1632,0.7329882337126659,12.366793398898041,0.9098091532882582,0.36821154407221757,0.8380887613516621,-7.6350836176885934
C32:0 PC,0.06028541085661132,27.282356841580963,0.9090480867747393,0.36860837025584636,0.8387539681764947,-7.6357778981871265
QI660,-0.09574786749645803,14.284115114176421,-0.9087566395276726,0.36876040621289397,0.8388619450464045,-7.636043622209838
QI5930,-0.07892580506912594,22.452068569295054,-0.9083819282519612,0.36895593698440843,0.8390687753195181,-7.636385141074905
QI770,-0.1117235450608689,13.86746239441644,-0.9078582437717981,0.36922931651639934,0.8394524795289227,-7.6368622101954635
QI435,-0.1926266967875918,14.529357067297234,-0.907505112198361,0.36941373584097636,0.8395295366192823,-7.637183758830307
QI4596,-0.0624102570339673,20.658385344468783,-0.9073925311553918,0.36947254260890994,0.8395295366192823,-7.637286245723959
QI3759,-0.19534863537986702,13.391783203354851,-0.9066130377339046,0.3698798769030385,0.8402170752306066,-7.637995513715466
QI4976,-0.6095043351519838,11.424286033676223,-0.9062719555252663,0.37005820474537476,0.8403841620222681,-7.638305683234527
QI6292,0.4533610986377745,10.220978914082913,0.9059496207590824,0.3702267817568622,0.8405290168332271,-7.638598701341791
QI286,-0.1759288200089415,11.701224936390204,-0.9052223318702473,0.3706073262983157,0.840850566222454,-7.639259474629176
QI6572,0.0831879628154617,17.66474730123312,0.9049135322093617,0.3707689778648259,0.840850566222454,-7.639539878192084
QI5125,-0.08191296534424097,18.066038905127666,-0.9047145603867105,0.37087316039267315,0.840850566222454,-7.639720504580581
QI4446,0.5794654273873192,12.242979143180717,0.9041952035508444,0.3711451866845281,0.840850566222454,-7.64019179625085
QI886,-0.2941729039547365,11.625730918571504,-0.9039129400939422,0.37129308314198317,0.840850566222454,-7.640447827846125
QI5276,0.20848933475923737,13.77446981230701,0.903666635481341,0.3714221693553863,0.840850566222454,-7.640671179624346
QI6663,0.04419671718981988,16.59189244921296,0.9036463334450874,0.3714328107724043,0.840850566222454,-7.640689587128174
QI4182,-0.6094966605363812,10.617765524465758,-0.9035631092580892,0.3714764352086557,0.840850566222454,-7.640765040899401
QI7376,1.0444433922483647,18.27147122562721,0.9034616550940144,0.37152961988691857,0.840850566222454,-7.6408570135301765
QI327,-0.1018215950945418,10.849899341048346,-0.9031996945533024,0.37166696845696157,0.840850566222454,-7.641094446297501
QI343,-0.04782032634877709,9.984756287578744,-0.9031867258017929,0.37167376895303517,0.840850566222454,-7.6411061990453595
QI6278,-0.7668055426122926,10.669166443203038,-0.9031429339603642,0.37169673291472005,0.840850566222454,-7.64114588358448
QI1508,0.7827948284233219,13.856945073352351,0.9030771728606508,0.37173121902815387,0.840850566222454,-7.641205473378356
QI6526,0.07023224839430142,17.16576134393971,0.9024658794651857,0.37205188894692565,0.841310071749078,-7.641759200780348
QI599,-0.07457500134021444,14.193761806919252,-0.902290086857609,0.3721441384572658,0.841310071749078,-7.641918372132115
QI5441,0.14217850721209935,14.921577481844304,0.9010124275378513,0.3728150487799514,0.8424165226885769,-7.643074332695723
QI7553,-0.6096969401643744,12.577759543284591,-0.9007847246483217,0.37293469910467913,0.8424165226885769,-7.64328018125615
QI7892,-0.07407362922488936,13.253777992345121,-0.9005198246832488,0.37307392628464076,0.8424165226885769,-7.643519593871847
QI5986,-1.4264656681982295,12.576393965906393,-0.9003888872497147,0.3731427572253354,0.8424165226885769,-7.64363790815976
QI2209,0.16968880129533304,16.696236858293215,0.9002045365627696,0.3732396801614495,0.8424165226885769,-7.6438044583091225
QI377,-0.07647918678463306,13.202888702636868,-0.9000966465650161,0.37329641115255885,0.8424165226885769,-7.643901915452671
QI5551,0.5954462320717724,10.863977425905015,0.8999590904115616,0.3733687493028165,0.8424165226885769,-7.644026153777672
QI4361,0.14289410837464622,13.792873036038266,0.8995387166688874,0.37358987156803236,0.8426783914080955,-7.644405714886401
QI33,-0.06749271986186756,11.701568396081717,-0.898031827183835,0.37438320607717845,0.8442304458659119,-7.645764904560765
QI5002,-0.40464717392959315,12.118985302470906,-0.8954042294942738,0.3757691431663096,0.847045354534754,-7.648129712449174
QI602,-0.0985889405008411,14.892917919296185,-0.8952649183473237,0.3758427149718476,0.847045354534754,-7.648254904852249
QI1649,-0.35498252041911726,13.833597724341878,-0.8947991138645357,0.3760887785822534,0.8472761813842187,-7.648673365467737
QI5049,-0.42016234938296293,12.879759983323673,-0.89455808599709,0.37621614325567976,0.8472761813842187,-7.6488898132824685
QI5672,-1.0681153320540222,11.997801211698857,-0.8939552782717128,0.3765348015414566,0.8472761813842187,-7.649430901039804
QI940,-0.10674081952675607,19.655583705396445,-0.8938929382083934,0.3765677658067389,0.8472761813842187,-7.649486838242653
QI4039,-0.34530041147892376,11.11819830094379,-0.8937067403220345,0.3766662347732912,0.8472761813842187,-7.649653889663365
QI7796,-0.05105789633165436,15.12545063105235,-0.8936952961250484,0.37667228746423553,0.8472761813842187,-7.6496641559777405
QI3101,0.32070821377869585,14.326230778008018,0.8936720903806166,0.37668456087970625,0.8472761813842187,-7.64968497290577
QI1646,0.3446653129798385,17.174327421572364,0.8926128332123237,0.3772450695667372,0.848146909566289,-7.650634635761437
QI457,-0.07552171396714158,13.145922671945076,-0.8922157537063662,0.3774553225211369,0.848146909566289,-7.650990352863378
QI3498,0.0784290219993391,12.298233756899801,0.8921405921304081,0.37749512888030834,0.848146909566289,-7.651057667977444
QI5586,0.10572274830715855,16.535982325467316,0.891888140979295,0.37762884929262475,0.848146909566289,-7.6512837246558405
QI177,-0.045053986399940626,13.837022259176155,-0.8913797246922729,0.3778982432628346,0.848146909566289,-7.651738797792296
QI7983,-0.04607448438357942,13.758795517859275,-0.8911434380654726,0.37802348596225976,0.848146909566289,-7.651950208194991
QI441,-0.3650318218056867,10.332058945254955,-0.8911004294825102,0.3780462853258747,0.848146909566289,-7.651988683038935
QI3991,0.2545698412035513,11.322397390198228,0.8907477972356763,0.3782332530064352,0.848146909566289,-7.652304075264903
QI5607,-0.3709756477576267,10.388588223023765,-0.8907040809412553,0.3782564357539353,0.848146909566289,-7.652343166495412
QI4486,0.4977912967444791,11.138289526401632,0.8905485180399975,0.3783389381057388,0.848146909566289,-7.652482256296212
QI7959,-0.05508437895870166,11.739781255409182,-0.8902997609701752,0.3784708895953539,0.848146909566289,-7.6527046230306075
QI426,-0.09689847201926227,11.209700076425317,-0.8902436352473854,0.37850066516286573,0.848146909566289,-7.652754786178627
QI6701,-0.1280755468466861,14.08072624880892,-0.8898477383974528,0.37871073705740743,0.848146909566289,-7.653108538075542
QI2966,-0.05901914409732001,13.636986119205671,-0.8895320530724395,0.3788783001941267,0.848146909566289,-7.653390508809245
QI2153,-1.0881735087087723,15.030631646771992,-0.8894061826532647,0.3789451243506077,0.848146909566289,-7.65350290966015
QI2122,0.1542835011123529,17.029761373922216,0.8889044602133608,0.37921156171592285,0.848146909566289,-7.653950789978002
QI3421,-0.22848028054831282,11.260502369952254,-0.8885552968541622,0.3793970537809107,0.848146909566289,-7.654262339500727
QI164,-0.16791184749810562,13.098374491931033,-0.8883558650119724,0.379503027349373,0.848146909566289,-7.654440234569868
QI6899,-0.05622436005936038,22.89201951030872,-0.8882398495185295,0.3795646840394985,0.848146909566289,-7.654543703794674
QI4130,-0.5611032856500966,12.0450750074951,-0.8882066553881341,0.3795823263083422,0.848146909566289,-7.654573305817873
QI6922,-0.05841646904444886,12.350355937182819,-0.8881421606320417,0.37961660596636626,0.848146909566289,-7.654630818221453
QI1679,-0.5023989328016754,14.888172391059292,-0.8879580468787683,0.37971447526880453,0.848146909566289,-7.6547949772765005
QI808,-0.2222549341272746,13.526772871161706,-0.8877487237960983,0.37982576462403483,0.848146909566289,-7.654981573622129
QI4979,0.24842499198355839,13.723038927253244,0.8875952133769135,0.3799073936585943,0.848146909566289,-7.6551183901149145
QI5155,0.24867594185951347,14.181082096367138,0.8875287776570437,0.3799427242620168,0.848146909566289,-7.655177594033552
QI5433,0.05914565529281646,15.947701597668186,0.8864377586910394,0.380523229096546,0.848146909566289,-7.656149240914212
QI173,-0.07053885710994656,12.589976341233617,-0.886094966867843,0.38070573690584764,0.848146909566289,-7.656454289214719
QI3937,-0.04113372428017925,14.051967217593935,-0.8860770248745263,0.3807152910427525,0.848146909566289,-7.656470252554613
QI3244,0.08335316305556617,17.06563546185154,0.8857188993556342,0.3809060253252393,0.848146909566289,-7.65678881869659
QI2292,-0.10593233214940767,18.09844912173883,-0.8854559018973439,0.38104613403063337,0.848146909566289,-7.657022685897697
QI6408,-0.34260385088819234,11.877565625900404,-0.8853877844959366,0.38108242809761983,0.848146909566289,-7.657083247544395
QI2101,-1.044636126086452,11.661425425779022,-0.8850574730441847,0.3812584546509059,0.848146909566289,-7.657376856406157
QI5385,0.1222711782716921,17.562624747877337,0.8849822770161926,0.38129853465864316,0.848146909566289,-7.6574436822821514
QI2676,0.10887718745620134,15.661004823856898,0.8849191418334162,0.3813321882222238,0.848146909566289,-7.657499785597547
QI596,-0.09182591324316469,13.508062845834072,-0.8849132464964057,0.3813353307678128,0.848146909566289,-7.657505024127291
QI4349,0.5048308024121901,12.41370664241566,0.8848954936255816,0.38134479414413114,0.848146909566289,-7.65752079892447
QI1283,-0.5209788176067391,17.18909958009552,-0.8848526158109672,0.3813676512831723,0.848146909566289,-7.6575588979186255
C56:9 TAG,-0.23426587503077556,15.493573542275794,-0.8848398856657288,0.3813744375874223,0.848146909566289,-7.657570208920882
QI4213,0.5663449738394348,11.482233095521991,0.8848125775576245,0.38138899550693683,0.848146909566289,-7.657594472221821
QI2520,-0.12776852105262293,13.60802920130891,-0.8846254868073451,0.3814887428695791,0.848146909566289,-7.657760683286579
QI3449,-0.37525931229395226,12.15583363456323,-0.8845815551202888,0.3815121674378764,0.848146909566289,-7.6577997072076815
QI1198,0.2523253177148401,12.850706992494919,0.8845803966468709,0.3815127851533687,0.848146909566289,-7.65780073623864
QI5678,0.06147937401613035,20.72712118974853,0.8843183600218263,0.38165252338124944,0.8482224688392912,-7.658033460767512
QI3410,-0.1471630082994171,12.307840127119261,-0.8838162165116694,0.38192039616004125,0.8485826863157038,-7.658479247715848
C18:1 CE,0.0353324150434986,23.864357597367757,0.8834975601060239,0.3820904481574462,0.8487254180755679,-7.658762014245455
QI5604,0.2864568382669308,11.297613844942216,0.8827798635378133,0.3824736254749296,0.8493413482653406,-7.659398517965653
QI573,-0.07985603508013028,14.615388927756856,-0.8821699564250903,0.38279944601475124,0.849739775875221,-7.65993903495431
QI6009,-0.7170216480073677,13.92321728655082,-0.8820474285159519,0.38286492332789535,0.849739775875221,-7.660047579272937
QI6422,0.16224390630556584,14.834989406218495,0.8814371644591467,0.38319114641668395,0.8502285436813892,-7.660587980250044
QI4699,0.07628667829168378,18.31639453472374,0.8809434386599087,0.3834552018815375,0.8505791411205232,-7.66102492071
QI268,-0.14731021128840638,16.294264515396343,-0.8804948724339734,0.3836952051344755,0.8508762069072789,-7.661421691174659
QI1591,-0.16223180237427393,13.973522627299122,-0.8802693788148304,0.3838158904389035,0.8509085840824889,-7.661621073629911
QI960,0.08270242785932602,15.17629728527072,0.8800366752807744,0.3839404597793241,0.8509495517794857,-7.661826779557545
QI7372,0.49876889460671947,15.297672071962074,0.8794195342137802,0.3842709479277642,0.850983711339661,-7.662372068000676
QI3100,-0.11097182951591833,15.40688459168552,-0.8794092626659631,0.3842764500193582,0.850983711339661,-7.662381140533676
QI6209,-0.49312252164994064,11.114444137924803,-0.8793068207214071,0.38433132714764684,0.850983711339661,-7.662471618675229
QI3577,0.15735115426539714,12.556629420296439,0.8792155015329093,0.38438025011639343,0.850983711339661,-7.662552264486483
QI6729,-0.0766253508951742,17.830158459717016,-0.8785469925177858,0.38473851467945974,0.8513462179224431,-7.663142392539414
QI5320,-0.42101635181767527,12.282734533022971,-0.8783118668680859,0.38486457254284023,0.8513462179224431,-7.663349847535904
QI3908,0.526920421008434,11.046127546590872,0.8781412396161536,0.3849560672851702,0.8513462179224431,-7.663500361107757
QI5046,-0.5552044071871052,11.88249288756334,-0.8779223225546708,0.3850734764602013,0.8513462179224431,-7.663693430792977
QI3581,0.06293798590954758,15.797861851761404,0.8779200623450347,0.3850746887698072,0.8513462179224431,-7.663695423899489
QI1413,0.12365048967841652,14.69679526714987,0.8774036357371354,0.38535174813881856,0.8517239933374108,-7.66415069155374
QI6828,0.17618995232636436,14.722038962727865,0.8771765615159823,0.3854736118804001,0.85174081857406,-7.664350792332838
QI6886,-0.7530616041919753,13.632045868754131,-0.8769937513219048,0.3855717382174806,0.85174081857406,-7.664511850818426
QI1137,-0.09523552289777015,13.055862158505805,-0.876670820974446,0.3857451149742963,0.8518891980200525,-7.664796278213366
QI7595,-0.08373807536266753,13.784430740178648,-0.8763727148748122,0.3859052077572863,0.8520081671954841,-7.665058751576026
QI5296,0.3502637678254157,12.765512643494937,0.875599867253751,0.38632044822173783,0.8526023952000168,-7.665738819926565
QI3878,-0.3739381552832324,10.305250099896929,-0.8753652392246044,0.3864465665880513,0.8526023952000168,-7.665945166804703
QI5004,0.5922174434816458,11.18793232348142,0.8747531952130075,0.3867756779780621,0.8526023952000168,-7.666483186633288
QI5161,-0.04110681767160429,15.807905073972673,-0.8746022994707102,0.3868568456325352,0.8526023952000168,-7.666615776446659
QI5699,0.3334819738512991,17.224067385286375,0.874568479094705,0.38687503927770595,0.8526023952000168,-7.666645490877611
QI1605,0.5516179950237632,12.748428041408745,0.8745130296514522,0.38690486943385816,0.8526023952000168,-7.666694206114553
QI5203,0.06591305060909924,13.507060439733811,0.8744878256129318,0.38691842894004,0.8526023952000168,-7.6667163481972045
QI7789,-0.05659157560824468,14.83606153474117,-0.8740409292513975,0.3871589043628517,0.8528979873371144,-7.667108850475064
QI4828,0.29709317409657565,16.487948689661337,0.8732068434273532,0.38760797957301785,0.8534338151414119,-7.667840898221533
QI6143,0.19442174970258108,16.740230788821673,0.8731623567229974,0.387631940639644,0.8534338151414119,-7.667879923716091
QI1149,0.03697171975600355,14.476538200157705,0.8729964016032217,0.3877213342943904,0.8534338151414119,-7.668025489197943
QI280,-0.1414908683420606,18.591558018844296,-0.8725576613396644,0.38795772957463914,0.8537198762464144,-7.668410196368436
QI7108,-0.2015638643746307,14.210118117433463,-0.8719468635416524,0.38828698182501187,0.8539999014894262,-7.668945460976262
QI5993,-0.04225073119554423,20.329921025240147,-0.871584024379818,0.3884826548051894,0.8539999014894262,-7.669263259266923
QI4472,0.18588671365459675,14.497203726615394,0.8711146806932931,0.3887358561931,0.8539999014894262,-7.669674152088611
QI2700,0.10620845635111564,14.747490363340722,0.8710170810989334,0.38878852227197713,0.8539999014894262,-7.669759570087194
QI6826,2.0113867675229216,12.29442525429425,0.8709188047466518,0.3888415580887675,0.8539999014894262,-7.6698455710554985
QI3750,0.5750473960796985,11.618910279876854,0.8708527141726735,0.3888772270958989,0.8539999014894262,-7.669903401207927
QI7436,-0.18264576266379606,13.694070824140903,-0.8702053793353222,0.3892267021179878,0.8539999014894262,-7.670469604384505
QI6948,0.08415536239523647,12.943958991188115,0.8701931462755461,0.3892333082559145,0.8539999014894262,-7.670480300345458
QI850,0.4513555930797164,16.10954640519234,0.870187930374846,0.3892361249855941,0.8539999014894262,-7.670484860817831
QI7605,0.05842881032455871,15.050442160421834,0.8700780940713917,0.3892954425934586,0.8539999014894262,-7.670580889008871
QI1343,-0.5699061898453781,12.449200533673897,-0.8700360710617021,0.3893181388238788,0.8539999014894262,-7.670617625989728
QI4436,0.29658831437799904,13.391026653205987,0.8691711306651216,0.38978547032728084,0.8539999014894262,-7.671373386575671
QI1182,0.6486125195201371,12.19198189010414,0.8691050494214153,0.3898211888813765,0.8539999014894262,-7.671431096712363
QI3429,-0.25147649132077277,11.832700090846615,-0.8690947651590275,0.3898267479662749,0.8539999014894262,-7.671440077794139
QI4864,-0.33829931062894936,13.279219422369072,-0.8689471940218136,0.3899065219986887,0.8539999014894262,-7.67156893802479
QI980,-0.06460793941693765,17.640299752795936,-0.8687788706361089,0.3899975268475373,0.8539999014894262,-7.67171589352289
QI4955,-0.12026234576783779,15.528691896570033,-0.868720867062509,0.3900288898602363,0.8539999014894262,-7.671766527448699
QI6186,0.6545684037399919,12.633704732067674,0.8685780158046247,0.3901061374968935,0.8539999014894262,-7.671891214834027
QI4230,0.1592069019678135,14.646757435727073,0.8685747167601867,0.3901079215879887,0.8539999014894262,-7.6718940941637
QI1738,0.5730003593615063,13.802026875376256,0.8680751640338944,0.39037813417562883,0.8542908187914933,-7.672329970557288
NH4_C47:1 TAG,-0.23723910043939256,16.466061371571598,-0.8679352678509137,0.39045382641685755,0.8542908187914933,-7.672451991307111
QI4836,-0.1646759695436799,13.697042561937906,-0.867108859615408,0.3909011515377985,0.8550363066497633,-7.673172417237972
QI7915,-0.07633976303952927,12.993221171731896,-0.86610347894792294,0.3914457872431907,0.8559921090463624,-7.674047971212368
QI6998,-0.6667492879851871,14.973679454452032,-0.8657805054099279,0.39162085004907854,0.8559921090463624,-7.674329030717873
QI6198,0.7670983270030494,11.946504832919135,0.8655728522002448,0.39173343126885296,0.8559921090463624,-7.6745096822547225
QI4899,0.07190166314128632,21.925313843908732,0.8655146387312506,0.3917649959243481,0.8559921090463624,-7.6745603185799185
QI4594,-0.19610480251997942,12.316096764622602,-0.8652559226268361,0.3919052969850385,0.8560654649011421,-7.674785320117298
QI543,-0.6087703195900875,14.464713462872462,-0.8646811432297957,0.39221711141549664,0.8565133271613663,-7.675284965049218
QI3214,0.21630851981771393,10.107440545494327,0.8641321618883085,0.3925150761541999,0.8569307092631565,-7.675761885267421
QI5141,-0.12133891249213313,12.785474541972691,-0.8630629184863243,0.39309582626586526,0.8574524324224593,-7.676689937678139
QI1643,-0.10150497836047023,17.975966570064664,-0.8626876389916911,0.3932997839071285,0.8574524324224593,-7.677015399691598
QI5200,0.19106181955370793,13.076417831524145,0.8625588900722273,0.39336977193252065,0.8574524324224593,-7.677127026037634
QI7716,0.6208158412689997,10.647863483647226,0.8625511820264596,0.3933739622810637,0.8574524324224593,-7.677133708465329
QI4380,0.1160774730797609,10.001806861764434,0.8624997717785007,0.39340191130863966,0.8574524324224593,-7.677178276689211
QI6686,-0.12711754416206844,16.82138206189292,-0.8624972951477206,0.3934032577530381,0.8574524324224593,-7.677180423648499
QI345,-0.06550394000371185,12.74967294089733,-0.8616890785456474,0.39384280710934827,0.8574524324224593,-7.67788073859764
QI1394,0.11955680262693136,17.639962847815365,0.8615230686226747,0.3939331299055103,0.8574524324224593,-7.678024506823991
QI6244,0.9294616468896102,11.901300732404888,0.8614946570190367,0.39394858941356214,0.8574524324224593,-7.678049109216742
QI5331,-0.07984680696322322,15.087577017016143,-0.8614190912140941,0.3939897086276858,0.8574524324224593,-7.678114539926572
QI4491,0.3990784885333678,12.85917541307705,0.8613874458276807,0.3940069292988527,0.8574524324224593,-7.6781419393013675
QI6876,-0.05957765426209605,15.631289385609648,-0.8612661153721188,0.39407295884131643,0.8574524324224593,-7.678246981276262
QI2273,0.07492212376394036,19.110307947715278,0.8611360267190162,0.39414376241635796,0.8574524324224593,-7.678359589814453
QI7548,0.10303002806546324,12.20575185358482,0.860567349162352,0.3944533712264521,0.857811666866698,-7.678851661071564
QI2253,0.7261879406925793,11.552279224657036,0.8603041686952408,0.39459670789269463,0.857811666866698,-7.679079282473798
QI4665,0.06100675618448825,15.589590729657864,0.8602435484088877,0.3946297283054626,0.857811666866698,-7.679131702663158
QI6093,0.06256000929117533,18.997807153356295,0.8596997513744907,0.3949260169020039,0.8580899937027486,-7.679601780991231
QI7723,-0.045796798328956,15.433317058032172,-0.8595306701061872,0.3950181694870619,0.8580899937027486,-7.679747882667422
QI539,-0.06572768984548638,12.198565926109007,-0.8590737417754919,0.3952672717485145,0.8580899937027486,-7.680142571824655
QI5268,0.05640516381236793,12.448273261634922,0.8589527850092056,0.3953332298638209,0.8580899937027486,-7.680247018919241
QI4695,0.15410289806849775,11.892099299222165,0.8586806533724641,0.3954816493339859,0.8580899937027486,-7.680481954799099
QI7846,-0.048053464560140924,13.692110651968116,-0.8586709159264538,0.39548696074361234,0.8580899937027486,-7.680490359971191
QI7194,-0.32093231779850484,16.191441309998844,-0.8585604180282477,0.39554723631131683,0.8580899937027486,-7.680585733143172
QI506,-0.0313432384695993,21.044990595817918,-0.8582779361144585,0.39570135370605053,0.8580899937027486,-7.680829495675978
QI1105,-0.6292155980976535,16.502741058662007,-0.8582426748908767,0.39572059427832784,0.8580899937027486,-7.680859918261916
QI4311,0.10138388789490271,12.645098026221536,0.8579763599192693,0.3958659301236618,0.8581731420329435,-7.681089649843793
QI5104,-0.07051755473743349,13.893302814853726,-0.8574043214495987,0.396178221185139,0.8586180794720346,-7.6815828754410544
QI256,-0.06630609083199168,14.580944368549131,-0.8566467663254479,0.3965920280145552,0.8592827273648694,-7.682235569511705
QI6978,-0.6828249564505722,14.773623697462376,-0.8559570995484694,0.3969689866028191,0.8596558727975583,-7.682829288221424
QI7298,-0.1240343342234489,14.988787077964322,-0.8559338578925884,0.39698169394668237,0.8596558727975583,-7.682849288405765
QI7531,-0.06446974354445878,12.502026426630223,-0.8557435100827557,0.39708577592755934,0.8596558727975583,-7.683013069029349
QI7455,-0.07791632007240068,14.011448512771194,-0.8546557683496261,0.3976808792895532,0.8604547881187758,-7.683948318237705
QI3874,-0.445530228774917,13.173302833921205,-0.8545500786333111,0.39773873181454145,0.8604547881187758,-7.684039129921633
QI4801,-0.07651371963920184,19.831020300391152,-0.8544808471766898,0.3977766306376288,0.8604547881187758,-7.684098609730798
QI3960,-0.0942710911434439,16.56624034162836,-0.8541155295369205,0.3979766509211353,0.8604974265567872,-7.68441239326216
QI6173,-0.7062306509306051,10.734793959769389,-0.8540529830424066,0.39801090294547814,0.8604974265567872,-7.684466103551931
QI2210,-0.6147952176675187,10.48318330593317,-0.851932537195695,0.3991732013930803,0.8627777548838311,-7.68628473890809
QI625,0.42264961486588604,18.201810229056846,0.8506664004218917,0.39986822867846983,0.8640471611611009,-7.68736858095335
QI5659,-0.5391660695511735,11.559349588921428,-0.8499513504759443,0.40026107803632827,0.8646631044786935,-7.687979992406017
QI6597,0.058526764532011555,11.93183140215404,0.8493559460800948,0.40058837741352893,0.864923042969178,-7.688488720808822
QI288,-0.1378857967319469,12.244978670048635,-0.8493401357568243,0.40059707076804585,0.864923042969178,-7.688502224852783
QI2953,-0.1642854292845186,11.751298204458228,-0.8487402585146235,0.4009270019120691,0.8653010186519067,-7.689014417641177
QI6647,0.04934609593115624,14.866876809083927,0.8485052131184876,0.4010563224779965,0.8653010186519067,-7.689215011012885
QI2763,0.340455493482299,14.025077140208195,0.8483093736982608,0.40116409198196834,0.8653010186519067,-7.689382104092525
QI7990,-0.011617477834334977,18.304095316877483,-0.8482184686793444,0.4012141227080933,0.8653010186519067,-7.689459652937491
QI2285,-0.08097559351057271,17.021559224298404,-0.8478406319041533,0.4014221115692377,0.8653010186519067,-7.689781890236022
QI1854,-0.46359018148654485,15.697871777844492,-0.8476610226245436,0.40152100511431377,0.8653010186519067,-7.689935021013701
QI624,0.4254906068283688,21.274405096521654,0.8476496093978673,0.4015272897920953,0.8653010186519067,-7.6899447506119065
QI3587,0.16661608565517305,11.15293247916729,0.8471712998891209,0.4017907253050391,0.8656194056837611,-7.690352388278089
QI1121,0.05416016798904977,16.074822853925134,0.8469895226216648,0.40189086981253286,0.8656194056837611,-7.690507249071553
QI857,-0.09396690996860357,12.555156603425178,-0.8459271214735026,0.40247647701005107,0.8666480059322469,-7.691411694353015
QI2254,-0.6849324063875137,13.810486832426882,-0.8455256415288056,0.4026979151935687,0.8668921035339813,-7.691753197539368
QI885,0.12016224716135859,10.778702628349045,0.8451813725529524,0.4028878586765592,0.8670682893599896,-7.692045911750874
QI578,-0.05238959159379242,15.369529021432234,-0.8441567122860536,0.40345352366805864,0.8680527664542645,-7.69291644632167
QI6588,0.08580004689300758,15.782828956085606,0.8437116041337094,0.40369939974035196,0.8683488563468392,-7.693294285099447
QI3190,0.20558395023297216,15.168690917659463,0.8430274378979373,0.4040775119102509,0.8687649452835561,-7.693874677647487
QI2051,1.0745167842781296,11.098363327823924,0.8429323138795838,0.40413010066343924,0.8687649452835561,-7.693955337327651
QI902,-0.09483691043587683,13.921927942138076,-0.8426845113525347,0.4042671167682437,0.8687649452835561,-7.69416541828578
QI7714,-0.14669182583672224,17.824996936821993,-0.8425778765893066,0.40432608661557345,0.8687649452835561,-7.694255802281001
QI7438,-0.16993591921063178,12.985533486934301,-0.8423486989772493,0.4044528416589872,0.8688045642599722,-7.6944500166241
QI4144,0.3644739792732956,14.130108793022423,0.8420122204921721,0.40463898801450626,0.8689717062555166,-7.694735069564532
QI5731,0.7743184569865758,10.783073483561381,0.84092512072846,0.4052407554355285,0.8698269631023227,-7.695655270853076
QI3877,-0.4201022475538263,10.471194124378881,-0.840853970128765,0.4052801603946896,0.8698269631023227,-7.695715457909755
QI1979,0.2841630481484785,16.256958800239932,0.8407051799220742,0.4053625717586937,0.8698269631023227,-7.69584130523939
QI545,-0.1704820052967282,13.408868471232166,-0.8402480341217327,0.4056158389126261,0.870137642128423,-7.696227826288173
QI7141,-0.26134996184268644,16.327122750641948,-0.8397864225460361,0.4058716796132822,0.8704536743791809,-7.696617917055837
QI1277,-0.030887087100602173,17.85924691882437,-0.8388614756242233,0.40638461698913153,0.8711910975567861,-7.697398931889901
