compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI698,-3.443832789621373,15.132974006367617,-28.342116157530892,1.1701969275127636e-28,1.5643582592633127e-26,55.29995119881809
QI7786,2.077490477655303,10.969413551933561,28.079129588250094,1.6871266112261347e-28,2.2184332046958733e-26,54.93304693943945
QI232,10.058128277106196,14.22849769277823,27.981838562152838,1.9331647737856452e-28,2.500953975892687e-26,54.796494391087776
QI7415,-3.288661610371218,13.455834580645373,-27.66094686041628,3.038010228234169e-28,3.867917466772424e-26,54.342935665143486
QI233,7.092475062722041,13.131391732014972,27.643714664603916,3.1130763775828317e-28,3.9015602538424834e-26,54.31844019718473
QI7639,5.941275084188529,12.444238177013528,27.280793646408178,5.2219885716931185e-28,6.443933897469308e-26,53.79921431450535
QI7677,2.546803498816935,11.124253086246167,26.01709305342557,3.322901912853723e-27,4.0383327640908653e-25,51.939874152931225
QI330,3.858031618628317,12.052597314631418,25.786823521058725,4.6956508654048164e-27,5.621465013643587e-25,51.592138020231204
QI319,3.6249399816035677,11.468794669529467,25.31123375013585,9.675303868878713e-27,1.1412590048864141e-24,50.86486331127753
sphingosine,-2.5647624907088797,16.669419538213997,-24.901216303754442,1.822008797754195e-26,2.1180192125777387e-24,50.227815366041256
QI7727,-2.315811892681456,13.707861840636523,-24.44128992055216,3.74685818206168e-26,4.293364211188105e-24,49.501834456574116
QI7302,-3.539481208001284,12.500970411056606,-23.59540161787465,1.4561979268069458e-25,1.6450934606927482e-23,48.13400700431015
QI167,1.7702541256268827,10.811014530546672,23.401730218675187,1.9988417493366813e-25,2.2267652321429887e-23,47.81469432608556
QI252,-1.5342149947386492,13.11848568128122,-23.32961098568315,2.250368054937596e-25,2.4726304340622544e-23,47.69519005677489
QI309,-3.2944977810261484,12.18053097504598,-22.830202115590836,5.15839840598673e-25,5.591285623570211e-23,46.858583375135126
QI316,3.334370452759547,11.476672873347951,22.564776567957058,8.06763689879237e-25,8.62806874202848e-23,46.40737493840514
QI1480,-1.9763184316400828,15.605999356239373,-22.386161854387943,1.0928320521473431e-24,1.153369196088663e-22,46.10111950803892
QI6985,1.6089213795669561,11.195002135642772,22.197983768592135,1.5079612840584985e-24,1.5708256440822361e-22,45.77615379035352
C16:0 Ceramide (d18:1),-1.3724054329534283,20.337202661530227,-21.78333116889318,3.091060784567174e-24,3.1786408401299103e-22,45.05156464510219
QI6250,-1.5824702598303162,18.135809260886845,-21.61570712688402,4.145193340621962e-24,4.2086830107757923e-22,44.755262115346554
QI7767,6.265036819656892,12.887907448126866,20.823155533216717,1.7043406888571143e-23,1.7088145831653642e-21,43.32706558613641
QI7810,-1.7454869695742197,12.06875814548397,-20.717547197560542,2.0646169989940384e-23,2.0444806109791584e-21,43.13327934080115
QI7706,5.2568279427335085,12.268570605246651,20.108464944181463,6.340588873944167e-23,6.20217845828124e-21,41.99912576495964
QI2509,-0.9714727464637356,18.42458066677916,-20.064569245970677,6.882002210550092e-23,6.650667437448469e-21,41.91628230967157
QI2438,-1.1103217260008549,18.667431235242937,-19.750120185267367,1.243108453935246e-22,1.1870205844065011e-20,41.31838110823159
QI634,-1.586279649829363,13.430412678380666,-19.58001141470955,1.7171919881799033e-22,1.6204231690812947e-20,40.991638556062654
QI274,-2.8614805842461983,14.87866418311798,-19.21208159494939,3.481004733068016e-22,3.2466440655742505e-20,40.27685721493789
QI7234,-2.2251765895362503,13.844293224763705,-18.661986944100477,1.0220079400601772e-21,9.42244331864676e-20,39.187078785598644
QI7369,-1.4109103622311192,16.819550162722145,-17.878588928227185,4.952261616136401e-21,4.513873911707963e-19,37.58969957276449
QI7696,5.409751035886,12.551878228077843,17.045197237208356,2.8183191440743267e-20,2.5399705454629408e-18,35.82880702575555
QI7275,-2.0587675379439965,12.228009260233225,-16.814148378055187,4.6167199251783294e-20,4.114523391095042e-18,35.32889532624384
QI1239,-3.7070637127262547,17.277670685121212,-15.850927336423341,3.822230029381656e-19,3.3690227544692595e-17,33.1874042080082
QI351,-0.3419594900755598,18.7464225948088,-15.783934108855355,4.442947823698602e-19,3.8735744015094006e-17,33.03491878144618
QI303,-1.3522973604966335,15.284221842047948,-15.641823791526644,6.123105006565455e-19,5.2810134685657544e-17,32.709892398059864
QI583,-0.9517271355823667,16.254117764666738,-15.466132859938126,9.129610063995846e-19,7.790276842905393e-17,32.305098188009254
QI5533,-0.6935110312036237,20.895292037928588,-15.394232995204565,1.076102969990804e-18,9.085707286627619e-17,32.13848696742987
QI7812,-0.739271593036694,16.551250824367877,-15.342243867076151,1.212357410484652e-18,1.0129498739059784e-16,32.017667246179855
QI304,-2.2133956917011446,14.072723312838782,-15.266610749964535,1.4427056367242278e-18,1.1929837022850545e-16,31.841378039957934
QI1481,-2.8101550017967583,12.77667418320176,-15.039194889618722,2.443081086971249e-18,1.9995870814894275e-16,31.30754998658463
QI1483,-2.496095159105371,14.170087507543116,-15.030285527279032,2.4943030545827266e-18,2.020889373818995e-16,31.28652094787856
QI7784,-0.34716236063880146,16.98453881504884,-14.529198713264337,8.125540886411533e-18,6.51749634499069e-16,30.08955695002425
QI6864,1.4000955622511047,15.536517769780458,14.514103010281113,8.423478140198158e-18,6.689576055695983e-16,30.05305869785059
QI7726,-2.731781566577432,13.843408469100414,-14.4937299162063,8.843325206970707e-18,6.954148184814906e-16,30.00375970950581
QI1371,-1.5859458641857334,14.960241617769947,-14.410712168551301,1.0787061376831905e-17,8.400293136268806e-16,29.80238322740826
C22:5 CE,-0.6167608963477171,21.942369401573362,-13.590703251279207,8.009656689797425e-17,6.177447722006264e-15,27.770315121493137
QI5029,1.7368471406413946,15.610593527273648,13.438839580398428,1.171148570236964e-16,8.946459697019703e-15,27.3852509527152
QI767,-2.7755800474343566,13.533182051120564,-13.218990015453738,2.0398379080037196e-16,1.5435414962356448e-14,26.822869086232455
C32:0 DAG,0.5685038721684847,20.453928842024606,13.18763773754891,2.2088568187333742e-16,1.6558168731832143e-14,26.742190485946235
QI5490,-1.5256956780260396,16.04620609669241,-13.164890944819884,2.3403594837722076e-16,1.7381503166052663e-14,26.683581232351937
QI326,-1.95868344814172,13.007350332205995,-13.129420433433777,2.5615348499165104e-16,1.873184507432779e-14,26.592061942394164
QI7286,-4.065170787167759,12.207242809898773,-13.128295861532738,2.568885373614333e-16,1.873184507432779e-14,26.58915785973971
QI6046,0.7052401195637401,21.055468183447086,13.020718614206618,3.3814168685576856e-16,2.4434544777208286e-14,26.310634786895182
QI294,-1.7711521147577027,14.338477753015546,-12.97367034189381,3.814958835387109e-16,2.7321236445214287e-14,26.18837746149263
QI263,3.2660547990428093,13.471087605351583,12.836542394379572,5.430768546265286e-16,3.8548844698755626e-14,25.83048546213207
QI7750,-1.4627741291131375,11.192840622011719,-12.819036138015745,5.682159384623079e-16,3.9979474056194485e-14,25.784628179791977
C16:1 CE,0.5785497642850501,22.154728558590637,12.774707841096333,6.373068990715915e-16,4.445077076046292e-14,25.66834106386531
QI5537,-0.791614547870509,18.89758710427088,-12.652811429861119,8.748458531049589e-16,6.049257403236962e-14,25.347308204189222
QI327,-1.4251716392024516,10.849899341048346,-12.641862347751463,9.001786970206445e-16,6.171225067352641e-14,25.318381453202658
QI5562,-1.1760272017023183,16.90108066166213,-12.630821128810735,9.264815789225425e-16,6.29771927503196e-14,25.28919612010284
C22:4 CE,-0.8101031920880679,18.80239510769932,-12.620584001485446,9.515679408139076e-16,6.413887775855759e-14,25.26212263928505
QI4209,-0.8974621268760856,20.429510431632423,-12.158375039105094,3.222885246705069e-15,2.1542302136517799e-13,24.0260264216147
QI318,3.6975190199562746,11.506551041803922,12.15248440854314,3.2739516283419382e-15,2.1702781827215442e-13,24.01009877759316
QI2499,-2.438350304722592,14.065985604794404,-12.097962531020196,3.787523035040236e-15,2.49014116918506e-13,23.862468167208426
C18:2 CE,0.6927354122677407,22.157181610290216,12.026957869145006,4.581578230413034e-15,2.9877104866782885e-13,23.66963981441466
C53:3 TAG,-0.7118411510441192,19.107049175051394,-11.907482914905628,6.3201840124657206e-15,4.088241609998996e-13,23.343729700628728
QI3200,0.7252658931333933,18.160525023010603,11.800197957060274,8.450123370104842e-15,5.422275164128876e-13,23.049517950750197
QI1748,-7.021947287117483,14.89102281920529,-11.786704262607623,8.765417968066817e-15,5.564206694585088e-13,23.012409360264623
QI4953,0.7949221937822593,18.248275478739522,11.7848340680218,8.81005174183152e-15,5.564206694585088e-13,23.00726435565048
QI3125,0.4920071453839725,19.837427526585532,11.743143999482175,9.867359341249013e-15,6.18328822469987e-13,22.892456394208537
QI3163,0.70988408954641,18.95161996664022,11.727896220670669,1.0285556520986895e-14,6.39538363215782e-13,22.850410730975362
QI256,-0.8972849709484834,14.580944368549131,-11.592543900425152,1.488735914453432e-14,9.185500592177677e-13,22.475869253853975
NH4_C16:1 CE,0.6687789192682132,21.710076658788367,11.523063473711792,1.801568053967906e-14,1.1030822412882881e-12,22.282691328100164
QI267,-0.49063109371461167,16.811916917394612,-11.450131029106393,2.202367198615216e-14,1.338271765158534e-12,22.079247382127345
QI335,-0.5956387504172014,16.519016625166174,-11.417622522678819,2.4091909289017414e-14,1.452941386520366e-12,21.98834468918858
QI5359,1.6165721009541851,14.957116210162926,11.179597405306673,4.6676568715708624e-14,2.7939758034977528e-12,21.318610651582727
QI226,-0.6454194450430304,15.012273282355286,-11.171174302360937,4.7788295954931154e-14,2.8393327544777986e-12,21.29477658887587
QI5329,-0.6700085777779137,18.96971523069298,-11.11948175567672,5.522620726933975e-14,3.257128003730692e-12,21.14830656143029
QI3788,-1.0774802023311416,19.354927441137608,-11.046585374398445,6.776328133611724e-14,3.967367004357637e-12,20.941169847523014
QI5185,1.0673352254353006,15.773704360303995,11.019423109566631,7.314380316913875e-14,4.251351052316391e-12,20.863812322693832
QI1250,0.6839587258641195,16.3533858322933,10.959721264893753,8.65484343826128e-14,4.9942805193017065e-12,20.69344829252868
QI7162,-2.328572571710499,11.859883210238378,-10.93123112850879,9.380049935856762e-14,5.374098609679078e-12,20.611987351333777
QI5211,2.4767787297483714,12.360432849880533,10.77876627895881,1.4454275847799806e-13,8.22253521809945e-12,20.17427129583671
C34:0 DAG,0.5710226426311742,20.220690904016195,10.769513969840274,1.4840024836896187e-13,8.382523888503121e-12,20.147612181920135
QI3323,0.7385198838004037,17.265254622543427,10.744046920304763,1.5956717044611146e-13,8.950267651386434e-12,20.074175866191286
QI4312,-3.583869222901159,14.799139364512738,-10.689914083049674,1.8622608848906014e-13,1.0373051776185773e-11,19.9178022121918
QI7708,-1.5374478419078734,14.300362252702438,-10.659347337742847,2.0323599617226414e-13,1.124245465722573e-11,19.829337531363276
QI3127,0.9041038322803079,16.159122650277403,10.475994095669755,3.441977390190299e-13,1.8909657977203005e-11,19.296168864970902
QI3405,0.5993368708095019,18.826994002505824,10.467338377364333,3.529037948423072e-13,1.917181961401366e-11,19.27089262089212
QI4642,-0.7452188538519486,17.79071552550238,-10.46650858935145,3.537500689283159e-13,1.917181961401366e-11,19.268468988184217
QI7833,-0.9672653203260868,14.088816203951938,-10.268355474016605,6.283553104893022e-13,3.382575802305163e-11,18.687189707014575
C16:0 CE,0.5012940912916264,22.205705212027418,10.221550338753765,7.202159001887261e-13,3.8512344902758484e-11,18.549157816934184
NH4_C22:4 CE,-0.810713237718879,18.170742672769332,-10.127411100237028,9.48458955133648e-13,5.038138595448338e-11,18.270693356182207
QI1132,2.9427155801648865,13.256399661188597,10.045892822373386,1.2048853770196147e-12,6.358148427022585e-11,18.028657544796957
C56:5 TAG,-0.4760967520727206,20.426651808906183,-10.039785321005857,1.2267245789731014e-12,6.431083560747221e-11,18.010490076363354
QI7660,-1.0486489023867929,12.280188851746972,-10.026395988674413,1.2760186262552321e-12,6.610350900091893e-11,17.970645554017157
QI194,-0.4748026028882144,14.814308184110516,-10.026027768453641,1.2774023058399744e-12,6.610350900091893e-11,17.969549470974584
QI4389,-0.6136445113147708,20.019771137145508,-9.943271342325588,1.6304342030019426e-12,8.383149193768322e-11,17.722776583636875
C18:3 CE,0.5941740779208935,20.724157969285738,9.928836409803901,1.7014813535616415e-12,8.692727348355367e-11,17.679644979982303
QI5323,-0.8535042280939695,16.791749756579478,-9.787167030299052,2.589637700178265e-12,1.3146508856411305e-10,17.254959181464702
QI2604,-0.9013475673857858,15.19361230273524,-9.747790669955947,2.911629592391432e-12,1.4688164126145708e-10,17.136477615190053
QI4955,1.3416673652828432,15.528691896570033,9.69159905734756,3.4428315827097857e-12,1.7259345078071996e-10,16.967068656364397
QI7648,-0.8272665140161859,14.785241390410864,-9.669164604787223,3.681470491823205e-12,1.8299695068007163e-10,16.899323847572305
QI3199,0.6337938167135881,20.383250329552254,9.667847951856029,3.695986287267373e-12,1.8299695068007163e-10,16.89534606231823
QI7355,-0.9560638572008333,14.307538884952702,-9.5739706462331,4.89584691565929e-12,2.409177184693445e-10,16.61118375980022
NH4_C18:2 CE,0.7225416331008248,21.746614146620104,9.533821130395605,5.523228303337845e-12,2.7013301354312713e-10,16.489325320091147
C18:0 CE,0.5160600719553443,21.096948099854487,9.519222207713547,5.7710571346182e-12,2.805433289501369e-10,16.44496744090365
QI7610,-0.49833025348329407,14.120758142072116,-9.450329452417337,7.1017738880764e-12,3.4315258045940243e-10,16.235293942885843
QI2676,-1.1564225574563114,15.661004823856898,-9.39903464674552,8.291371708579171e-12,3.9823408667373377e-10,16.078808793602352
QI7754,-0.46861313326637166,14.28908265664629,-9.36976470818067,9.058774486319886e-12,4.3250256044507025e-10,15.989373921925985
QI5339,0.8489691631335088,16.222496688784474,9.361989593775032,9.274467336747078e-12,4.401804882133036e-10,15.96559973733299
QI6934,-0.7139464451132227,15.150260792880276,-9.307008231584366,1.0955899532167017e-11,5.169251185147743e-10,15.797276709132788
QI4875,0.6980059908241643,15.875018399512014,9.300911690131901,1.1160442444963068e-11,5.234965429885893e-10,15.7785903520633
QI932,2.506533318238411,11.900289633131111,9.294737232976761,1.1371544821414898e-11,5.302974477474935e-10,15.759660700023225
QI2536,0.7425877267031993,17.02195183073958,9.229308240427951,1.3873322213648383e-11,6.432249565067843e-10,15.558792483549219
QI347,-0.3723318140952401,16.32877026093992,-9.125269683825817,1.9053211172724828e-11,8.783092345771601e-10,15.23836113117061
QI7741,-0.7256514526013849,14.189784937354434,-9.055453104055767,2.3591211308478017e-11,1.0812863194588694e-9,15.022628718556554
QI2470,-1.2503164279440515,15.654338166964482,-9.018112867187131,2.6453130514299142e-11,1.2055713628135989e-9,14.907018614229298
QI257,-0.6932745814327816,14.659574658830776,-8.985038060938859,2.928084997074916e-11,1.3269022464145709e-9,14.80448234402536
QI831,-1.4995756105526148,16.684939159630062,-8.94671494088566,3.294272105343481e-11,1.484458233537082e-9,14.685520843672435
QI5342,1.9995861363977827,13.382872523709302,8.926405086465763,3.506802162332098e-11,1.5714000080483664e-9,14.62240856757185
QI3252,0.3774652808379173,19.710292256184005,8.919841475076918,3.5784134513795625e-11,1.5945807940841928e-9,14.602002445719457
QI3301,-0.4727330615941199,18.776034684091158,-8.817782760099552,4.9032280501656286e-11,2.172861446982238e-9,14.284086996795747
NH4_C16:0 CE,0.49654763823904347,20.927045504206713,8.811417299205726,5.0007056716249105e-11,2.20388242813755e-9,14.264220262634606
QI317,-1.631313613227233,11.395923689062416,-8.792493432511069,5.302237923853693e-11,2.324002753400572e-9,14.205132226203972
C58:7 TAG,-0.5640791707508974,20.806977900256832,-8.78306791723335,5.459224225230646e-11,2.3798063864442944e-9,14.17568728979905
QI278,-2.8609103570288408,13.834835729914513,-8.609806678709381,9.350815322104869e-11,4.054210253978549e-9,13.632715668634738
QI1543,-1.6237144119656595,14.748195294459501,-8.534409052398992,1.1830813907177696e-10,5.101879481154425e-9,13.395437139166308
QI4356,-2.084914283061517,16.3758336924441,-8.508628602729559,1.2823611868165905e-10,5.500438010404209e-9,13.314169678107334
QI953,-1.249781234178096,14.606793173211297,-8.493693563249483,1.3436881945868677e-10,5.7328313876496094e-9,13.26705876876941
NH4_C22:5 CE,-0.5672068383139575,21.23010064611899,-8.486608621325447,1.3738097113992336e-10,5.830332113827117e-9,13.244702106401515
C56:4 TAG,-0.4825035764032499,20.5793365567216,-8.43194442924526,1.6303936003570975e-10,6.882835299191726e-9,13.072036132555255
QI322,-0.5033155269864231,14.981771924006871,-8.403218194092664,1.7841379323838988e-10,7.492445212382856e-9,12.981178310707172
QI3612,-0.7694070076859916,19.047532592512887,-8.393170389009319,1.8413080139299677e-10,7.692256031110558e-9,12.949378690374996
QI7679,-2.3249570748374566,12.005887651508907,-8.370726251318844,1.9757918028807945e-10,8.211308834666763e-9,12.878310354096012
QI5471,0.3945449333060118,19.45329645982603,8.342382472658274,2.159915022502455e-10,8.93024659561453e-9,12.788489622880203
QI7751,-2.691709213247236,12.830973933174192,-8.30408309550172,2.4365905400356504e-10,1.0022509088013308e-8,12.666994211949419
QI4877,0.5280666874597699,21.933024947111196,8.269094468807973,2.7205837433813695e-10,1.1133572553909167e-8,12.555876361239015
QI4699,-0.7093395903392796,18.31639453472374,-8.191312977369687,3.4777549302878233e-10,1.4159935175552604e-8,12.308434655909924
QI7818,-1.4329011180824516,13.391679269553297,-8.185629848789022,3.5407971493916676e-10,1.4343805017813417e-8,12.290332760307596
NH4_C18:3 CE,0.6388925485130663,19.94630052259384,8.14394265927314,4.03994033557003e-10,1.628359870935036e-8,12.157458394546545
C54:3 TAG,-0.5026901721303076,23.220807898791705,-8.107730286328954,4.530947488154755e-10,1.8171364901244642e-8,12.04190382434783
C56:3 TAG,-0.43323844394493705,21.970834462747288,-8.06672167861232,5.160237782498614e-10,2.0592172762896214e-8,11.910899624279825
QI7298,-1.1622637346305211,14.988787077964322,-8.020528255335906,5.975551175082352e-10,2.3727671274918585e-8,11.763150880270995
C30:0 DAG,0.6797642724576214,17.01398738308336,8.012600377971385,6.128030839704389e-10,2.4213268652841822e-8,11.737774631484989
QI7023,-0.5460854330440519,17.13074687776166,-7.991891028419203,6.545139618846914e-10,2.5734590628809364e-8,11.671460184553336
QI3072,0.8173309865461214,16.28019574133495,7.926741331337247,8.053832611603761e-10,3.151209335496281e-8,11.462597614601417
QI7808,-0.32020908181440255,14.676472740742946,-7.874397954617444,9.51712166552599e-10,3.7056714989895126e-8,11.294528039368263
C58:6 TAG,-0.41616609803921634,20.838514338971294,-7.8454259120265055,1.0439599521650145e-9,4.0452187325196046e-8,11.201403080025266
C55:3 TAG,-0.4055396977183179,19.533208358981955,-7.816359421782514,1.1455837430522853e-9,4.417657309145375e-8,11.10790516550615
QI4404,-0.4616119128848375,20.429314319006412,-7.780837699713124,1.283437976691507e-9,4.9255770387763525e-8,10.99354978967719
C56:6 TAG,-0.39650763227304964,22.139892122265405,-7.755875379101632,1.3902183712302353e-9,5.309972169351294e-8,10.913128074962955
QI324,-1.60432511857708,13.204446506450653,-7.754082870983132,1.3982225337860099e-9,5.315233622510704e-8,10.90735121202189
QI211,-0.46884195142465046,15.018915135557794,-7.75179926391625,1.408486993229284e-9,5.328997251269852e-8,10.89999127801843
QI3644,-0.8594339343139303,18.29761716881942,-7.731858754202702,1.5014091359205282e-9,5.6419108588308817e-8,10.835706800693501
C53:2 TAG,-0.567319784156993,20.72963608416247,-7.730517373735144,1.5078775215290598e-9,5.6419108588308817e-8,10.83138132672197
QI3139,-2.8536620872945484,13.555306282464734,-7.729604884158548,1.5122937721588825e-9,5.6419108588308817e-8,10.828438793078949
QI4212,-0.9720877982663705,17.684255924418864,-7.725490658262511,1.5323683100601913e-9,5.6903362106448126e-8,10.815170717255192
NH4_C34:0 DAG,0.5780552825207721,18.38355895891499,7.7002757266687984,1.661408585620985e-9,6.141086758187061e-8,10.733825853489435
QI800,-1.1431387389593972,17.496252402817436,-7.690725808205596,1.7130955554816619e-9,6.30309149106349e-8,10.703004515072678
NH4_C18:0 CE,0.5658398542014318,19.86147071442139,7.680341612439828,1.7711403127831053e-9,6.486902488051729e-8,10.66948275989283
NH4_C53:3 TAG,-0.602429035656467,19.031299288252868,-7.668266912863774,1.8411337027241485e-9,6.712606104341089e-8,10.630493544436199
QI1364,-1.9956396059407275,12.86561425757264,-7.638142082686595,2.02816667805946e-9,7.361052002133453e-8,10.533172820830202
C56:7 TAG,-0.3432661649691724,21.420365537172714,-7.616388900195801,2.175033764109909e-9,7.858534154020533e-8,10.462855624979095
C18:0 SM,0.5056877372215745,23.13772611159418,7.561354142446894,2.596322386694662e-9,9.338610701200846e-8,10.284802537832313
QI7689,3.181131857721093,11.03133071664732,7.556931608831498,2.633554771123903e-9,9.39157075748214e-8,10.270485010938419
QI1763,0.6048891023688903,19.582171138376644,7.556824421465109,2.634463808045732e-9,9.39157075748214e-8,10.270137985062927
QI7745,-0.7531221492569422,14.354436468095018,-7.517121387126475,2.993901760210312e-9,1.062570177816235e-7,10.141541776786525
QI176,-0.21656894136152793,15.712982508995943,-7.511112354259992,3.0524539686128787e-9,1.0785785586891586e-7,10.122069324868914
C58:8 TAG,-0.3871252758069659,20.652033180864244,-7.505823415247417,3.10494376486226e-9,1.09231376920878e-7,10.104928318545966
QI4217,-0.9621512500617602,17.278826778494643,-7.502161006159004,3.1418232634843174e-9,1.1004613273540485e-7,10.093057643257726
QI7757,-0.6817175631135743,14.241432226344598,-7.4705955949638225,3.4785482473677686e-9,1.2131058909624728e-7,9.990709693635203
QI243,-0.6495005246723,13.869867936056187,-7.45127833507063,3.70232144259921e-9,1.2855549909562019e-7,9.928042525793028
QI7844,-0.2594727698370676,14.620542817924042,-7.438516912071353,3.85805247046853e-9,1.3338551235184518e-7,9.886629738258467
QI6243,-2.7357618876926058,13.582308194978586,-7.341286661349165,5.283000223751032e-9,1.818667158571117e-7,9.570762907511149
QI306,-1.3249755803718557,11.248208672803374,-7.315906890683698,5.735407255601887e-9,1.965970153725758e-7,9.488217586960591
QI7368,-0.8663431487249369,11.523152359862868,-7.295008477695072,6.137087279477704e-9,2.094705407178326e-7,9.420218974538248
QI7850,-0.3326261882145012,15.382447917017046,-7.293337329785959,6.170405525316258e-9,2.097153505023801e-7,9.414780349403003
QI185,-0.4221438870061913,15.827620007310422,-7.26159810025056,6.838943172350586e-9,2.3145638474862468e-7,9.31145710907051
QI2935,0.6424287857040376,16.64681223066049,7.24536554510584,7.208573108981708e-9,2.429410290216062e-7,9.258592061341982
QI4606,-0.7138771307442475,16.717813136350372,-7.182918045025059,8.828091110100882e-9,2.962766476741388e-7,9.05508390316885
NH4_C56:3 TAG,-0.6586526148562406,20.69939494891173,-7.177027876435805,8.998593312323545e-9,2.996176560483172e-7,9.035877987971148
QI3599,-0.6479690045328681,18.52410165145492,-7.176899341431692,9.002350717821275e-9,2.996176560483172e-7,9.03545885736359
C52:2 TAG,-0.5372307136645347,23.337834813224653,-7.153146427560244,9.72452550754406e-9,3.2231578138847476e-7,8.957990199510451
QI71,-1.1486054637955458,13.691748779873183,-7.151212987859397,9.785814265809271e-9,3.23012412452906e-7,8.951683149820852
QI283,-1.4529625337297016,12.246458133242015,-7.135330392158179,1.0304218885651284e-8,3.3873008066315145e-7,8.899865684737652
QI260,-0.29468216983225837,15.663742224041851,-7.119298462373254,1.0855529990731577e-8,3.5539675941084885e-7,8.847548432712088
C55:2 TAG,-0.41688158055266555,19.653346187643432,-7.1111178049271855,1.1148187152125437e-8,3.634943461268217e-7,8.820847567293026
QI3394,-0.32062018444391427,19.407641320315253,-7.086437440360926,1.2080093539116353e-8,3.922851428228837e-7,8.740274011583345
QI4683,0.48546297142035755,19.678932054266337,7.046546381138623,1.3754937575686923e-8,4.448723963491323e-7,8.609982985570909
QI4801,0.6251612452017632,19.831020300391152,6.9816016387778,1.6996073221724306e-8,5.474919811704845e-7,8.397713967755745
QI4697,-0.9281958103417303,16.506091840950347,-6.96276793328146,1.8072393986871586e-8,5.79834688674788e-7,8.33612438457807
C51:3 TAG,-0.5776481627215126,18.133274982509338,-6.954379570007243,1.8573583124873032e-8,5.935406782653649e-7,8.308688453562343
C32:1 DAG,0.5121610155909799,18.74200903212124,6.948390142830317,1.893996744393298e-8,6.028471383642319e-7,8.289097092930572
C51:2 TAG,-0.5355603194438778,20.442477554021096,-6.905325089896228,2.1797255536440582e-8,6.910505401493673e-7,8.148192191771741
QI980,-0.512657450318585,17.640299752795936,-6.8936722751167725,2.2642319938605154e-8,7.150159379037478e-7,8.110053727797819
C52:3 TAG,-0.4625579600798382,22.385816656092576,-6.8070496547530075,3.004757219744577e-8,9.451434376302451e-7,7.8264057064053265
C20:4 CE,0.396637124422039,22.224435062089523,6.786641381961149,3.212065113525288e-8,1.0064052451400913e-6,7.759544886872222
QI4800,-0.6797443069275637,17.298096303605412,-6.749548132639464,3.6263413094860055e-8,1.1317853557738229e-6,7.637992147486575
QI242,-0.7605053055144797,13.367042503651161,-6.71737225219454,4.0289277235419245e-8,1.250023654026608e-6,7.532525096830206
QI7646,-1.4840937956986853,13.081090199061492,-6.716809369348057,4.0363561450304386e-8,1.250023654026608e-6,7.530679843617397
QI4498,-1.1097947802686488,16.995850823266615,-6.715174682759312,4.058007300960068e-8,1.251895252346181e-6,7.525320941756487
QI1142,-0.48330804501214075,16.602981526877283,-6.701564886674991,4.2428527106700946e-8,1.3039050418499934e-6,7.480702358383992
QI7777,-0.9459213072385335,12.738888897065621,-6.699055709820793,4.2778433971278456e-8,1.3096405300901698e-6,7.472475781564134
QI6994,-0.5808817420982884,16.307965241007157,-6.676732689126309,4.602173072104541e-8,1.4035752932072442e-6,7.399281707331978
QI7073,2.1590810422755435,13.087960596115504,6.6720395480940615,4.6734386822753056e-8,1.419911048126145e-6,7.383892243619508
QI353,-0.5629665704106834,13.887372193326748,-6.666076101861494,4.7655939570039525e-8,1.4424463822312718e-6,7.364336640990157
QI7731,-0.5723463425527058,14.438388585356812,-6.642021635042814,5.1562053842092604e-8,1.5490314517161864e-6,7.285449271738496
QI285,-1.4869983483791938,11.363193679710673,-6.6420126559932395,5.156357032891432e-8,1.5490314517161864e-6,7.285419822687517
QI6965,-1.0856787845388336,13.039132943593485,-6.615726511741175,5.620056412427628e-8,1.6820325553761942e-6,7.199201886198203
QI4763,1.550371874056335,15.107640909205982,6.6104419112040524,5.718214193594821e-8,1.705048180179333e-6,7.181867155820141
QI2758,0.3004801106948385,22.14530580474706,6.5866809907296195,6.181248009513315e-8,1.8362885290483816e-6,7.103920577025857
QI4948,2.9840700322448583,12.840596705541033,6.5845058947100945,6.225469328353555e-8,1.8425866000234576e-6,7.096784875109222
QI7773,-1.3263107594002932,11.699704687723154,-6.583384477362255,6.248392410003497e-8,1.8425866000234576e-6,7.093105886006764
NH4_C56:4 TAG,-0.45199673007308405,19.751860016520087,-6.567977452417957,6.572037840985819e-8,1.9309273085182143e-6,7.0425590030761445
QI5076,0.541480160719626,17.677213941520986,6.547268565389161,7.033703198862157e-8,2.0590267648931884e-6,6.974613373249312
QI4520,-0.7239435068615059,17.63258970728763,-6.529014853868342,7.467532807096541e-8,2.178075659844413e-6,6.914719288765033
QI598,-0.4617885565794779,16.56692874262319,-6.5271996636413965,7.51211421406188e-8,2.1831401489489254e-6,6.908763106984143
QI3164,1.298508957716443,15.555592698656985,6.517519095312158,7.754416633867402e-8,2.245421509756333e-6,6.876997763332385
QI931,-0.639312860369845,15.496270627707233,-6.511108295791616,7.919175067804751e-8,2.284881410750428e-6,6.855961234514256
QI6913,-0.44747086537404,17.654581015269205,-6.495599401010699,8.33241837296649e-8,2.395495618980796e-6,6.805068700953489
QI336,-0.6561185859667908,13.811682989467489,-6.487566823613069,8.554879549827019e-8,2.4506674596129472e-6,6.778709082217537
NH4_C32:0 DAG,0.514123630244324,19.42402287745192,6.47311536749842,8.970209499504408e-8,2.5605000140756177e-6,6.7312843540730345
