compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI2047,0.21965886311191518,14.380662869405224,0.33726705769483883,0.7376266304284774,1,-7.967409924717034
QI6949,0.025450195522282115,11.12466605573022,0.33694316555009174,0.7378689937865883,1,-7.967521334082393
QI5627,0.056224479826120444,14.988202698483878,0.33689700444959997,0.7379035376066886,1,-7.967537203475356
QI7333,0.04299017396319549,13.7181985535067,0.336639128962268,0.738096524131434,1,-7.967625816855108
C36:5 PC plasmalogen-B,-0.014770215640044881,21.834643750004922,-0.33640009220160366,0.7382754275843519,1,-7.967707896442982
QI5681,-0.11654065455578433,15.268830700608627,-0.33638340285783647,0.7382879190205316,1,-7.967713625004657
QI1179,0.02226430781758637,17.710397949072593,0.33598080750157633,0.7385892703739309,1,-7.967851728870496
QI124,-0.027985499318839757,12.136592154714256,-0.33579061597982424,0.738731647336477,1,-7.967916913808994
QI7256,0.027051958808486987,14.01958394467042,0.3355371658865991,0.7389213939642858,1,-7.96800372250316
QI4821,-0.07546179737104808,12.743691725052889,-0.33551843500644074,0.7389354175817915,1,-7.968010135393288
QI979,0.01972935805014231,17.381075615133923,0.3354335823515373,0.738998947020188,1,-7.968039181930967
QI6001,-0.38056762832584035,14.785799253824381,-0.3350695176409855,0.7392715443242346,1,-7.968163724675225
QI7618,0.034141139523203634,14.646493443030863,0.3350257939750808,0.7393042851671708,1,-7.968178673038414
QI7950,-0.0206537543793317,11.241882444715621,-0.33496832892750683,0.7393473164783413,1,-7.968198316391122
QI4163,-0.09001514594137916,14.381777707540495,-0.3349678321230997,0.7393476885019965,1,-7.968198486199817
QI1118,0.029848813776345295,14.631557433797711,0.3349339320132056,0.7393730741805877,1,-7.96821007273017
QI2523,-0.04267487398672287,17.477849354775966,-0.3349074742965147,0.7393928869195178,1,-7.968219114755945
QI540,-0.07484122586216913,11.569933028002778,-0.33489696749874803,0.7394007549362405,1,-7.968222705297155
QI175,-0.007897867938012837,16.82710378415893,-0.33445424506638466,0.7397323133724532,1,-7.96837389725699
QI6143,-0.07446619323355463,16.740230788821673,-0.33443314279121233,0.7397481182909271,1,-7.968381098824495
QI2115,0.34569898775748875,13.729230318832602,0.3343906788303699,0.7397799227632235,1,-7.96839558911872
QI7020,0.022461425889291675,15.973232378570298,0.3336431499848148,0.7403398791529794,1,-7.968650374295024
QI7037,0.2845566370100432,13.61205173764533,0.3334760284385912,0.7404650855224253,1,-7.968707257862896
QI527,0.017366764534731516,13.622043504571474,0.3332531498419802,0.740632075800884,1,-7.968783075483579
QI3133,0.18330518454065192,11.823910479315696,0.3325780222576472,0.7411379878578801,1,-7.969012429022892
QI2726,-0.09793431630115457,11.371836366989104,-0.33214671280671637,0.7414612536834393,1,-7.969158710775692
QI7009,-0.05148958483952093,13.245021974351362,-0.3316563272436994,0.7418288544432012,1,-7.969324799241599
QI1015,0.03243138110337185,13.697674993252232,0.3313940741357008,0.7420254685845749,1,-7.969413521456009
QI2419,0.16308073644561283,13.66988958749361,0.3312890017413264,0.7421042474538126,1,-7.9694490486555765
QI6889,-0.040907059045155236,14.066729031705059,-0.33043963297700707,0.7427411712698162,1,-7.969735826768502
QI2094,-0.12313962584105909,16.13657154927517,-0.33027226882916716,0.7428666956858785,1,-7.969792248691843
QI5122,-0.018933367538771506,15.070892252082182,-0.3300358369058676,0.7430440335509118,1,-7.969871906338526
QI1915,0.21322183361158054,13.091892738793698,0.32952659437425946,0.7434260434405684,1,-7.970043285452878
QI4807,0.03219586878218905,15.30098082520731,0.32947838890662157,0.7434622083186414,1,-7.970059494752416
QI1362,0.03836313986733231,12.987242778473743,0.3294757740255726,0.7434641700808187,1,-7.970060373950168
QI4982,-0.025291622325044116,10.023751744128358,-0.32874170784818874,0.7440149567715133,1,-7.970306913501636
QI3393,0.1002524993990086,11.95437014139959,0.3286642443539047,0.7440730873341235,1,-7.970332898069514
QI17,-0.0385694220607693,14.79585703527152,-0.3285326052872872,0.7441718760821379,1,-7.970377041468805
QI3152,0.18139426220414023,13.624135394139156,0.32847483134689814,0.7442152340063117,1,-7.970396409631964
QI4125,-0.17570340679992213,18.75840637459673,-0.3283720057139974,0.744292404199186,1,-7.970430872563686
QI7641,0.029947734496262868,13.43900273050468,0.3283517714116339,0.7443075902690914,1,-7.97043765300742
QI637,0.007384666067629553,21.239241050903455,0.32814655614123706,0.7444616124441771,1,-7.97050639644047
QI4127,0.15181585643338202,12.337890227115741,0.3281188849367396,0.7444823815881864,1,-7.970515662526364
QI6256,0.3341007893557659,11.726080954644232,0.3279700520018106,0.7445940942565792,1,-7.970565487960607
QI7112,-0.08404261448014694,11.994752968195396,-0.32794069038565354,0.7446161334807646,1,-7.970575314817848
QI7493,0.01913191783933854,19.038365975730912,0.32762122194604126,0.744855944798803,1,-7.970682179161597
QI7537,0.03727867370018423,13.265942481802249,0.3272494481422077,0.7451350518036436,1,-7.970806409553624
QI7295,-0.19905760693004204,12.711719022887337,-0.3271919701544399,0.745178206163491,1,-7.9708256036354355
QI3580,-0.13012328015550523,11.590686374712181,-0.3271055594771317,0.7452430846897216,1,-7.97085445312901
QI4013,0.015670241382993666,14.682307061814878,0.3271028985785613,0.7452450825648983,1,-7.9708553413893775
QI2117,0.30327408736314254,14.406513410687875,0.32702401084638827,0.7453043144315122,1,-7.970881672403
QI463,0.025566039850049904,12.620157070265241,0.3270107589062925,0.7453142646380742,1,-7.970886094993304
QI2004,0.009533800498562783,26.958836147651983,0.3267632641984375,0.7455001038951496,1,-7.970968659023075
QI207,0.016062868291429666,14.349953467260455,0.3263701068122423,0.7457953501629391,1,-7.971099688141442
QI120,0.022830604892998707,16.219864560136802,0.32613765403371203,0.7459699315830097,1,-7.97117708477605
QI7856,-0.008440756532479554,15.732966938865532,-0.32555051465587637,0.7464109571488544,1,-7.971372332288019
QI5147,-0.027898482206223818,12.684101300910168,-0.3255042564694936,0.7464457073184563,1,-7.971387700125601
QI6228,0.06415393470480524,16.7981582875231,0.32544109949641836,0.746493153092384,1,-7.971408678549128
QI355,-0.013023490306506957,15.636888207294582,-0.32538670191603775,0.7465340192962825,1,-7.971426744178252
QI1255,-0.02265664680447621,15.278904376102828,-0.3251455536321035,0.7467151909384184,1,-7.9715067941961255
QI7487,-0.021399119042492032,16.386583277739966,-0.3250126772227124,0.7468150254990867,1,-7.9715508777552735
QI751,-0.07204463837618036,18.13604374892444,-0.32490942274869195,0.746892607134813,1,-7.971585121455976
QI886,-0.10573473688290314,11.625730918571504,-0.3248939504659143,0.7469042326713653,1,-7.971590251809234
QI581,-0.029334108542714787,12.065101131883429,-0.3241104874566,0.7474929877259944,1,-7.971849717419568
QI6579,0.06648358397528575,13.353302181543306,0.32399777301294724,0.7475777027045876,1,-7.971886994666307
QI1387,0.0855383523100457,17.172185012877176,0.3239499552676505,0.7476136429689827,1,-7.9719028051920935
QI149,-0.024328524334631396,14.086609172690443,-0.3236958015226231,0.7478046768436818,1,-7.971986799975297
QI2350,0.22421720977612658,10.89980997938129,0.32359781962977197,0.7478783289188139,1,-7.972019164305752
QI7247,-0.21262217099421932,14.364338482710007,-0.3232115722752889,0.7481686906875826,1,-7.972146650441484
QI1407,0.0683903602688094,13.191064398312264,0.32309556704143094,0.7482559049521926,1,-7.9721849099482975
QI2986,0.017031054732147055,19.902070045550396,0.322662729351959,0.7485813475048196,1,-7.972327542863641
QI3741,-0.018830278527097732,18.7407593522579,-0.32199516256124244,0.7490833694986718,1,-7.97254715303722
QI6629,0.07796862932673143,15.2387306747285,0.32124645990514716,0.7496465382636519,1,-7.972792916171112
QI4466,-0.03513508986350011,15.743718930213918,-0.321163088771068,0.7497092580019451,1,-7.972820247687969
QI6287,-0.3468879296801468,13.009345517978444,-0.3207233026715919,0.7500401355431612,1,-7.972964305717908
QI2229,0.24915079690116215,10.844155797980338,0.32058703940112965,0.7501426642787508,1,-7.973008900782864
QI3026,-0.08157886807920356,15.017912997701265,-0.3205381761098061,0.7501794316583135,1,-7.973024887745061
QI4739,0.08858931921933788,12.370407755784997,0.32048756869791084,0.7502175120286494,1,-7.973041442787873
QI4694,0.0794340127286457,13.29488106009698,0.32039416181848357,0.7502877992117377,1,-7.973071991854718
QI7831,-0.028749665945195346,12.939481145496545,-0.320316182097805,0.7503464793506465,1,-7.973097488625665
QI128,0.012316834996964232,14.363769425467224,0.3200679373255603,0.7505332947828552,1,-7.973178615274307
QI1687,0.015760815885290214,19.770245294798766,0.3198580724794304,0.7506912394136167,1,-7.973247150503999
QI4782,0.053083423809285435,14.098513804438547,0.3197338683322309,0.7507847207637356,1,-7.973287690585465
QI2029,-0.3081792663421421,13.287022765930677,-0.3195947123413994,0.7508894600158825,1,-7.97333309232056
QI3091,0.048718621567619635,14.852546891416894,0.319469936450059,0.7509833797720593,1,-7.9733737856088664
QI7855,-0.02899602197294371,13.265764249591816,-0.3193407119142299,0.7510806520888013,1,-7.9734159130704505
QI1271,-0.23469895013280428,15.654116256199906,-0.31911425655426806,0.7512511237058823,1,-7.973489697076912
QI4423,-0.08044748463407991,12.427696036149968,-0.3190045751541718,0.7513336944623858,1,-7.973525414904263
QI2879,-0.1765114933379479,19.213599800317443,-0.31895638909741225,0.7513699710008611,1,-7.973541102865594
QI2265,0.3050758864926575,13.019596373638185,0.3189293188509993,0.7513903508979505,1,-7.973549915106265
QI5133,-0.0814653795758673,13.48226418862038,-0.31892475290890215,0.7513937883956477,1,-7.973551401394731
QI1832,0.2824939167709193,10.694770252715735,0.3185747176210168,0.7516573298434197,1,-7.973665280545884
QI7151,0.1521667319460569,16.17526903570836,0.3185534324097657,0.7516733564404654,1,-7.9736722013820325
QI1952,-0.1366820447372561,12.095136928837412,-0.31834622104129845,0.7518293810405627,1,-7.973739551624872
QI7945,-0.012935742140816942,14.311072201245992,-0.31834403869848615,0.7518310243421116,1,-7.973740260723189
QI48,-0.018949710872069758,11.882518583351391,-0.31747865602670094,0.7524827483350978,1,-7.974021064145956
QI2757,-0.02558734304459165,16.81399424909821,-0.31740783515857657,0.7525360919889551,1,-7.974044010761533
QI1409,0.08016323959425975,13.416460021928486,0.31727635448597047,0.7526351290347318,1,-7.974086598205977
QI5135,-0.18816406922610796,11.474804369012391,-0.3171778325465412,0.7527093428747976,1,-7.97411849859438
QI841,0.18683827127433617,15.165457404174463,0.3170638247689337,0.7527952247241017,1,-7.974155400832157
QI6443,-0.021627617194949877,9.977012486233093,-0.3170431752596335,0.7528107803008278,1,-7.974162083289453
QI4064,-0.0719101848546213,14.077489208352219,-0.31681026198526935,0.7529862444742721,1,-7.974237427145759
QI3431,-0.08505609286990357,13.162773239563606,-0.31669409204266236,0.7530737655263275,1,-7.974274985737213
QI693,0.03338956884244659,14.272090906311306,0.3166686752377477,0.7530929146833313,1,-7.97428320134834
QI4486,-0.17700559520786285,11.138289526401632,-0.31666297006004884,0.7530972130164197,1,-7.974285045373567
QI6145,-0.03064318299411184,18.988011220185758,-0.3166189839553892,0.7531303528166012,1,-7.974299261434441
QI4485,-0.07108711008696744,13.884192245786096,-0.3164748195731516,0.7532389717599697,1,-7.974345840773673
QI4961,0.03640846428673328,15.89574478729242,0.3163663319303928,0.7533207138264342,1,-7.974380879080498
QI1544,0.016137619408095105,22.85821629802922,0.3160699050742737,0.7535440768628279,1,-7.974476555247329
QI3298,-0.09667168648016577,11.433992196032424,-0.3160124166703729,0.7535873978987839,1,-7.974495100149469
QI360,-0.043993134475654116,11.5112374454466,-0.31589515310979704,0.7536757656720298,1,-7.974532917218504
C34:2 PI,0.02701843521213476,17.60757876104015,0.3151399831029766,0.7542449286933874,1,-7.974776122164041
QI16,-0.04052014206630439,14.902234654174295,-0.31376330096136335,0.755282874295127,1,-7.975217996450097
QI7054,-0.1776100907601652,16.134423120275468,-0.31344995372638457,0.7555191856380713,1,-7.975318302671399
QI7788,-0.015043224549437184,14.915384653875819,-0.31333514687066516,0.7556057733589551,1,-7.975355028759793
QI1711,0.17301286986668707,11.031917048671495,0.31229560075316043,0.7563899473354525,1,-7.975686964359779
QI6705,-0.021444815889257285,15.179151465410222,-0.31225478754677155,0.7564207397908735,1,-7.9756999739536925
QI3755,-0.10634830862398204,13.538532700441255,-0.311973328642049,0.7566331038034528,1,-7.975789645553915
QI6368,0.22703340830102903,10.653883789592943,0.3118780723360014,0.7567049801093009,1,-7.975819975576105
QI2892,0.01772387436308165,20.287660574494602,0.31183216766592015,0.7567396185753932,1,-7.975834588531056
QI1743,0.03163819008848279,17.032412927317,0.3115155944763225,0.7569785102347042,1,-7.97593530581967
QI1156,0.095168969640266,12.461735546588507,0.3115067984810709,0.7569851481902393,1,-7.975938102798625
QI2869,-0.39775337913511777,13.199546803152767,-0.3112319926557609,0.7571925415678968,1,-7.976025446851289
QI809,-0.10785745519265078,15.98627271058126,-0.31121632015245604,0.7572043700055757,1,-7.976030425873926
QI3854,0.08770435835206492,12.161402292120068,0.3111380187825025,0.7572634669280969,1,-7.976055297823367
QI3220,-0.04122464158628425,15.34509054170509,-0.3111146597616487,0.7572810971248232,1,-7.9760627164666
QI2009,-0.02568251723750592,19.03796158612031,-0.3108705102291367,0.7574653765649253,1,-7.976140223279511
QI4360,-0.15103860640753553,11.853212817503726,-0.31080428300853674,0.757515366080701,1,-7.976161237087282
QI1143,0.02782673253052259,11.777232675427795,0.3107617971850936,0.7575474357099014,1,-7.976174715435401
QI6468,-0.03695926202137123,13.840500713152172,-0.3103815307016197,0.7578344920135518,1,-7.976295270810132
QI3836,-0.19653003953022008,12.991686567914417,-0.30998507182963253,0.7581338085248386,1,-7.976420803198238
QI6320,-0.1837956067983182,10.367070187251123,-0.30992070939518884,0.7581824040975309,1,-7.976441167470422
QI694,0.04581293712552181,18.076220875460347,0.30941946860303515,0.758560889843973,1,-7.976599616013067
QI285,-0.06925166821817186,11.363193679710673,-0.3093281557811435,0.7586298464039032,1,-7.97662845366036
QI6281,-0.06253114438860408,16.028387473936554,-0.3089613233819679,0.7589068867029529,1,-7.976744218200262
QI5240,0.02290791324333341,11.630644815064615,0.30871601477955984,0.7590921673301502,1,-7.976821556112394
QI1004,-0.24799184401043917,14.85174306714705,-0.30850804401068066,0.7592492580697123,1,-7.976887074713037
QI3098,-0.08996663973861807,14.446103034671086,-0.30820439073061784,0.7594786410996701,1,-7.976982657967128
QI6078,-0.15437219227578503,10.811124174157223,-0.30815085393892905,0.7595190856568811,1,-7.976999500434936
QI2439,-0.03364460230912236,14.276244318235948,-0.308096154249231,0.7595604094337008,1,-7.977016705737958
QI3483,-0.02468563539229507,12.230867083505748,-0.30774211139232077,0.7598278941161936,1,-7.97712799325962
QI5856,-0.0216589431374814,19.31585430171849,-0.3074849133230277,0.7600222297898976,1,-7.977208759348272
QI3168,-0.051905036096588475,13.600292646917374,-0.3074817801049044,0.7600245973075394,1,-7.977209742836148
QI5179,0.2586305130533848,10.269326225104608,0.3072092415218191,0.7602305414252324,1,-7.977295251976485
QI5566,-0.08510234793639171,12.567213140393205,-0.30694025154301496,0.7604338213146926,1,-7.97737957372926
QI2012,-0.015616927997662344,23.312318883539174,-0.3065422779706577,0.7607346075588661,1,-7.977504193805767
QI4096,0.1134697954356021,13.976919612195353,0.30642717148165743,0.7608216114060413,1,-7.9775402078482704
QI7881,0.05063120120368403,11.85973690099932,0.30634657820248373,0.7608825301280989,1,-7.97756541552647
QI4499,0.1914468186234366,11.662798846555875,0.30627777918494264,0.7609345350382044,1,-7.977586929015277
QI7264,0.1976374341398781,14.568827862090593,0.30609045669870233,0.7610761370527965,1,-7.977645480477081
QI2099,-0.060993148794892704,20.694742896272558,-0.30551929269319883,0.7615079462102993,1,-7.97782378930484
QI2375,0.1873952006426105,13.039745296510198,0.3052541548963521,0.7617084208211677,1,-7.977906448675778
QI3844,-0.18086148511022415,12.249012312880724,-0.3035412575426783,0.7630039668876923,1,-7.978438739955399
QI4004,0.05735478030131169,12.970628030795476,0.30334612483978124,0.763151598824556,1,-7.978499189205697
QI5759,-0.05826728639996759,16.659524831716013,-0.30307734913282375,0.763354961617216,1,-7.97858238861593
QI3910,0.1340035824408563,13.587311866745253,0.3030483213170382,0.7633769258418994,1,-7.978591369771448
QI7438,-0.06108619822647654,12.985533486934301,-0.3027957823193367,0.763568020656856,1,-7.978669468761234
QI7480,-0.03091215405315495,13.136422297020966,-0.30276571023537424,0.7635907770260574,1,-7.978678764389653
QI4495,-0.06272627166311828,11.759553721000142,-0.30276275026416616,0.7635930169287513,1,-7.978679679301249
QI3362,-0.03479409857700411,12.536176933399869,-0.30222971350210354,0.7639964159316064,1,-7.978844292978707
QI7260,-0.03124854807584221,14.725564403229578,-0.3019507147699293,0.7642075869757422,1,-7.97893033889346
QI523,0.030354930349572484,13.589505139574484,0.3019148234526327,0.7642347540357514,1,-7.978941402380162
QI6887,-0.01993556456386969,16.214857641515092,-0.30189257684132453,0.7642515932183424,1,-7.9789482592334515
QI633,0.15563366485641872,11.214362072819313,0.30186737595135527,0.7642706687300198,1,-7.978956026047205
QI255,0.014385556240512187,15.984531410714311,0.301605524533284,0.7644688827974067,1,-7.979036689410041
QI6803,-0.5285784559467182,11.976022639735119,-0.30151201670980615,0.7645396694346347,1,-7.979065477619715
QI7706,-0.07877984638945534,12.268570605246651,-0.30134936822882247,0.7646628013070265,1,-7.979115530957108
QI6244,-0.3249081832840428,11.901300732404888,-0.3011492349981908,0.7648143192057062,1,-7.979177082927801
QI1653,-0.06992198279496087,15.975512760472284,-0.3009053240465485,0.7649989931855828,1,-7.9792520439100505
QI2443,0.09356683787065201,14.893756401780676,0.30079412930562094,0.7650831874238976,1,-7.979286197244218
QI4988,-0.20412408625338685,12.689034343814415,-0.3007486864660707,0.7651175965816992,1,-7.979300151341431
QI7992,-0.010759217146604882,15.329343443964461,-0.3007157499752266,0.7651425362767965,1,-7.979310263811908
QI7142,-0.053000806886899454,12.539158876936414,-0.3006286477137676,0.7652084918129184,1,-7.97933700145162
QI7624,0.015299505741026564,13.283562060268801,0.3005387909148212,0.765276534988432,1,-7.979364576565799
QI3072,0.03096764998456969,16.28019574133495,0.3003343261270347,0.7654313709318491,1,-7.979427291815727
QI356,0.016147461435050303,14.705811310087176,0.3003224525848371,0.7654403627596458,1,-7.979430932468196
QI4006,0.0284507596234036,15.651454257076143,0.3000008753759153,0.7656839054838721,1,-7.979529479619673
QI560,-0.018459803288426002,15.529904572334509,-0.2999712120072706,0.7657063718979898,1,-7.979538564646591
QI7325,0.03663983526840653,15.117630373590819,0.2998285374219632,0.7658144334949397,1,-7.979582249224726
QI2037,-0.24789768446729,11.598072315974068,-0.2997809010901189,0.7658505142601136,1,-7.979596830067266
QI4490,-0.19918564996562615,11.346143871976667,-0.29899618990282256,0.7664449468390941,1,-7.979836687670696
QI6316,-0.08131470876970859,15.344024297548692,-0.2989748199850115,0.7664611369246903,1,-7.979843210920206
QI5587,0.03001585479154656,20.230176385608587,0.2988041862678942,0.7665904147037386,1,-7.979895280865721
QI3504,-0.04852126598093065,13.326733434836086,-0.29867067785536267,0.7666915698151413,1,-7.979936001153661
QI5746,-0.021844990195091896,22.006885334709164,-0.298314425525982,0.7669615111364991,1,-7.980044570022913
QI3624,0.1922742694395847,11.93624493882451,0.29813600014570757,0.7670967195427713,1,-7.980098897153876
QI2428,0.034843151162121444,18.843172901987767,0.2978017859430848,0.7673500024475686,1,-7.980200571928643
QI7534,0.023748778394356407,16.82131269405397,0.29753686290931286,0.767550791623973,1,-7.980281086237461
QI1527,0.15201414175295724,15.662981083794072,0.2973552460556092,0.7676884511329556,1,-7.980336241254875
QI6990,-0.021231315876711676,16.434538128358117,-0.2972922840117696,0.7677361760331369,1,-7.980355354299432
QI2554,0.048464027618667416,14.995988333922602,0.29720615614224477,0.7678014619868325,1,-7.9803814931403645
QI2143,-0.03283526812139925,19.969503021399515,-0.2970981367837758,0.767883344365001,1,-7.980414265142162
QI4329,0.02392900463584624,17.43294284420362,0.29700286555812233,0.7679555654504083,1,-7.980443159642044
QI7675,-0.01591752910832689,13.81159654207711,-0.2965750383291135,0.7682799089130087,1,-7.980572800210265
QI7194,-0.11083216423888231,16.191441309998844,-0.2964989936590097,0.7683375641399447,1,-7.980595823853161
QI1593,0.1891167360894812,10.728962382027243,0.2963865334126222,0.7684228312100929,1,-7.980629862071461
QI6261,0.03617546459033605,20.87275273132212,0.2961321756481713,0.7686156953277965,1,-7.980706800825814
QI2741,-0.04716579742069449,13.0815994463417,-0.2959763039921964,0.7687338907210034,1,-7.9807539167584345
QI6285,-0.16176355230306427,10.357262306372784,-0.29534431321928445,0.7692131779593556,1,-7.980944697956998
QI7919,-0.018698132287466862,14.07133539731832,-0.2947750068578407,0.7696450050805844,1,-7.981116208735202
QI7212,-0.3039463161966083,10.478762664349405,-0.29471680590549915,0.7696891555216681,1,-7.981133723945829
QI6997,-0.18536682385764003,15.914839567795669,-0.2943240030900939,0.7699871505630502,1,-7.981251845422966
QI4482,-0.08711788083680894,10.775495765645319,-0.29413028371495287,0.7701341263613761,1,-7.98131004187399
QI4886,0.08179569543943543,12.119180094488257,0.294102211798402,0.770155425366305,1,-7.98131847196909
QI72,-0.010250545689958201,14.907832751165902,-0.29395398777147425,0.7702678903602197,1,-7.981362970880154
QI3751,0.09882790422774868,13.740619977004988,0.29387859166502783,0.7703250990848246,1,-7.981385597266877
QI7773,0.05920511772708892,11.699704687723154,0.29387536085522,0.7703275505733707,1,-7.981386566704405
QI5437,0.08875967566449283,13.212560416263333,0.2937213185105423,0.7704444382840412,1,-7.9814327763690835
QI7808,0.011933173285683552,14.676472740742946,0.2934537483460458,0.770647484032375,1,-7.981512984788504
QI4920,0.07695840516294794,14.959520639990112,0.2934077171784862,0.7706824164493613,1,-7.981526776025444
QI4213,0.18771738901983426,11.482233095521991,0.29327479628717695,0.7707832909835673,1,-7.981566587895384
QI3477,-0.18421062900981156,13.341239755074552,-0.2931313630254149,0.7708921479332461,1,-7.981609528231414
QI5175,0.08509197703116378,15.298327372234532,0.29284781768580787,0.7711073550231365,1,-7.981694353072991
QI6519,0.0760573891452232,17.716469078428474,0.2926995306716684,0.7712199101428735,1,-7.981738681755883
QI5673,-0.1583321736014991,15.19792489338284,-0.29208061304787813,0.7716897445295625,1,-7.981923458587863
QI244,-0.03690006889389075,12.590112314144253,-0.2918512971448983,0.7718638454781317,1,-7.981991821576608
QI4223,0.09988153033464897,13.298089143342155,0.29150162759440407,0.7721293441048976,1,-7.982095961110886
QI6471,0.08805921621284796,12.802062522596318,0.291426559914594,0.7721863454292431,1,-7.982118301760068
QI3461,0.14154135218377562,12.078519925857234,0.2913081488702722,0.7722762613671788,1,-7.982153530039353
QI674,0.027832643060108353,13.230161060486214,0.29111396212922813,0.7724237247698666,1,-7.9822112713607725
QI7757,0.026550610461168134,14.241432226344598,0.2909546185797154,0.7725447349783592,1,-7.982258623436203
QI7723,0.015488980844303057,15.433317058032172,0.29070272530270114,0.7727360418867011,1,-7.982333425817803
QI5036,0.12587793495390542,12.80625956947374,0.29025967591516827,0.7730725620169703,1,-7.982464837485122
QI4115,-0.09686392734302807,13.083286841821876,-0.2901917274199931,0.7731241765124244,1,-7.982484973847986
QI5051,0.0309706539220862,15.419167503407213,0.2899364073339654,0.7733181300222649,1,-7.982560595335767
QI5482,-0.04306060391782118,14.131349123245297,-0.28977819904744295,0.773438320068813,1,-7.982607420686481
QI663,0.029998670235277913,15.275290829292134,0.289761629975642,0.7734509078359373,1,-7.982612323208702
QI4884,-0.03631750209881801,10.885763095482236,-0.2896553051561746,0.7735316858323908,1,-7.982643776370965
QI2893,-0.05304239663087884,14.116296036452866,-0.2895663584048644,0.7735992631685766,1,-7.982670079896325
QI6182,0.08820362054857256,16.262922770004437,0.28955582587651524,0.7736072653797694,1,-7.982673194065588
QI3765,-0.0651647006692091,10.661518243300337,-0.28920815627582486,0.7738714254091457,1,-7.982775926760556
QI7792,-0.03172028747301958,12.930007650428742,-0.2892020594821762,0.7738760580069812,1,-7.982777727201969
QI51,0.01545592385574679,13.905259367946655,0.28912914502122,0.7739314620993636,1,-7.9827992566095265
C30:0 PC,0.019065851192980432,26.274874284405826,0.28912569005861694,0.7739340873841851,1,-7.982800276620015
QI7793,0.010136503929627949,15.664896942155183,0.289013430128396,0.7740193905736927,1,-7.982833412575146
QI2177,0.01783631289251275,21.458964609142658,0.28896340322796193,0.7740574055311819,1,-7.98284817497243
QI1002,-0.242024006919074,15.333340238117627,-0.2888952310997926,0.774109209775913,1,-7.982868287732833
QI2270,-0.044174147507348493,17.03544447386462,-0.2880081229283112,0.7747834214603155,1,-7.98312957952343
QI3953,-0.06983763206988591,11.368508357953402,-0.2869271427237246,0.7756052159509557,1,-7.983446893187489
QI6444,-0.07049883438064519,12.454844404317308,-0.28672685542143644,0.775757509176832,1,-7.983505555529966
QI3390,-0.19939039473036324,11.351186779543507,-0.28672380122497115,0.7757598315771581,1,-7.9835064497607124
QI4214,0.14623835448299616,13.134535155625406,0.2866868277573616,0.775787946237719,1,-7.983517274379642
QI575,0.01728817783359915,14.010085089131135,0.2866685654506427,0.7758018330258218,1,-7.983522620471236
QI137,0.00895704137756681,16.46195965630907,0.28657831264659395,0.775870462991934,1,-7.983549036017113
QI46,-0.03744657728019973,11.43566576620937,-0.28653771604575895,0.7759013340188383,1,-7.9835609152886295
QI5560,0.03308711052501678,15.743261261796649,0.2864728030373199,0.7759506968263913,1,-7.983579906480982
QI6518,0.09041905962503627,15.972523602770032,0.2862976987062452,0.7760838588125071,1,-7.983631114285412
QI2333,0.10358478363301238,10.151852129069335,0.2861365355890962,0.7762064249231198,1,-7.983678217537733
QI420,-0.03943340469027845,13.097550299121462,-0.285912813651545,0.7763765771988937,1,-7.983743561108605
QI2203,0.200410406337177,11.016526779222668,0.2855564764917172,0.7766476132819602,1,-7.983847533145526
QI65,-0.033117228501629015,10.990324175041282,-0.2853914347963777,0.7767731563477273,1,-7.983895645241057
QI1035,-0.02889207598644461,13.632515901296138,-0.2853170404802457,0.7768297482092136,1,-7.983917323225772
QI4322,0.06495677881989614,13.746240627426952,0.2852108778458939,0.7769105084016666,1,-7.983948248528355
QI2222,-0.1272790279686813,11.399757146443381,-0.28485794737685777,0.7771790081412465,1,-7.984050975194146
QI2371,-0.19550397919244666,12.652148814072312,-0.2847270773123247,0.7772785774819574,1,-7.984089035044576
QI1508,-0.24668683264803626,13.856945073352351,-0.2845921297901867,0.7773812530300702,1,-7.984128262464557
QI2103,0.021508907705126035,19.28479947156631,0.2842064355519018,0.7776747327849695,1,-7.984240276436388
QI1352,0.10990626264234571,12.693100865553724,0.2838123029606279,0.7779746673671186,1,-7.984354584771014
QI7679,-0.07864806053000883,12.005887651508907,-0.2831628127757519,0.7784690036821785,1,-7.984542608470032
QI7625,0.030287165167010244,11.27866371881095,0.28310776556373707,0.7785109051818709,1,-7.984558524598251
QI7099,-0.33493709969211416,12.330890141566261,-0.2829947174688875,0.7785969585850089,1,-7.984591201202012
QI5221,0.02211004953208473,19.435823032127004,0.28294158921678975,0.7786374013435123,1,-7.984606553457298
QI5884,0.06602356475194959,16.161335433545815,0.28275346132956103,0.7787806147156328,1,-7.984660892924343
QI899,0.19579915161485673,12.4243896437617,0.2824825693737843,0.778986846362445,1,-7.984739074988031
QI3681,-0.02543477414129569,16.467442512861133,-0.28144802379880524,0.7797746003609225,1,-7.985036968018206
QI6834,-0.014387908753231926,15.576907050026383,-0.2812936016512331,0.7798922051308406,1,-7.985081339835397
QI1457,-0.1085499565942527,14.586993452583568,-0.28075818774981515,0.7803000059075569,1,-7.985234998340944
QI1504,0.05924334118339836,14.529605664997435,0.28031336473733454,0.7806388553323129,1,-7.985362436362572
QI5602,0.01949064960328073,17.992577951652883,0.28019687969209744,0.7807275963940052,1,-7.985395775081558
