compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI5381,0.7375255067146469,11.702944785607135,1.5938393155147201,0.11861059420101397,0.2768040663620404,-6.793203156088383
QI7457,-0.12696162580549597,16.29880798424585,-1.5933013680719619,0.11873136039821808,0.2769990139877288,-6.794029392256953
QI4143,0.6226087221361354,13.125637891357961,1.5931596241612946,0.11876319774389718,0.2769990139877288,-6.794247056402458
QI636,-0.14916485665054857,12.618657213739912,-1.5928420332864466,0.1188345575692771,0.27704674797411555,-6.794734691729726
QI03,-0.07848909155093331,11.761087231267101,-1.5927611182611263,0.11885274401931573,0.27704674797411555,-6.794858916528097
QI5900,0.7733087793635782,15.80759158233623,1.5923825711283244,0.11893785626487977,0.2771645976468915,-6.795440006944563
QI930,-0.2763620929755568,11.203738035334139,-1.5919489841159669,0.11903540447810454,0.2772763981655137,-6.796105436543279
QI5575,0.2185804558436999,15.746897422289168,1.5917676257221656,0.11907622568529241,0.2772763981655137,-6.796383721262163
QI1025,-0.15735489213419918,13.459501398473144,-1.591708489278504,0.1190895389203584,0.2772763981655137,-6.796474456900188
QI4605,0.1992133167530472,14.677795715814757,1.5910567273167764,0.11923634853556954,0.2775376528159615,-6.797474286410683
QI4578,0.17063934986052764,12.52610441679507,1.590354815302645,0.1193946188564508,0.27782542438282326,-6.798550643220436
QI6072,-2.1088338224232857,11.870051196011707,-1.5895779383625899,0.11956999151061898,0.27815281377803797,-6.799741466363263
QI414,-0.13583507155084362,13.15375604696073,-1.5888373839353989,0.11973735939538767,0.27840023886207244,-6.8008761340687105
QI3475,0.522476989554951,11.306340406065248,1.588800190030708,0.11974577036206832,0.27840023886207244,-6.800933109744236
QI4944,-0.5269936597759237,12.336804318083031,-1.5881657227667252,0.1198893216200425,0.2786532160864563,-6.801904839995189
QI5260,-0.30105420685734074,14.642834920059283,-1.5873006673166914,0.12008526963332739,0.2790277948229777,-6.803229178721383
QI3644,-0.1763626396760607,18.29761716881942,-1.586638559463202,0.12023542254555389,0.27929577881201495,-6.804242387743729
QI7659,-0.26818563232076364,12.463779788250202,-1.5861280570304304,0.12035129836829209,0.2794840081679418,-6.8050233429710225
QI7528,-0.09032506771241344,13.253328751037968,-1.5853923324276598,0.12051845539778511,0.2797631297586059,-6.806148446853815
QI1051,0.11733632385424642,12.91462031261023,1.5852920628894214,0.12054125127113102,0.2797631297586059,-6.806301747872881
QI1361,0.27726745404416775,15.993949487499536,1.584745123351836,0.12066565735612465,0.2799708526622724,-6.807137806790935
QI681,-0.22853018504078548,15.909216831911886,-1.5837397178291046,0.12089461718696738,0.2804209729487176,-6.808674016679634
QI4379,-0.8343329442769498,10.644067944391349,-1.58310051673179,0.1210403648624287,0.28067787411435113,-6.809650235587293
QI1532,0.060530273582799055,18.801218493417924,1.5827369971201604,0.12112331646984298,0.28073216089793773,-6.8102052647423115
QI1930,0.18976936574522085,18.682399418810203,1.5826911791611582,0.1211337749492286,0.28073216089793773,-6.810275212528535
QI1697,0.19396895285190752,18.168907916089697,1.5820575986652698,0.12127847212549304,0.28098631568994215,-6.811242281610194
QI6093,-0.11507851907567357,18.997807153356295,-1.5814091998841264,0.12142669858014118,0.2811699343069851,-6.812231613689365
QI1908,-0.13143598342351837,18.625127341660022,-1.581404237825002,0.12142783349200802,0.2811699343069851,-6.812239183454498
QI7805,-0.18792928257642671,11.713965721506128,-1.5801491940153292,0.12171516079091164,0.2817539118914581,-6.814153113716684
QI5521,-0.2882436407715847,12.296942931277622,-1.5798015222198105,0.12179485350161301,0.28176920780829623,-6.814683071962277
NH4_C20:5 CE,-0.15205605781406106,20.60092144597642,-1.5797870380932848,0.12179817444474368,0.28176920780829623,-6.81470514796383
QI4661,-0.18464677802740326,19.62393893055209,-1.5796176875720191,0.12183700884231166,0.28176920780829623,-6.814963250493946
QI405,-0.08281842518392324,14.527794461589217,-1.579419655768602,0.12188243297913676,0.28176920780829623,-6.815265034301103
QI3612,-0.14478036982789533,19.047532592512887,-1.5793543609694283,0.12189741317725819,0.28176920780829623,-6.815364530734671
QI4600,0.5626621335600479,11.911788220629688,1.577890541984675,0.12223364033525128,0.2824365910981707,-6.817594146445383
QI2092,0.08325827659116314,22.614318765732428,1.5776616035335966,0.12228629349390477,0.2824365910981707,-6.817942688383359
QI1288,-0.11339330677959758,14.860597444430429,-1.577637799415545,0.12229176921630057,0.2824365910981707,-6.817978925828956
QI7118,0.1015772397691812,13.691449224615718,1.5772955627241245,0.12237051676084866,0.2825371085028115,-6.818499865470834
QI1462,-0.12161390059849886,12.364751875359145,-1.5763387335047054,0.12259089801965446,0.2829644871987477,-6.819955783017781
QI4832,-0.1165520511912348,12.741308276086606,-1.576071128301308,0.12265259155884993,0.28302544214428516,-6.820362832729824
QI3709,0.6714442334148636,12.31351260660344,1.5755136986068945,0.12278118179695666,0.2832406842661459,-6.821210532865836
QI4961,-0.18123261983350147,15.89574478729242,-1.574795869205409,0.12294693450557842,0.28354150709293974,-6.822301766162602
QI726,0.7860472932033957,11.528035150817326,1.5741220516088863,0.12310268933392121,0.28381910639476343,-6.823325692282341
QI35,0.06048673221813239,14.091499567904739,1.5737209890048593,0.12319547189018727,0.2839514023078138,-6.82393495836637
QI2377,0.11017848280378928,17.872850110082222,1.5728356851559282,0.12340048009444406,0.2843422151213834,-6.825279362408307
QI1291,-0.9726339480384905,12.124315090759364,-1.5726781373596646,0.12343699207556545,0.28434466210169745,-6.825518540914819
QI5940,1.6492464105379643,13.3905116576592,1.5720098294272973,0.12359197084092712,0.28461992481053017,-6.8265328850263405
QI4184,0.6122602677322906,12.425115936022246,1.5716130509809698,0.12368405713474531,0.2846964036212019,-6.827134926360488
QI08,-0.07939034710202897,12.6242695432229,-1.5715608842032445,0.1236961683854742,0.2846964036212019,-6.827214070223117
QI589,-0.426828033967384,12.753643097345039,-1.5712489495423547,0.12376860842688035,0.284781413709698,-6.827687267510442
QI508,-0.05267151466806652,19.894587937739395,-1.5696271756767188,0.12414578342006656,0.2855673440815468,-6.830146116354019
QI3278,-0.10680969990615097,18.481464344979173,-1.5693147128700553,0.12421855941549875,0.28565282828890926,-6.8306195973485195
QI1173,0.5178918818375617,14.344012844636355,1.568845935045841,0.12432780759124545,0.28582211083100595,-6.831329788694436
QI193,0.2649785542678469,12.47480666165245,1.5686382790671578,0.1243762264235552,0.2858514934508126,-6.831644324212773
QI6668,-0.06579552750473283,17.06500046994778,-1.5681735938234047,0.12448463162233464,0.28601868526002466,-6.832348046902854
QI6182,-0.477576720216927,16.262922770004437,-1.5677941651574039,0.12457320418495861,0.28614022645118925,-6.832922519213163
QI4466,-0.1714931435847511,15.743718930213918,-1.5675857927420764,0.1246218676167918,0.2861700544386736,-6.833237952083184
QI4664,0.2871469841252523,13.302402505509198,1.5672252736835663,0.12470609977386352,0.28625296474269996,-6.833783615725423
QI1747,-0.6891992195008747,16.43739285929136,-1.5671257983267772,0.12472934942971403,0.28625296474269996,-6.833934157051695
QI1954,0.07210144028529086,23.470076371709027,1.5658244855069572,0.12503381871962033,0.2868200281394016,-6.835902721527195
QI2884,-0.5476203030050133,13.210268667794894,-1.565478414016193,0.12511489039719553,0.2868200281394016,-6.836425997768755
QI103,-0.13343753544632442,12.364347096009812,-1.5654602391761443,0.1251191492599532,0.2868200281394016,-6.836453476137335
QI7609,-0.2862351132493455,11.432224345837966,-1.5654588653253432,0.12511947119558237,0.2868200281394016,-6.8364555532378395
QI5921,-0.3133689281762919,17.942640509674806,-1.565046343370514,0.12521616809768674,0.2868847485104925,-6.83707916462896
QI1631,0.18913404756705887,17.829545922412954,1.5650332528131523,0.12521923756828754,0.2868847485104925,-6.837098951298116
QI3733,-0.2879071221282459,17.351970057836073,-1.5648373467577152,0.12526518083467553,0.2869080569602891,-6.837395050114125
QI3422,0.6705181182129447,10.786909506933759,1.5645341137921553,0.12533632092339272,0.28698393647073356,-6.837853301443017
QI6185,0.0702083399822726,25.77125797511604,1.564391167259043,0.12536986826997262,0.28698393647073356,-6.838069297573094
QI1672,-0.07563729400961705,20.86361085083774,-1.5641888651482663,0.12541735785317087,0.28701073533246324,-6.838374951662252
QI7163,0.19962312683394678,14.419551048799415,1.5636502706410982,0.12554386153785013,0.28715711972025004,-6.839188531900193
QI7330,-0.16263173439657308,12.810916534595393,-1.5636116954770163,0.12555292592680675,0.28715711972025004,-6.839246792518827
C36:4 PC-A,0.12008873399578235,26.62613122104608,1.5634028452050686,0.1256020107267449,0.2871874937398007,-6.839562199893538
QI3821,0.9025617115124884,12.766090492520766,1.562930924199243,0.12571298051479896,0.2873593094070112,-6.84027476104705
QI2945,-0.468185892278294,13.926052148485168,-1.5618428203461767,0.12596914430212003,0.2878628223496595,-6.841916978581204
QI4136,0.8668303650085498,12.137051951458469,1.5608967333608177,0.12619221658790936,0.2882904498010883,-6.84334403197844
QI70,0.06385727911277428,14.864003692824143,1.5603313960377843,0.12632566630459605,0.2885131461928146,-6.844196405702198
QI4712,-0.21974819579492433,16.807876823689288,-1.5595594853159152,0.12650806228666556,0.28884747156314955,-6.84535979251066
QI4239,0.7456285407475605,13.545699635706766,1.5580191203544504,0.12687267277901887,0.2895975265681589,-6.847679827849461
QI2657,0.48716116589588054,13.672782166483477,1.5576670776288641,0.1269561216101397,0.2897055622858977,-6.848209774331306
QI5943,2.1111968233249563,11.667915168830282,1.5569031738730443,0.1271373510079025,0.2899617295282568,-6.849359348544981
QI6796,0.9152370849830973,11.444010610391668,1.556810022142423,0.12715946469913328,0.2899617295282568,-6.849499495305599
QI1751,-1.1932529736558664,10.48984350856733,-1.5567368758921678,0.12717683137768448,0.2899617295282568,-6.849609538600729
QI89,0.11705320267461694,11.604613256839848,1.5563711186819367,0.1272636996374074,0.2900773329899531,-6.850159725182454
QI969,-1.240346723819691,13.930000400056223,-1.5542370068380114,0.12777151126249336,0.29115207154444867,-6.85336764954462
QI2948,0.20302228496080943,13.453555920631185,1.5539516685365016,0.12783953111784876,0.29122433373935386,-6.853796263754484
QI2392,0.3873912518119056,14.912507385621355,1.553055175694851,0.12805342989826476,0.29162537811640926,-6.855142454022163
C50:4 TAG,-0.11747308983684235,18.00769604544965,-1.5528745252607317,0.12809656710430842,0.29162537811640926,-6.855413638426711
QI993,-0.10558493980859929,15.24267225907408,-1.5527569380292499,0.12812465184917418,0.29162537811640926,-6.8555901400792445
QI834,-0.19023228975068918,13.901013628192194,-1.5524970754202272,0.12818673550222337,0.29168391644349895,-6.855980158803488
QI1968,-1.697759909685745,12.298856298036682,-1.5523135157800947,0.12823060425860816,0.2917009860346841,-6.8562556220732835
QI5954,0.15236254074222444,19.176077309467733,1.5516174641078901,0.12839706296635056,0.29199683641993135,-6.857299905840797
NH4_C48:1 TAG,0.14828688211776608,21.185156478939604,1.5513467963140661,0.12846183937105832,0.2920362900846121,-6.857705875234689
QI6081,-0.8791261316240959,12.363809912186865,-1.5512407338789926,0.12848722948617333,0.2920362900846121,-6.857864939050396
QI3843,-0.09191511509576245,16.87890361833117,-1.5509205854039967,0.12856389383523936,0.29212775990154527,-6.858345013024483
QI3583,-0.48286799352553267,12.364625631491313,-1.5507461131763196,0.12860568933622127,0.2921399700271399,-6.858606603196621
QI3131,-0.24955659263572194,15.565570995094909,-1.54789099486677,0.12929120045287687,0.2936140200545089,-6.862883626242279
QI3643,0.9028936236679854,13.33348247802957,1.5459575095943296,0.12975709690004344,0.2945886425800307,-6.86577604096518
QI329,-0.2152152408326451,13.217330438160431,-1.545661031377811,0.12982865620994247,0.29466769990377717,-6.866219275632246
QI7591,-0.30948318757926785,16.693298020519173,-1.5453286306715823,0.12990892369281715,0.2947518050714651,-6.86671612438845
QI4367,0.735080835995845,11.995862934474436,1.5452032637605828,0.12993920742210455,0.2947518050714651,-6.866903489153578
QI4497,-0.7927557613717777,14.28855960537509,-1.544574129342409,0.1300912674182684,0.29501330391912095,-6.867843545797333
QI3522,-0.35900901491309156,15.863879889286078,-1.5443205888210636,0.1301525879002576,0.2950689393860843,-6.868222291281557
QI1436,0.10178874208396493,18.0664945493255,1.5429708287283184,0.13047942798280757,0.2957263328200338,-6.870237666252834
QI5271,0.22394595085887303,14.85752801435359,1.5426552929275097,0.13055592908669056,0.2958133854007287,-6.870708577669017
QI7310,-0.15346782281253546,13.946622704819074,-1.5425082291227237,0.13059159677147245,0.2958133854007287,-6.870928029078869
QI1389,-0.10235295541210476,19.219252921443143,-1.5418557467292286,0.13074993918076092,0.2960884421707745,-6.871901450956214
QI5851,0.787833596201672,12.39654486793711,1.5415200521307142,0.13083146463231096,0.2961894377126069,-6.872402122245531
QI4039,0.5955306925695485,11.11819830094379,1.5413529098865277,0.1308720713696282,0.29619776649429674,-6.872651370118926
QI1729,-1.0396061720166632,16.119794388217922,-1.5376621903480663,0.1317713061531519,0.298148842497724,-6.878148951804958
QI1526,-0.615242912882783,13.446499950662549,-1.536720413264468,0.1320015610260175,0.2985855953157604,-6.87954991251977
QI1428,0.4267972512366658,13.74854391920823,1.5356917193633255,0.13225343533414177,0.2990709909261774,-6.881079293766893
QI76,-0.1134780709112011,13.059261868070474,-1.5354884607877808,0.13230324855504222,0.29909931134723605,-6.881381374601926
QI1810,-1.0157474086752938,14.319840680501393,-1.535053794798753,0.1324098240794344,0.2992559027729342,-6.882027251136596
NH4_C14:0 CE,0.12895334802230707,18.249323097831084,1.5337163100938993,0.13273819367587958,0.2999135356265437,-6.884013616230235
QI7686,0.23913990304477828,15.243475754958318,1.53332907068283,0.13283338783142384,0.30003682937545434,-6.884588436460046
C40:7 PE plasmalogen,0.13801495303850686,22.168207057262528,1.533190055955402,0.13286757485869763,0.30003682937545434,-6.884794759074179
QI948,-0.11073481414841524,15.043224435034395,-1.531872531106998,0.13319193628035056,0.30068463858843003,-6.886749372030461
QI802,0.10457859568384009,15.156336124230537,1.531027011828936,0.13340042914725497,0.3008495140084883,-6.888002951704463
QI2689,0.44004627305132615,13.072512843904363,1.5309892710419994,0.13340974158203406,0.3008495140084883,-6.888058892368533
QI6335,0.048472351514135426,21.725752929263724,1.5309705091612131,0.13341437121828284,0.3008495140084883,-6.8880867014015275
QI2519,0.2537471979532402,14.708840406581839,1.5309679578283517,0.1334150007889531,0.3008495140084883,-6.888090482987172
QI4386,-0.17739882850623978,11.754597011115232,-1.5306361329289158,0.13349690270595427,0.30094959432390644,-6.8885822659364635
QI3348,-0.34302152445674494,15.013144424589848,-1.5279286632205302,0.13416667562642254,0.3023745167742442,-6.892591331349359
QI5051,-0.1631930479029151,15.419167503407213,-1.527756118094381,0.13420945093149722,0.30238595671953344,-6.892846611499292
QI1912,0.26517779045440193,16.844806923835023,1.5264486277381746,0.1345339435617993,0.3030319464502084,-6.894780204202797
QI5210,-0.7588792214828093,12.462640802752745,-1.526177430094709,0.13460132799707297,0.30303498806840135,-6.895181081936011
QI7256,-0.12303623879389924,14.01958394467042,-1.526071777593423,0.13462758677711165,0.30303498806840135,-6.895337237667485
QI5564,-1.21355919000273,11.178805211196956,-1.5259871036867279,0.13464863451886078,0.30303498806840135,-6.8954623798027015
QI3589,0.7184209480704951,12.410066292672063,1.525113397081303,0.1348659693810307,0.30336808744025817,-6.896753295200206
QI7071,-0.20996524876014,14.674494718191331,-1.5250880236558861,0.13487228522777217,0.30336808744025817,-6.8967907749738115
QI3322,0.11455265373272283,19.07914755782739,1.522489676803002,0.13552031042520613,0.3047402326662681,-6.900625914427168
QI5712,0.11769670432062895,22.106457820992272,1.5214068667558271,0.1357910971366607,0.3052634458853149,-6.902222408795707
QI5103,0.09715065540877355,14.43771642397788,1.521228970602655,0.1358356264069569,0.3052634458853149,-6.902484601688529
QI5270,0.18467394367365308,15.084174188554176,1.5209709400830733,0.1359002349208259,0.3052634458853149,-6.9028648522193885
QI7072,0.13980738253820668,14.697160062554266,1.5207519409716181,0.13595508961857422,0.3052634458853149,-6.903187538309391
QI4604,-0.43958380489876703,14.830938402803127,-1.5207422798752113,0.135957509929292,0.3052634458853149,-6.903201772577147
QI5080,0.17464705568140815,11.201618939098552,1.5204960822713636,0.13601919931877782,0.3052634458853149,-6.903564482874996
QI661,-0.17990151722776382,15.66083328448411,-1.520495307285698,0.13601939354121872,0.3052634458853149,-6.9035656245387536
QI3489,0.41000609739734273,12.944248743078088,1.5195250771571118,0.13626272116282892,0.30572399620896523,-6.904994503177597
QI7602,-0.1024375882134354,14.173720497499122,-1.5192594999543765,0.13632938694447896,0.3057880348662376,-6.905385482286398
QI5320,-0.7277494386268994,12.282734533022971,-1.5182093647740325,0.13659324987553367,0.3062942290331718,-6.90693087850488
QI5814,0.22680293736842927,17.51737626269506,1.5177781499420806,0.13670171762048952,0.30645178229009123,-6.907565184677313
QI5820,0.7643102365217889,15.880855616743878,1.5174833409087272,0.13677591350699825,0.30653243985460543,-6.907998748632982
QI3317,0.6423321430207523,11.294185171993433,1.5169213305926197,0.13691744634361452,0.3066954933438564,-6.908825066305332
QI5273,0.37571515394418853,14.350219902820298,1.5167992050905934,0.1369482170813217,0.3066954933438564,-6.909004589907868
QI7338,-0.23513258877544985,12.506310644217914,-1.5167390401278449,0.13696337827673527,0.3066954933438564,-6.909093027214924
QI1167,0.8585297954543911,11.769540897980336,1.5164086839740991,0.1370466498882718,0.3067963100066503,-6.9095785663738045
QI5081,0.14558813956695005,12.304185965523688,1.515752672994529,0.13721212808038527,0.3070810489209739,-6.910542454548972
QI7746,-0.13158426910449528,15.30750021798056,-1.5154202866973225,0.13729603318885727,0.3071831191653624,-6.911030693057787
QI2029,1.459767994590326,13.287022765930677,1.5138401030468034,0.13769548410367052,0.3079909308409206,-6.913350497149038
QI7267,-0.44106494082297765,12.752366891369146,-1.5136287993363835,0.1377489694075064,0.30802466786105626,-6.913660539525292
QI7960,0.07731469388999201,15.749364262032508,1.5132331928520448,0.13784915016346055,0.3081627740973013,-6.91424090215591
QI169,0.073585974254609,17.040870440200063,1.5124873162081447,0.13803818936279622,0.30849939171886,-6.9153347489295145
QI6494,0.5112748807400891,16.17827096432168,1.512331062935127,0.13807781730481425,0.30850199793925215,-6.915563837136668
QI7791,-0.1550396425950602,12.243797571262798,-1.511925753835671,0.13818065153654813,0.3086457827832505,-6.916157975797915
QI7549,0.2360056272335882,12.579704442524617,1.5105825135151731,0.1385218932680271,0.3093218557635984,-6.918125999901178
QI7292,0.8130050483675149,14.260701780970093,1.5093893354787775,0.13882557674175788,0.3099137074994823,-6.919872849947778
QI4052,0.3019516225947907,12.69225101578903,1.5092272600591727,0.13886686858245192,0.30991963074564466,-6.92011003812518
QI1783,0.2606695066923663,16.481114718686573,1.508784951083284,0.13897960522361907,0.3100849550761192,-6.920757216187438
QI687,0.3966701130529895,10.789360847880234,1.5085002923810744,0.13905219826529522,0.31012435329714405,-6.921173633557511
QI837,0.1260359446124042,13.631744407221957,1.5083990827982785,0.13907801580518717,0.31012435329714405,-6.921321672604302
QI4137,0.6206322160097884,12.715152933062578,1.508260960419815,0.139113255599442,0.31012435329714405,-6.92152368957162
QI2635,-0.2271997213139354,15.439817891205717,-1.5067062483890412,0.1395104081885732,0.3109233076078204,-6.923796459553394
QI6732,-0.09511848536579492,11.978111515499416,-1.5047902599618848,0.14000109305770736,0.31192931250839434,-6.9265944771163985
QI09,0.03891945269120889,15.20692559665,1.5045402501389433,0.14006522200831312,0.31192931250839434,-6.926959344252442
QI808,-0.3766606601151974,13.526772871161706,-1.5044886253457892,0.14007846698107923,0.31192931250839434,-6.9270346792890365
QI2449,0.2002627438321376,16.375270015562887,1.5028839193406736,0.14049067226661405,0.3127175486661686,-6.929375240101788
QI5640,0.07113274954527071,23.4255741008,1.5028071523366557,0.1405104158325485,0.3127175486661686,-6.929487153331429
QI6326,-1.4908723724298074,11.671230327477582,-1.50212030001024,0.14068716458047995,0.31302406299584734,-6.930488239200633
QI4631,0.3820135896025363,11.91299140227816,1.501556837801311,0.1408322934512123,0.3132600737027659,-6.931309178007985
QI7517,-0.16668991249084897,13.133087480528248,-1.5009755953374673,0.14098212691818782,0.31350641530656626,-6.932155732601899
QI6229,0.1983210789600598,18.814443891788404,1.5001804098786244,0.14118731664439668,0.3138756837041867,-6.933313410080649
QI4777,-0.20148032323507614,13.933593467700911,-1.4989944381845235,0.14149378688298797,0.3143427148201149,-6.935038995278807
NH4_C56:2 TAG,-0.1442265455075642,19.798879169974406,-1.4989565622150998,0.1415035832424864,0.3143427148201149,-6.935094084538555
QI6504,0.3425039943472026,13.07917798930187,1.4988223756429642,0.14153829402579138,0.3143427148201149,-6.935289244125751
QI5730,0.6731153629349382,10.273556732436191,1.4987610640904763,0.14155415608156777,0.3143427148201149,-6.935378409811155
QI4953,0.10107868907693884,18.248275478739522,1.4985058763011183,0.14162019152525593,0.31435890105367087,-6.935749495507595
QI5696,0.07435542782383919,19.228814674784733,1.4984300074013106,0.14163982899987115,0.31435890105367087,-6.935859810642605
QI629,-0.5038678555510376,12.687459642439515,-1.4982315943782647,0.14169119535063285,0.3143859136673378,-6.936148284093366
QI5171,-0.07334302309765484,12.746786131653014,-1.4978573324233133,0.14178812690928239,0.31447124686039823,-6.936692331736964
QI7462,-0.15612208420066054,11.803877402399577,-1.497780369761952,0.14180806631268675,0.31447124686039823,-6.936804193761973
QI4037,-0.12474812295844195,12.6543916896415,-1.4972236469844213,0.14195236795369431,0.31470424083929854,-6.937613213657088
QI4894,0.1546299455112745,17.91648933998894,1.4970032455250115,0.14200952795004224,0.3147439689658162,-6.9379334227147345
QI7941,0.1571529083983627,14.667723644914888,1.4968377022060624,0.1420524728170772,0.31475217802921995,-6.938173903621276
QI471,-0.07291860368973424,14.907676258813188,-1.4956517811942616,0.1423604241372222,0.3153474073473237,-6.939895965846837
QI7711,-0.27457938632261936,13.349304869633935,-1.4954065775045955,0.14242416308785502,0.315401494237351,-6.9402518705657865
QI2696,0.14764798353035147,17.670266770928574,1.4941488729016312,0.14275145153055585,0.3160390264219124,-6.942076562679
QI1181,0.5713382732699923,14.527142216376479,1.4933250472247652,0.14296615722701345,0.31642702735040695,-6.943271031705943
QI2359,-1.1152463551557386,12.841480252071294,-1.4929241774503963,0.14307072490431655,0.31657111295379947,-6.943852041034773
QI6955,0.0826038102093829,14.58642534655357,1.4923107645530236,0.14323085264069718,0.3168380223472234,-6.944740833390677
QI683,-0.18781197084489953,13.68051748139106,-1.491975210636999,0.143318507260532,0.31694451247221594,-6.945226888832393
QI5410,0.3349700467741119,13.623246730948518,1.4909073694882122,0.14359773654750502,0.31747448865698397,-6.946773021703547
QI6834,-0.07624455646768702,15.576907050026383,-1.490633994344653,0.14366929078539342,0.31754515882877943,-6.947168683280949
QI6088,0.3832712295207692,16.415777167003597,1.4904724193171826,0.14371159536701084,0.3175511587985658,-6.947402503584386
QI5757,0.6204913286744578,12.221381199192743,1.4895901624438403,0.14394276806313724,0.31793251818253837,-6.948678843938674
QI2715,0.5605427531989058,12.66279063728488,1.4893707679533135,0.14400030060567126,0.31793251818253837,-6.948996131476112
QI2096,-1.129689399756142,14.291695061918618,-1.4893601071427351,0.1440030966908318,0.31793251818253837,-6.94901154803379
QI4730,-1.1754630174421568,11.294137292029806,-1.4878468088192187,0.14440043798857702,0.318633084881044,-6.951198917721393
QI4693,0.6907103106750654,11.760036545569754,1.4877393897202855,0.14442867571414075,0.318633084881044,-6.951354108818041
QI1120,-0.312658795644829,12.654715150340964,-1.4876979011377482,0.1444395831726064,0.318633084881044,-6.9514140457319
QI4899,0.12353297117314455,21.925313843908732,1.4870253377342024,0.144616493189198,0.3189356315288857,-6.9523854620747
QI6777,-0.8826083613708651,12.410255591091024,-1.4866280586328404,0.1447210736959314,0.31907854098819843,-6.95295908644831
QI6597,0.10234734665588441,11.93183140215404,1.485291868477534,0.14507325577545116,0.31976712958914366,-6.954887377943054
QI4241,0.44003555185101995,11.924653512960504,1.4848532963038055,0.1451889992762705,0.31986834919201357,-6.955519953570599
QI972,-1.1530282784294261,14.129500557473213,-1.484815660227665,0.1451989352210599,0.31986834919201357,-6.955574230236486
QI1476,0.6991561686226184,12.647759014079716,1.4843051840506363,0.14533375453922376,0.32006097363058467,-6.956310288651955
QI343,-0.07857292176559483,9.984756287578744,-1.4840137105831945,0.14541077870394797,0.32006097363058467,-6.956730463865285
QI569,-0.10617880006167013,13.982507298735609,-1.4839704463334877,0.14542221438493116,0.32006097363058467,-6.9567928253681774
QI5115,-0.11513335737957675,14.331554631586545,-1.4838805228506027,0.14544598539876338,0.32006097363058467,-6.956922436709499
QI3391,-0.3256488446103454,12.923141915761843,-1.4831258047151572,0.14564561456181757,0.3203390910825858,-6.958009972600698
QI3705,0.7748182616597017,13.3091856478499,1.4831007479838456,0.14565224600151983,0.3203390910825858,-6.958046070394037
QI1473,0.2282055994009582,17.330355245284863,1.4822383171451108,0.14588064047408386,0.3207534586739656,-6.9592881908942825
QI4421,0.3547152906610549,10.7334848805644,1.4811304321384413,0.14617445460341394,0.32131140048615603,-6.9608828751627225
QI6704,0.2963552438095345,12.483340091132149,1.4809068937297183,0.14623379447769558,0.3213537713713962,-6.961204505317296
QI1057,0.7552636399410453,11.682045629637312,1.4804945926065975,0.14634329289286857,0.32143167179118787,-6.9617976154073835
QI2704,0.23812659125861657,14.195875582118356,1.4804716381426313,0.1463493910212465,0.32143167179118787,-6.96183063187198
NH4_C46:2 TAG,0.6160866477963154,13.72221636392408,1.4802706758309911,0.14640278767394554,0.3214609252484854,-6.962119665586623
QI2690,0.14915166266235147,14.495227498878922,1.4790887001177595,0.14671715707306718,0.322063031440359,-6.963818926342917
QI6192,-0.8902983268998224,14.14187454469609,-1.4785564179454866,0.146858902541989,0.32228598010650994,-6.964583760270257
QI7847,0.0855864750144395,12.857339546808959,1.4777017980431115,0.14708671285182098,0.32245898185546445,-6.96581124206913
QI4303,0.14108052223670065,11.640269705057129,1.4776999643855162,0.1470872019386393,0.32245898185546445,-6.965813875046587
QI7945,0.06004439678150675,14.311072201245992,1.477671367020004,0.14709482980790548,0.32245898185546445,-6.965854938068196
QI3049,0.1407048325057314,11.421244045795579,1.477657445889059,0.14709854315037332,0.32245898185546445,-6.96587492719288
QI1794,0.28934963361000854,17.345123931128157,1.47620737636188,0.1474857439102954,0.3231322406545995,-6.967956130692204
QI1084,0.0947428826673935,14.609871584587582,1.476114314777508,0.1475106209724604,0.3231322406545995,-6.9680896340068
QI6543,0.20721840786754697,15.300622577959697,1.4760548227195656,0.14752652602881727,0.3231322406545995,-6.96817497553438
QI3444,-0.34545544443905385,12.823999907657841,-1.4754679412010328,0.14768350019870868,0.32338775732837627,-6.969016692941681
QI86,0.14750438247590658,10.585577719339172,1.4752180544590305,0.1477503779727301,0.3234459011242544,-6.969374994185382
QI7434,-0.14655274769209825,12.965616070809443,-1.4745045021994214,0.14794147970890256,0.3237758823315436,-6.970397823800053
QI5416,0.07759544993869483,16.987794873660107,1.4740687135729125,0.14805828776396163,0.32386339353366006,-6.971022278765287
QI4567,-0.22972923627598263,15.971507442592637,-1.47394790234563,0.1480906827315163,0.32386339353366006,-6.971195363496463
QI2675,0.35852890796885006,12.943564156598756,1.473903476900763,0.1481025966190581,0.32386339353366006,-6.971259008064591
QI5337,0.2332094931504436,18.783805222840183,1.4733871989768683,0.1482411062164094,0.3240500273961408,-6.971998509083027
QI7429,-0.12713740175931498,12.01005698207472,-1.4732842258851584,0.1482687446133695,0.3240500273961408,-6.972145976765846
QI1152,0.08411081779725649,17.333841048105345,1.4731260311860437,0.14831121266369218,0.3240545455667325,-6.97237250919971
QI1608,0.05056217521129369,20.95386340931512,1.4725289224920646,0.14847159586528422,0.3242657781949122,-6.973227362630463
QI5485,-0.36672750186254355,13.51814966049487,-1.4724651157062214,0.14848874246476906,0.3242657781949122,-6.973318693465925
