compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI823,-0.02685652351569523,14.418427216132413,-0.44190092897413086,0.6608702024223321,0.980547520094252,-7.954708348509009
QI7743,0.07320494840278968,12.033125692999052,0.4415106179174907,0.6611503753764688,0.9805706573879462,-7.954883926360182
QI5211,-0.1014503310259478,12.360432849880533,-0.4415046826418726,0.661154636214099,0.9805706573879462,-7.954886595103236
QI2383,0.22309560473491885,11.078284035582902,0.4412187480611229,0.6613599174697167,0.9805706573879462,-7.955015120907154
QI374,-0.059207052070711086,12.127326376105517,-0.44119802222492427,0.6613747982132887,0.9805706573879462,-7.955024433834783
QI7575,-0.09648788287792165,13.551714321116288,-0.4407028048379919,0.6617303958201441,0.9807337438566014,-7.955246825463197
QI251,0.02423605702897369,15.229585230933337,0.4406555773286812,0.661764312312007,0.9807337438566014,-7.955268021413492
QI807,-0.15581938868856327,16.58270553613307,-0.4405340244525998,0.6618516089634439,0.9807337438566014,-7.955322564623577
QI4983,-0.026361021832471465,14.514196378694843,-0.44021036917117123,0.6620840744349561,0.9808970005620212,-7.955467722543033
QI7618,-0.0447410263501542,14.646493443030863,-0.43904210830552537,0.6629234588229306,0.9818122299111767,-7.955990802964386
QI1645,-0.019287909789387214,20.217773486025024,-0.43900984671074406,0.6629466447075094,0.9818122299111767,-7.9560052283230585
QI7103,-0.03400891553924801,12.949024174893559,-0.43867678803265675,0.6631860281392319,0.9818752713732563,-7.956154089859036
QI2896,0.1457816919835082,13.39953103841372,0.43846068551081463,0.6633413692855393,0.9818752713732563,-7.9562506176318815
QI3806,-0.14928121478735967,10.131927188489797,-0.4380960228823177,0.6636035340348116,0.9818752713732563,-7.95641339676577
QI7114,-0.2710294000421829,13.659547801251314,-0.4379241018939763,0.6637271469891137,0.9818752713732563,-7.956490092799923
QI688,0.09337930891096846,15.290066268843164,0.43786923140044703,0.6637666014344655,0.9818752713732563,-7.956514564912906
QI7239,-0.16008837401815512,10.086298286397009,-0.43785973194610645,0.6637734320835675,0.9818752713732563,-7.956518801339025
QI4109,-0.14958110596110785,13.052069136428031,-0.4376249396299871,0.663942270345498,0.9818752713732563,-7.9566234816038275
QI89,0.032910613717598736,11.604613256839848,0.43758844284297027,0.6639685166349012,0.9818752713732563,-7.956639748407123
QI3844,-0.26049263080963136,12.249012312880724,-0.437186837697189,0.6642573550672932,0.9821213354829049,-7.9568186570883865
QI3807,0.02421407431578615,20.987255796956255,0.4365992301264324,0.6646800614680036,0.9823461051524578,-7.9570801335985655
QI592,-0.1337925437844696,14.346456687614554,-0.4364374906840048,0.6647964311469983,0.9823461051524578,-7.957152044059022
QI4353,-0.12987261948291007,10.408835782521212,-0.4358193148694018,0.6652412787326747,0.9823461051524578,-7.9574266459756755
QI3768,0.030061550374689716,23.319145031704004,0.4356467666693701,0.6653654685479377,0.9823461051524578,-7.957503225334953
QI4184,-0.1697055933111109,12.425115936022246,-0.43561788887602565,0.6653862539764115,0.9823461051524578,-7.957516038777571
QI5637,-0.31505812866994987,13.372938296022022,-0.4354350175518154,0.6655178858329659,0.9823461051524578,-7.9575971615602965
QI2997,0.05058628626731654,15.794692196142746,0.4353533847969274,0.6655766490212423,0.9823461051524578,-7.957633363429424
QI6371,-0.3822078100761672,14.810824053275832,-0.4352412245124681,0.6656573908679927,0.9823461051524578,-7.957683092445448
QI4805,-0.08007895387443575,13.48228986916848,-0.43522260876996377,0.6656707923411889,0.9823461051524578,-7.957691344963486
QI5174,-0.02699623659689543,13.773553584653344,-0.4350385215187482,0.6658033227145319,0.9823461051524578,-7.957772933588263
QI339,-0.10038141194330485,11.333470281254213,-0.434718086085678,0.6660340403706544,0.9823461051524578,-7.957914871001849
QI7762,0.02969005438560579,14.286217148487026,0.43468993896476676,0.6660543082277345,0.9823461051524578,-7.957927333865142
QI54,0.028123053211118076,12.908919407258269,0.43463786296875195,0.6660918071822926,0.9823461051524578,-7.957950389746471
QI1019,0.05335872705398259,13.074431352087238,0.4344707538794081,0.6662121451679903,0.9823461051524578,-7.958024356354311
QI630,-0.048446986132718806,13.645969779961362,-0.4344231119102631,0.6662464545604502,0.9823461051524578,-7.958045438702809
QI2545,-0.06446865270861935,19.302136692732926,-0.43420616442016724,0.666402698578818,0.9823958914355263,-7.958141412538527
QI6216,-0.1124276101291013,15.569117818310005,-0.4337973076641444,0.6666971950539153,0.9825728538108459,-7.9583221546085365
QI2167,-0.05913923666594556,12.51821210213455,-0.43359097584398465,0.6668458345505102,0.9825728538108459,-7.958413303034565
QI7449,0.03833917693891564,14.487982819277946,0.43352933850579234,0.6668902401379185,0.9825728538108459,-7.958440523394817
QI4650,-0.08187872418841557,12.809792134746651,-0.43321837965004184,0.6671142836803499,0.9827224369880783,-7.9585777909706445
QI6690,0.19960928927292976,11.790620887963565,0.4329820098646544,0.6672846069412695,0.9827928447072939,-7.958682067160024
QI7482,0.06423610978223948,11.262795730482749,0.4326503956430522,0.6675235913650986,0.9829643338240236,-7.95882826604192
QI5856,0.030422983231311207,19.31585430171849,0.43190511663144093,0.668060819151362,0.983574858739551,-7.95915643240265
QI4157,0.23447035721806664,10.935622163514372,0.43117023251999637,0.6685907265480633,0.9840010194007833,-7.9594794725999245
QI7561,-0.4844180401667497,15.08209838396337,-0.4311068022532368,0.6686364726309332,0.9840010194007833,-7.959507329704191
QI7933,0.010407662592463396,16.36294842386111,0.43099333454903205,0.6687183090329971,0.9840010194007833,-7.959557151960845
QI828,0.100333189660617,14.124329234005057,0.4304309151391178,0.6691240034564288,0.9842532427387697,-7.959803911450089
QI4143,0.16806541580928425,13.125637891357961,0.4300534592040062,0.6693963328906343,0.9842532427387697,-7.959969339809728
QI3887,0.17935157388117595,12.071675552161576,0.4300175510680936,0.6694222424816101,0.9842532427387697,-7.959985069847049
QI2799,-0.06032008464419114,13.17034290544479,-0.4295103594412658,0.6697882512293108,0.9842532427387697,-7.960207112850043
QI3834,0.24908431192673852,11.81529879036793,0.42929033670116534,0.6699470532902001,0.9842532427387697,-7.960303355654602
QI3384,-0.2712340411356031,12.995829946403207,-0.4291986457917906,0.670013235989809,0.9842532427387697,-7.960343448854944
QI4458,-0.023585894211866076,13.455327311511248,-0.42917476964293544,0.6700304702823074,0.9842532427387697,-7.960353887659718
QI4084,-0.20001951006953256,13.119197092529731,-0.4291576435963555,0.6700428323238583,0.9842532427387697,-7.960361374922184
QI2109,-0.20723477494567,15.282793790604762,-0.4291208789587864,0.6700693703420859,0.9842532427387697,-7.960377446895418
QI6421,-0.04701170118415021,15.417041065729201,-0.4289577300113987,0.6701871421844091,0.9842532427387697,-7.960448752377189
QI748,-0.24287614072058972,18.63554313346726,-0.4288851711501909,0.6702395227327216,0.9842532427387697,-7.96048045614276
QI6472,-0.08057689733471918,13.044880516383662,-0.42815595181214994,0.6707660415107667,0.9848461319710524,-7.960798785046296
QI468,-0.09824448968707777,13.244111275871544,-0.4278771565544902,0.6709673845720812,0.984961455280502,-7.960920346731584
QI7538,0.025238347391546512,14.483030854049757,0.42754094346103627,0.6712102267810175,0.9850473297445232,-7.961066839635614
QI2365,-0.09316283343165388,14.767906715384953,-0.4274561184695151,0.6712715003595018,0.9850473297445232,-7.961103781079658
QI3233,-0.16912155667493778,14.511463532952655,-0.4268524653682521,0.671707616336616,0.9855070039575631,-7.9613664633217445
QI3403,-0.22270637489548228,11.240536387860564,-0.42667342913719586,0.6718369851191831,0.9855165430945442,-7.961444300959169
QI7396,-0.028478425119534023,14.616429432679261,-0.4253996565610533,0.6727576839904724,0.9866866672677965,-7.9619971508883625
QI4097,-0.21541567311459886,11.712053913570127,-0.42505368468743243,0.6730078447557647,0.9868731120266889,-7.96214702859635
QI4070,0.12328696310724752,10.534920971313845,0.4244672498800638,0.6734319619605826,0.9870219855269883,-7.962400800619742
QI3973,0.01814700826805904,14.427811897896818,0.42445645213110816,0.6734397720415963,0.9870219855269883,-7.962405469948646
QI7535,-0.07849606515728702,15.150162801051616,-0.4241721587735188,0.6736454163796635,0.9870219855269883,-7.96252836609848
QI7494,-0.013834493717482133,20.483502212063033,-0.4240732479207602,0.6737169697327632,0.9870219855269883,-7.9625711047745265
QI7486,-0.04395310301256927,17.14447478500518,-0.4240626395348339,0.673724644154128,0.9870219855269883,-7.962575687995959
QI5050,-0.06739238316221652,14.558156354000905,-0.42364645944735835,0.674025748964449,0.9872827853257571,-7.96275540374217
QI1741,0.06326036079453701,17.131366534574894,0.4233163067491798,0.6742646517812017,0.9874523958256379,-7.962897846534209
QI3477,0.2659043179573004,13.341239755074552,0.42312919496635143,0.6744000634379974,0.9874704105213906,-7.962978526135951
QI2960,-0.03557323957707226,20.586079223104647,-0.422788162491029,0.6746468946838833,0.9874737570977237,-7.96312548291579
QI4484,0.29753074466244556,12.26590793952281,0.4225748251311803,0.674801321680019,0.9874737570977237,-7.963217353940373
QI557,-0.22467781428039046,11.657794297435169,-0.42219532367198787,0.6750760637901192,0.9874737570977237,-7.963380667803922
QI1659,0.0950442308652093,15.983154364493641,0.42202690298902173,0.6751980072298176,0.9874737570977237,-7.963453099003771
QI5448,0.15816414193367123,14.091365373696872,0.4219188831834175,0.6752762226253672,0.9874737570977237,-7.963499539049493
QI1360,-0.07014194360711201,18.201747233271583,-0.4219006771302703,0.6752894056922603,0.9874737570977237,-7.963507365064066
QI7663,-0.10475879238606645,12.267846913502769,-0.42184025422970983,0.6753331588664302,0.9874737570977237,-7.963533335921801
QI5425,-0.1309147555688348,14.960128979112177,-0.4217164515956353,0.67542280985657,0.9874737570977237,-7.963586537018949
QI6873,-0.042411260764176006,15.87840699687562,-0.421595572367308,0.6755103484846291,0.9874737570977237,-7.9636384669177565
QI3571,-0.24616757078496043,11.23719383117457,-0.4212561774288075,0.6757561566952556,0.9876530854323332,-7.96378419259949
QI5847,0.05110215569635912,18.4234247583724,0.4207073752574715,0.6761537048056745,0.988054083848846,-7.964019585078125
QI7195,-0.18818956776897267,16.22897087981522,-0.42021398782203145,0.6765111908269594,0.9883059655781729,-7.964230949333469
QI5288,-0.08863135165996994,14.097771712087676,-0.4199731996487111,0.6766856824042093,0.9883059655781729,-7.9643340122716255
QI3701,-0.23146093337865992,12.181345111277851,-0.41992950664383377,0.6767173472730169,0.9883059655781729,-7.964352707615654
QI1447,0.5737347240446233,14.522602680313765,0.4196985776611308,0.6768847142448567,0.9883059655781729,-7.9644514853764985
QI3029,-0.08504475411304213,14.943625548483839,-0.4196193361935651,0.6769421487204191,0.9883059655781729,-7.964485367775135
QI2898,-0.07706667820524515,15.615941941647966,-0.41908289349559635,0.6773310153581774,0.9886937350660493,-7.964714575363553
QI7390,-0.08550639978780872,12.032602064832924,-0.4188545349805349,0.6774965792240278,0.9887554697881963,-7.964812058618674
QI4000,-0.03988535166010898,12.907726106340617,-0.4183796988162967,0.677840895343899,0.9890272066314345,-7.965014591285007
QI7644,0.09787440991571295,13.220232854742354,0.4182576834783964,0.6779293831267457,0.9890272066314345,-7.965066597905083
QI6358,0.07564100967015364,16.87928110466646,0.41780509376734515,0.6782576497876576,0.989237574781821,-7.965259373931738
QI3496,-0.03803555536754111,12.050112184473289,-0.41771880614313706,0.6783202420271806,0.989237574781821,-7.9652961037867005
QI7461,-0.0365699645269455,12.671336957011468,-0.4175246203392422,0.6784611110176716,0.9892631469683228,-7.965378734898878
QI6461,0.09334950330922709,21.667308736249744,0.41717952838567735,0.6787114812087003,0.9893135957559327,-7.965525486491601
QI5593,-0.10647811580815336,13.124463175443779,-0.4171369282371288,0.678742390904488,0.9893135957559327,-7.965543594014398
QI475,-0.041184326449620556,14.366247973238151,-0.4166946556791681,0.6790633268730649,0.9896015524798062,-7.965731477052559
QI3522,-0.096712837889946,15.863879889286078,-0.41602193970787416,0.6795516002249598,0.9898194755470301,-7.966016876465447
QI1206,0.0782337359630958,15.405738989249615,0.41601171505441065,0.6795590225990864,0.9898194755470301,-7.966021210741752
QI7553,-0.2815554715554569,12.577759543284591,-0.4159785808502406,0.6795830759054351,0.9898194755470301,-7.966035255753173
QI7941,0.04364428450301716,14.667723644914888,0.4156996596227454,0.6797855682232747,0.9899346482786651,-7.966153441624476
QI801,0.09932176777638979,13.998407508635502,0.4153680506898716,0.6800263421275003,0.9899723636832619,-7.966293850302113
QI2201,-0.03405708989992462,18.235344594864088,-0.4151182811970534,0.6802077165636625,0.9899723636832619,-7.966399533448932
QI4273,0.14895214611995655,13.09713877240937,0.41505471512214753,0.6802538792306954,0.9899723636832619,-7.966426419636202
QI110,0.02944699007090712,12.518789969144139,0.41498410680517,0.6803051575392269,0.9899723636832619,-7.966456279654608
QI3020,-0.02770265117851345,13.706394201666068,-0.4147510536702983,0.6804744200145889,0.9900390573076396,-7.966554801280881
QI7741,0.03319984341245252,14.189784937354434,0.4143030707176246,0.6807998291781339,0.9901260860511834,-7.966744028874345
QI3668,0.1788130644015986,11.376353999349437,0.41424747360258446,0.6808402185195653,0.9901260860511834,-7.966767498899185
QI3011,-0.150896742799409,14.283862621945593,-0.4140561311505297,0.6809792293076815,0.9901260860511834,-7.9668482492181445
QI2942,0.0488538200070856,12.04694112846151,0.4136815223978648,0.6812514160622043,0.9901260860511834,-7.967006234435476
QI2586,0.11718199096169357,14.432172623082971,0.41347053340574424,0.6814047373747265,0.9901260860511834,-7.9670951532195495
QI6516,0.09738435029913006,13.494005347520186,0.41345301972388104,0.6814174648164497,0.9901260860511834,-7.9671025321289015
QI7611,-0.03484981549840249,12.854538172317847,-0.41331948389856965,0.6815145102908027,0.9901260860511834,-7.967158783593159
QI1321,0.062197345733714826,12.615947092562008,0.4133094940750479,0.6815217704885406,0.9901260860511834,-7.967162991044258
QI1647,0.03325614412286626,18.364731886681138,0.41247235529643744,0.6821302775128721,0.9907869899587337,-7.967515213549086
QI7609,-0.07538153157650385,11.432224345837966,-0.4122718752029634,0.6822760361294828,0.9907869899587337,-7.967599459560423
QI236,0.028974787110383815,12.701074396255448,0.4120286837112009,0.6824528644705339,0.9907869899587337,-7.967701599288576
QI4702,-0.13641838222828007,11.295454176432186,-0.41200404709956584,0.6824707791449949,0.9907869899587337,-7.967711943260325
QI2736,0.024005540676856896,15.718850107387755,0.4115131231743345,0.6828277963735819,0.9908017446857031,-7.967917935553146
QI6731,0.034947805645899166,12.129448088394213,0.41147997397400465,0.6828519062963767,0.9908017446857031,-7.967931836219832
QI2909,0.30014288278801615,11.09914385494353,0.41120987693720085,0.6830483645220276,0.9908017446857031,-7.968045056350083
