compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI880,0.007399513680887537,13.498678964222563,0.09633690777275124,0.9237197671631132,1,-7.711805599694718
QI5425,-0.02990223552724558,14.960128979112177,-0.09632424249302052,0.9237297638938577,1,-7.711806846629709
C36:3 PE plasmalogen,0.006494452335207512,21.37683386196963,0.0962509052941658,0.9237876493377712,1,-7.711814063676511
QI1330,0.02470642669950074,10.820497346179136,0.09621071579477272,0.9238193713024292,1,-7.711818016357958
QI4179,-0.035198430303552186,10.37587482574793,-0.09595416450635214,0.9240218726996368,1,-7.71184320957336
palmitoylethanolamide,0.029887720413702468,12.921235323229162,0.09565224059243178,0.9242601942146071,1,-7.711872772231478
QI4550,-0.0063864342291815035,18.81299829539025,-0.09563934202594093,0.9242703757643616,1,-7.711874033110938
QI1548,0.03740754852834449,11.766697339299341,0.095555917498465065,0.9243362276544365,1,-7.711882184042314
QI1793,-0.01085687188824025,18.84288316560628,-0.09553765841842969,0.9243506406927955,1,-7.7118839670837795
QI3132,-0.058952662418784385,12.514693377450923,-0.09528413661016256,0.9245507640330549,1,-7.711908688880885
QI3285,-0.01353895461591037,16.36272717299707,-0.09526412352876083,0.9245665620356716,1,-7.711910637630139
QI4869,-0.05462412317972998,13.360706146106551,-0.09517168886118905,0.9246395288666285,1,-7.711919633033288
QI5795,-0.023748090905986174,16.327775273906152,-0.09515536065070664,0.9246524182307765,1,-7.71192122112778
QI2726,-0.02805092682296717,11.371836366989104,-0.09513542839039003,0.9246681526320242,1,-7.711923159385793
QI3147,-0.03782731449907217,14.058683673578734,-0.09510507628862147,0.9246921124494291,1,-7.711926110113134
C36:0 PS,0.19048051391913035,20.113004270605387,0.09509165817346352,0.9247027046738764,1,-7.711927414276321
QI3925,0.02503757618296021,12.78029721419499,0.09490149362343685,0.924852821551357,1,-7.711945877395667
QI4312,-0.03174946269252388,14.799139364512738,-0.09470184520051382,0.9250104280322233,1,-7.711965221553394
QI4480,-0.05061960557567069,10.362910670389878,-0.09461485591337834,0.9250791000800521,1,-7.711973637305735
QI2840,0.02111517855669831,13.137520286421891,0.0940818698586945,0.9254998684600577,1,-7.712025032093214
QI7150,0.05303748712150025,13.954111423553028,0.09402198378290064,0.9255471471603868,1,-7.7120307886527755
QI636,-0.00879722555800555,12.618657213739912,-0.09394029505167314,0.925611639002829,1,-7.712038635088958
QI4291,0.050723020448458556,11.962708887120229,0.09391939664852789,0.9256281380126009,1,-7.712040641345217
QI839,0.010930420263496998,13.512531029225268,0.0932273321293689,0.9261745323827231,1,-7.712106827816129
QI4678,-0.011121211624114835,17.68780572992622,-0.09265318140032489,0.9266278596190836,1,-7.712161366095336
QI1544,-0.004730326378005856,22.85821629802922,-0.09264773021705115,0.9266321637814081,1,-7.712161882286483
QI4822,0.03265740602532219,11.37155375814775,0.09246424593503544,0.9267770411718487,1,-7.712179239331249
QI2212,0.007131428112234772,20.190705779847914,0.09245304901529683,0.9267858822314519,1,-7.712180297411692
QI1226,-0.0053456467916799255,13.950152575711458,-0.09223462380161661,0.9269583521029328,1,-7.712200912418935
QI7061,0.01014267990364992,13.34083657273325,0.09215427731860235,0.927021795068099,1,-7.712208483270857
QI5130,0.025694711676271353,12.428709507250872,0.0920228949284328,0.9271255378997512,1,-7.712220848901489
QI928,0.041279978436556064,11.559632802786384,0.09199771583710645,0.9271454200887271,1,-7.712223216728564
QI2943,0.003207612500283119,16.13044439926263,0.09174228411714144,0.9273471195358771,1,-7.712247200764944
QI5245,0.006881306733644621,13.39213399663678,0.0916805762554931,0.9273958473412245,1,-7.71225298489435
QI4639,0.023074283749963342,14.159698249844952,0.09161647687404069,0.9274464639165652,1,-7.712258989071331
QI1842,-0.023240268178849277,18.36939021694536,-0.09154843672731115,0.9275001926809101,1,-7.7122653577863804
QI6595,0.02739745868607457,13.647439732997078,0.091495912905821,0.9275416690167573,1,-7.712270270902767
QI1079,0.010057968841515219,11.982151998056194,0.09109320669259402,0.9278596796534233,1,-7.712307846688546
QI2836,0.012579253862973871,11.656508974052622,0.09107644173372378,0.9278729189318999,1,-7.712309407404113
QI6964,-0.04018240046783106,14.906892503324373,-0.09085307439788545,0.9280493139636661,1,-7.7123301741433625
QI3734,-0.0418530845771965,11.785883733473023,-0.09078787884996817,0.9281008001183788,1,-7.712336225844466
QI2926,-0.13581970119101605,12.181817463098826,-0.09074925021537215,0.92813130602745475,1,-7.7123398094539555
QI7939,-0.006349872844017668,11.059772299684594,-0.09033920372372702,0.9284551357862629,1,-7.712377755816135
QI1436,-0.00593967335760226,18.0664945493255,-0.09003689932031121,0.9286938852721591,1,-7.712405621547031
QI4415,-0.0067672819392079475,15.425279947426294,-0.08978825730617478,0.9288902590612262,1,-7.712428470823453
QI2035,-0.07050853831848691,14.585604873707773,-0.08967295176268242,0.928981327200336,1,-7.71243904553698
QI2104,0.031046141068500788,16.083421642707602,0.08956029359849152,0.9290703053747215,1,-7.712449364339203
QI2706,-0.017639823650323905,13.62619269063182,-0.08944524910799792,0.9291611692344137,1,-7.712459888332649
QI3379,-0.03196231705910435,12.667458610846493,-0.08944405459926492,0.9291621126803058,1,-7.712459997532507
QI7211,0.018059617957293383,12.081720456196324,0.08932145667599752,0.9292589434186291,1,-7.712471197463343
QI3850,0.0311867253874496,10.169244671211256,0.08930180891937636,0.9292744617823265,1,-7.712472990956069
QI4274,0.01884420307060175,12.610583845285024,0.08928638710811819,0.9292866423922741,1,-7.712474398418445
QI1474,0.03146324357049224,13.340662150532852,0.08924755758368318,0.9293173111935347,1,-7.712477941095649
QI4189,0.04046231797064337,12.496491405813137,0.08913415746012339,0.9294068788637525,1,-7.712488278528846
QI2235,0.009997561595980642,19.220319267865158,0.08894248879430566,0.9295582680709814,1,-7.712505720968453
QI2404,-0.021066093074658454,16.743486373433456,-0.08868293760273992,0.9297632784006662,1,-7.712529281100706
QI2724,0.046205373487151036,13.526587430528945,0.08840375270670058,0.9299838020950985,1,-7.712554546601327
QI3407,-0.030985320974554753,12.629960465817248,-0.08838029339259457,0.930002332487067,1,-7.7125566659808324
QI971,-0.07085786006236638,13.879361425444468,-0.08837993681809828,0.9300026141437375,1,-7.712556698190421
QI6920,0.031598600518384146,13.436086793066563,0.08824919574133175,0.930105886573826,1,-7.712568499355575
QI58,-0.005866410775091424,11.718637100206486,-0.08804986220450765,0.9302633425640167,1,-7.7125864583148775
QI7035,-0.006902141684694385,18.400822847407166,-0.08790894898004295,0.930374653345301,1,-7.712599129402383
QI3627,-0.01923190612245662,14.174092253083822,-0.08765496055080864,0.9305752885442418,1,-7.712621917111121
QI1820,-0.05995195878414705,15.14272375572151,-0.08752569593362325,0.930677401379036,1,-7.7126334893570085
QI3732,-0.014579367199406335,13.775505274452215,-0.08744860305618768,0.9307383016102541,1,-7.712640382869196
QI1898,0.013479536416426185,18.614552144916644,0.08734847402186688,0.9308174000941812,1,-7.7126493271698076
QI3279,0.023168008583020594,16.56451795042116,0.08728043441623497,0.9308711494404416,1,-7.712655399149007
QI1520,-0.014365150835981666,16.016911546062957,-0.08715987389949643,0.9309663896098475,1,-7.712666146575126
QI6068,0.010216412453676327,17.77538292758309,0.08695243087668592,0.9311302674554678,1,-7.712684604425456
QI3250,0.04085212079809786,11.188615596497192,0.08670312132092838,0.9313272234343072,1,-7.712706729301213
QI3792,-0.007469302272141931,19.897598822050604,-0.08668871979856954,0.9313386008528831,1,-7.7127080054183645
QI7359,-0.015739152913711862,11.974792145664217,-0.0865495226622337,0.9314485694268688,1,-7.712720328737465
QI7876,-0.004668466454099018,13.460221096196,-0.08653407707251401,0.9314607718411316,1,-7.712721694937141
QI2958,-0.0068149189150084055,22.81556490159274,-0.08645462772000771,0.9315235391426783,1,-7.712728718572584
QI2214,0.009169360569529772,12.541436113372948,0.08629639783608123,0.931648546672506,1,-7.712742687504893
QI1687,-0.004244710689722098,19.770245294798766,-0.08614433347416417,0.931768684856441,1,-7.712756088024903
QI6441,-0.06393211443865887,11.105351210575996,-0.08596150443961366,0.9319131307497923,1,-7.712772168372194
QI2912,-0.04315671127244336,12.240326868859057,-0.08595415437170362,0.9319189377925376,1,-7.712772814118031
QI873,0.0108435627611847,13.497037121265299,0.08563434885995086,0.932171609061369,1,-7.712800857426901
QI4504,-0.01895771506046806,10.764526109794337,-0.08552835543951592,0.932255353685791,1,-7.71281012878929
QI3959,0.03230936049218336,15.095498058532916,0.08512107519118654,0.9325771500489481,1,-7.712845647252363
QI3760,-0.04149228209970879,11.48926893700007,-0.08478718870584288,0.9328409657606697,1,-7.712874638705336
QI1612,-0.05047695313140288,14.070969114880873,-0.08459303119181337,0.9329943801092495,1,-7.71289144507866
QI2956,0.008902408750756763,13.140965824727273,0.08459266746305273,0.932994667513431,1,-7.712891476527064
QI4126,-0.030840336039908323,11.276775873291767,-0.08455707537933094,0.9330227910239282,1,-7.712894553205255
QI4761,0.03533511125571387,12.989720603948955,0.08451067054487349,0.9330594584888683,1,-7.712898562623677
QI2693,0.004618324805665708,17.96753294724249,0.08448418009274307,0.9330803903766836,1,-7.712900850435487
QI5277,0.01383382082014073,14.39466721274683,0.08430950515016368,0.9332184139968023,1,-7.712915918047857
QI457,0.0071310313979964235,13.145922671945076,0.08424621501884,0.9332684247349953,1,-7.712921369815521
QI2980,-0.005685570980240584,17.838347092863387,-0.08424267207988564,0.9332712243105329,1,-7.712921674880836
QI4935,-0.05374232329964279,10.763051339788582,-0.0840679708849323,0.933409271552102,1,-7.7129367016466786
QI7482,-0.012473839571958578,11.262795730482749,-0.08401523137517267,0.9334509462250226,1,-7.712941231860162
QI7267,-0.0244770737770299,12.752366891369146,-0.08399943038606562,0.933463432177163,1,-7.712942588578771
QI4363,-0.03429874260799615,10.258506835388141,-0.08323101272991482,0.9340706567423582,1,-7.713008259286214
QI3586,-0.04125142098505208,11.445040666833801,-0.0831203456240164,0.9341581121892761,1,-7.713017667446297
QI7602,0.005591730676529849,14.173720497499122,0.0829313741143905,0.9343074501374662,1,-7.713033703583635
QI6398,0.04417229778720966,13.208873240375198,0.08285494263206021,0.9343678520968342,1,-7.71304017920213
QI4225,-0.006850815731301196,19.83926705141014,-0.08275032054074097,0.9344505330504352,1,-7.713049033578529
QI7990,0.001132971507168179,18.304095316877483,0.08272082551578483,0.9344738425696941,1,-7.713051527780438
QI4099,0.007461063924690592,13.69858267499087,0.08258394962226703,0.9345820144988373,1,-7.713063090848352
QI6205,0.04562768981892873,14.465988736035259,0.08253899866987742,0.9346175391519531,1,-7.713066884061091
QI7253,0.005017072801820177,13.332875539572358,0.08245689522509045,0.9346824256982953,1,-7.713073807079629
QI7938,0.0031524841602799114,14.820320214032362,0.08239474359250475,0.9347315445795186,1,-7.713079043167356
QI1661,0.07254048070156749,12.455488907155921,0.08210177949603333,0.9349630796728756,1,-7.713103671359631
QI811,-0.14386724724680633,11.382196711836448,-0.0818743971882326,0.9351427881643963,1,-7.7131227259356585
QI4918,0.02546417977018578,13.625142319591689,0.0817672779391972,0.9352274495830044,1,-7.713131684194131
QI4714,0.038366385290940386,12.739127057758614,0.08175185150296478,0.9352396418891561,1,-7.7131329733232965
QI7155,0.009664780278207274,13.051590810371174,0.0813673475805123,0.9355435401994533,1,-7.713165026306656
QI6395,0.023302158127320283,14.578697766668629,0.08123117773435204,0.9356511663701388,1,-7.713176341464071
QI846,0.03907203789387559,14.974574270357474,0.080666666843817,0.9360973584954725,1,-7.713223047933669
QI4364,-0.01584308616863339,15.751884922257293,-0.08062080552143552,0.9361336084213085,1,-7.713226828104098
QI4873,-0.062715428578338,13.299468495630494,-0.08019651011438776,0.9364689885258721,1,-7.713261699209086
QI455,0.008996651038470915,13.297967053491304,0.08013277234958502,0.9365193704223385,1,-7.713266921663555
QI6672,0.024677657168695077,13.570074274564861,0.08012758125745126,0.9365234737636953,1,-7.713267346821085
QI6673,-0.009352138336591764,16.263810779768075,-0.08008875554621717,0.9365541639210245,1,-7.713270525826719
QI7944,-0.005487415760340397,11.761227464449288,-0.08007267573814462,0.9365668743887829,1,-7.713271841972299
QI5199,0.01085779725966951,16.35912996998169,0.07994183875648814,0.9366702965964477,1,-7.713282541266876
QI1481,0.014936649057299078,12.77667418320176,0.07993693444914367,0.9366741733070383,1,-7.713282941980258
QI5175,-0.023212037753864934,15.298327372234532,-0.07988525872151735,0.9367150215431607,1,-7.71328716272511
QI7364,-0.03678910512245359,10.583444419448268,-0.07937734444044264,0.9371165229336429,1,-7.71332850269129
QI3452,-0.027255753050152265,12.787765119309853,-0.07890803951507595,0.9374875187347532,1,-7.713366465875111
QI1085,-0.006410111911257843,13.171554872127846,-0.0786557813416295,0.9376869401537747,1,-7.713386778640557
QI6726,-0.02294854891398579,12.496251469090614,-0.0785753589618839,0.9377505185105042,1,-7.713393240880272
NH4_C18:1 CE,-0.0037399687575181417,23.769396480277624,-0.07844046031480044,0.937857164305111,1,-7.713404065652376
QI2953,-0.015152709814977072,11.751298204458228,-0.07828274790753241,0.9379818472653483,1,-7.713416697508616
QI4950,0.018627137756020318,10.770308229764826,0.07815825638705261,0.9380802678473327,1,-7.713426650613948
QI5707,0.014693373915125818,16.506471827895353,0.07764553474521212,0.9384856259550117,1,-7.713467475824013
QI4969,-0.006166891978359956,16.85240546441577,-0.07755773358776455,0.9385550432751607,1,-7.713474440009904
QI3161,0.04617998088190234,10.7317895789698,0.0769545795787391,0.9390319217417504,1,-7.713522067876436
QI7965,0.006972673905226046,11.027896493374094,0.07665460284179532,0.9392691041891306,1,-7.713545617030123
QI6887,-0.005041029180766543,16.214857641515092,-0.07633840940085809,0.9395191147353805,1,-7.7135703397074344
QI1399,-0.005786167906919104,12.041012059076891,-0.07628539544412995,0.9395610328717783,1,-7.71357447478672
QI4077,-0.045926341932176484,12.49325589221695,-0.07620225303291972,0.9396267739271996,1,-7.7135809540964075
QI7827,0.00858933332017564,11.612085480163424,0.0760267466137458,0.9397655489935159,1,-7.713594608164437
QI2843,0.026420709321936187,12.183062848611968,0.07598003192423107,0.9398024871880336,1,-7.713598237175267
QI3859,-0.005404765811446666,13.013136803173994,-0.07588893767658998,0.9398745175303371,1,-7.713605307379377
QI4703,-0.03997401521960775,13.46086717909643,-0.07573784872374721,0.9399939882067814,1,-7.713617015327462
QI2509,-0.003649000341646058,18.42458066677916,-0.07536559342507618,0.9402883478756333,1,-7.713645762015096
QI4385,0.004167109152167114,12.738970106106095,0.07532100182509696,0.9403236091065988,1,-7.713649196017315
QI7988,0.005916939975964652,16.59437300299289,0.07503801753809222,0.9405473844419698,1,-7.713670941295215
QI2025,0.08829171451625406,13.793672493417011,0.07503000696974502,0.9405537190257903,1,-7.713671555657971
QI2707,-0.017907218925071078,13.791517191288781,-0.07500154895062526,0.940576223042012,1,-7.713673737687867
QI7924,-0.007119560211068077,11.472121843954525,-0.07495101477580722,0.9406161845493373,1,-7.713677610376241
QI2596,0.01377889487173789,10.153527928784511,0.07469841152884137,0.9408159409295669,1,-7.713696929512374
QI7467,-0.006241408110984281,12.908685266106867,-0.07439239017191683,0.9410579450413494,1,-7.713720246730985
QI5412,0.025257171445813853,13.481579443069265,0.07422010322016433,0.9411941934107184,1,-7.713733331987531
QI5368,-0.014156263102194089,15.018511592927396,-0.07416369848337259,0.9412387999242331,1,-7.7137376093571834
QI4629,0.008288584832735424,13.678202709382708,0.07395457902802356,0.9414041793646586,1,-7.713753439251402
QI6294,0.057113602968302146,13.344985496708208,0.0739100428725532,0.9414394005508484,1,-7.7137568047709735
QI2254,-0.059861605529853534,13.810486832426882,-0.07389710568014438,0.941449631884224,1,-7.713757782032136
QI1221,0.009749366023546813,15.37194272733997,0.07384337073926858,0.9414921280814984,1,-7.713761839279493
QI3868,0.01568453631380784,10.066154308911003,0.07383479518180396,0.9414989100642199,1,-7.713762486502452
QI5506,0.024108934075321997,13.77485264242233,0.07370549677292512,0.9416011662903718,1,-7.713772235931672
QI7587,0.0063277435230642,15.385662501783903,0.0735608598822918,0.9417155542061054,1,-7.713783121677858
QI5210,0.0365639193763716,12.462640802752745,0.07353347796107113,0.9417372096854875,1,-7.713785180105432
QI5204,-0.006932741573887569,18.451094682746096,-0.07352118883119116,0.9417469287769329,1,-7.713786103687928
QI5691,-0.03578550791186075,14.722408005980542,-0.07348298055777651,0.9417771465720739,1,-7.713788974222973
QI5541,-0.00973113537609649,17.06812875840252,-0.07310925913696349,0.94207271638201,1,-7.713816972743184
QI147,0.0033022733596528298,14.146792481228948,0.07308264039380773,0.9420937690017417,1,-7.713818961525598
QI7191,-0.0057211344067464864,13.777562174183863,-0.07302153441682886,0.9421420975464722,1,-7.713823524234922
QI2805,-0.005878867082534711,14.45204741828213,-0.07296522014151448,0.9421866365434333,1,-7.713827725775171
QI1336,0.027415749893101804,11.416644318202433,0.07290971408859191,0.9422305365001893,1,-7.713831863843711
QI2474,-0.03514637034041357,13.755759199111997,-0.07250041082447872,0.9425542616789546,1,-7.713862280878397
QI4420,0.017086335277269882,10.227200623862624,0.07249434060650829,0.9425590627957037,1,-7.713862730693362
QI190,-0.012645843770988208,12.612784489541195,-0.07242784243779027,0.9426116583257127,1,-7.713867655871523
QI3493,-0.02967254699585098,12.761892340322813,-0.07199183279515009,0.9429565187233139,1,-7.713899836923205
QI589,0.019529202689717806,12.753643097345039,0.07189133976603714,0.9430360049297604,1,-7.713907226577573
QI4725,-0.0036119337855460287,23.04562130651736,-0.07184553906517117,0.9430722317567116,1,-7.713910591062818
QI20,0.0028585342006230974,17.036598483863205,0.0717830749250027,0.9431216390052064,1,-7.713915176176545
QI3267,-0.03620273547318931,14.070989439611113,-0.071715704319242915,0.9431749273741186,1,-7.713920116974943
QI7003,0.007653272487889495,14.512446130060857,0.07170572692298169,0.9431828192533345,1,-7.7139208482989146
QI2601,-0.02892007027897847,14.25110882868811,-0.07123064119271517,0.9435586072581406,1,-7.713955553425121
QI3239,-0.03164519614100669,14.129802903646233,-0.07086942539434685,0.94384433401943435,1,-7.713981785977361
QI6020,-0.015905473406238713,17.230187710139806,-0.07059220958061152,0.9440636206975729,1,-7.714001827775348
QI2528,-0.020188107221851936,13.049324820587435,-0.07052098841819135,0.9441199596517356,1,-7.714006964153112
QI1515,-0.0061176883231013335,16.725368463096654,-0.07044779407375786,0.9441778597783408,1,-7.71401223743331
QI6359,-0.004659600349899762,19.32862113460206,-0.0695035624191266,0.9449248181822807,1,-7.714079773660097
QI5077,-0.0029932049052572296,13.55456797955362,-0.06932495435204493,0.945066116291933,1,-7.7140924461428115
QI2583,-0.026357262236439638,13.589673724818748,-0.0693162296232982,0.9450730185327121,1,-7.714093064338938
QI4134,-0.0025158562374265614,18.189866919888836,-0.06927937303231782,0.9451021762846776,1,-7.714095674977435
QI2291,0.00576120658742596,18.794919814137483,0.06918848062112673,0.9451740828370266,1,-7.7141021071665135
QI5084,-0.0037450119391557735,14.314713717181426,-0.0691671501404008,0.945190957814918,1,-7.714103615438904
QI7402,0.008308604258655095,12.464480700481616,0.06897451686647461,0.9453433550765936,1,-7.7141172154246584
QI4821,0.015499137343642388,12.743691725052889,0.0689123037968338,0.9453925739195005,1,-7.714121599591054
QI4599,0.027791013322762126,13.050259518396489,0.06875495287937979,0.9455170604640428,1,-7.71413267048622
QI2625,-0.0031151372212399053,22.762902596993584,-0.06863894537772666,0.9456088394779222,1,-7.7141408163382845
QI3718,0.03875609421848836,12.287963407744469,0.06844006578942036,0.945766184254528,1,-7.714154749330739
QI5418,0.02018088833296261,13.691807605367872,0.06843574806222436,0.9457696002745906,1,-7.714155051371316
QI3055,-0.014521015871560294,14.902169522747037,-0.06808568188796797,0.9460465626314792,1,-7.7141794763731975
QI3510,0.049714985491533525,12.196232221611853,0.06763795513471772,0.9464008010968552,1,-7.714210532889396
QI4571,0.020712436766434195,13.00257381137717,0.067530086187960775,0.9464861479438592,1,-7.714217984584182
QI6279,0.014694866292702002,15.665371464732333,0.06729859447186264,0.9466693083471365,1,-7.714233936122826
QI7984,0.0023446116757614988,15.483175793106959,0.06729187463894713,0.9466746252433204,1,-7.714234398352469
C52:5 TAG,0.004595878411443266,19.361388864901773,0.06722390839515749,0.9467284019363584,1,-7.714239070876852
QI4580,0.020286760076505317,12.717436716961116,0.06721371326825641,0.9467364686126205,1,-7.714239771361427
NH4_C47:0 TAG,0.01625747553889667,16.631532175697302,0.06704488864291235,0.9468700483115783,1,-7.714251355484441
QI7196,-0.04317629930289257,13.778277257807188,-0.06695070441583545,0.9469445707002304,1,-7.714257805401431
QI7959,-0.004142051822256576,11.739781255409182,-0.06694579873625983,0.9469484522864979,1,-7.714258141103422
QI52,-0.005024801665573619,11.355315898892158,-0.06690607161831291,0.9469798861518762,1,-7.714260858775408
QI2195,0.06074676193791717,11.317088215964523,0.06666897774818237,0.9471674871608234,1,-7.7142770444721
QI2290,0.004839515435865138,20.50255067507566,0.06658904872820018,0.9472307318461473,1,-7.714282488042173
QI3091,-0.010137879466457278,14.852546891416894,-0.0664786400902621,0.9473180944195634,1,-7.714289996690283
QI3270,0.030735113652996304,13.812703394632328,0.06590717560688805,0.9477702851631135,1,-7.714328661623309
QI4046,-0.002262113308667324,15.969694077076317,-0.06590390871233887,0.9477728702550219,1,-7.714328881699988
QI6956,-0.005891398269829651,13.305585146953575,-0.0658793944816415,0.9477922683708377,1,-7.714330532770574
C20:4 LPE,-0.012440444256951011,12.529676906974169,-0.06536587972299361,0.9481986200626366,1,-7.7143649775938155
QI2837,-0.00616589037212556,12.760953495054853,-0.0646664415063139,0.9487521181393292,1,-7.7144114600281934
QI6132,0.042426006501031566,14.659424926459028,0.06451121646761873,0.9488749584370642,1,-7.714421708000906
QI4356,0.015794209165996165,16.3758336924441,0.06445687525817731,0.9489179626884405,1,-7.714425289793991
QI7764,0.01581868449889967,14.289505131657267,0.06415088152252443,0.9491601212264518,1,-7.714445402423951
QI5285,0.026513889069752494,11.257730990695702,0.06403962960918087,0.9492481654155525,1,-7.714452691169943
QI4323,-0.034335425319296675,11.134613613697699,-0.06392221208420017,0.9493410897346255,1,-7.71446037014056
QI7961,-0.0027672762432544573,16.218965098223766,-0.06367003549342427,0.9495406648941767,1,-7.714476814573719
QI3948,-0.02545074198731001,10.252800265831185,-0.06327509998817625,0.9498532275232809,1,-7.714502437724252
QI5353,0.006200006775607392,16.13167508174678,0.06317583498071175,0.9499317897920632,1,-7.714508852904162
QI1055,0.007217661625267269,13.657199381752772,0.06315750022835331,0.9499463006983937,1,-7.714510036718798
QI4696,0.006126336288431844,19.49748681294341,0.06315219424986863,0.9499505000796642,1,-7.7145103792442775
QI6690,-0.029054612724610962,11.790620887963565,-0.06302374332960109,0.9500521621429521,1,-7.7145186625665785
QI7654,-0.012449133619947261,11.234358992263909,-0.06284343907511672,0.9501948647806062,1,-7.714530261271229
C34:3 PE plasmalogen,0.006200947575791815,18.705296074316557,0.06275343820377276,0.950266097007168,1,-7.714536038462414
QI1918,-0.007508903281756574,19.632797901259586,-0.06229507842487868,0.9506288775152729,1,-7.714565332321746
QI7289,0.030217120620925186,12.035375745017644,0.0622085875964149,0.9506973340740479,1,-7.714570835886772
QI3638,0.025042514034341323,10.503552361741441,0.06217988017577296,0.9507200557715665,1,-7.714572660901075
QI6104,0.003642218693961752,21.36242942445259,0.06199969785824412,0.9508626696056948,1,-7.714584096382855
QI7194,-0.02290339510154027,16.191441309998844,-0.06127132539201119,0.9514391910928511,1,-7.714629985238878
QI1417,-0.016382694384411423,15.689516148312416,-0.0605542004955989,0.9520068356475919,1,-7.714674635781345
QI3835,0.023501416260689467,15.176332196819008,0.06046017268713722,0.9520812658073394,1,-7.71468045128637
QI7144,0.004850104602219574,13.104236809501126,0.06042157894111211,0.952111815817249,1,-7.714682835646927
QI5562,-0.0056120940945483255,16.90108066166213,-0.06027526962274961,0.9522276319051586,1,-7.714691860960209
QI1326,-0.0069292145801576055,16.5395215402424,-0.060264431906553936,0.9522362109074978,1,-7.714692528630967
QI2740,-0.003996491732005225,13.440822552665061,-0.060219489322853766,0.9522717869631271,1,-7.7146952960927555
QI3585,-0.026895516501006966,13.56589916107593,-0.05980779395409875,0.952597685074966,1,-7.714720551289186
QI6349,0.002028537155183585,22.701066908353777,0.05976614844084091,0.9526306521277843,1,-7.714723096359867
QI6371,-0.05236320390152116,14.810824053275832,-0.05962888351484069,0.9527393131689554,1,-7.714731472443962
QI1227,-0.004079754678054215,12.71836431419488,-0.05952790746252529,0.9528192479573463,1,-7.714737621840929
QI4636,-0.03221978307112572,11.467854948758387,-0.059485974195218325,0.9528524433673358,1,-7.714740172496136
QI1293,-0.005907182072146355,13.565321666327497,-0.05943352909789795,0.9528939603209164,1,-7.71474336002021
QI3509,-0.01601581037980715,12.69881149520304,-0.05917730163710273,0.9530967987931804,1,-7.714758892675543
QI5401,-0.017097478381455034,13.322784147744374,-0.058531335787274714,0.9536081815315849,1,-7.714797753690386
QI6445,0.019295992064137124,10.419056938091726,0.05849167834563065,0.9536395772304658,1,-7.714800125570021
QI3233,-0.023039654074072047,14.511463532952655,-0.058150677749803,0.9539095410364681,1,-7.714820454210162
QI1547,0.009231085972247755,15.9167841454588,0.05784864549729037,0.9541486589121991,1,-7.714838360519322
QI3954,0.01622001090728986,10.860976000043054,0.057826513635869374,0.9541661807978474,1,-7.714839668964554
QI6336,0.05496728473420376,12.864949938512087,0.057811909796273535,0.9541777427302548,1,-7.714840532075725
QI1076,0.006363848770975622,13.653844056683415,0.057776327917693916,0.9542059131222611,1,-7.714842634111333
QI4222,0.032678722878088706,12.485083109151478,0.05737593419933251,0.9545229113707807,1,-7.714866198574328
QI3916,0.01588339379757997,12.363807384085998,0.05733994854103517,0.9545514021704575,1,-7.714868308421927
QI7818,0.009996606284500942,13.391679269553297,0.057106884596829735,0.9547359265298476,1,-7.71488194097249
C16:0 LPE,0.018857050417057764,15.22950577542839,0.057056149090199695,0.954776095826184,1,-7.714884901273809
QI4177,-0.029366799272697364,12.328762950717335,-0.05701349347712447,0.9548098680451189,1,-7.714887388096046
QI1618,-0.03516710307041215,13.391324561437651,-0.05690968841282353,0.954892055173394,1,-7.714893432162203
QI2617,-0.016714870363344403,12.452401586833311,-0.05640861119343836,0.955288787474039,1,-7.714922452578024
QI4982,-0.004308724814755749,10.023751744128358,-0.056005009724033404,0.9556083508470716,1,-7.714945640996944
QI7287,0.03433133110777753,12.201215735367615,0.05587268966856004,0.9557131207684408,1,-7.714953207043011
QI3120,-0.019854565990177875,12.244095866685175,-0.055848265932887,0.9557324593663584,1,-7.714954601633202
QI7195,-0.02498170021698165,16.22897087981522,-0.05578236878486072,0.955784636549966,1,-7.714958361305029
QI2800,0.0070843447913091495,12.985988016839613,0.05535017366925405,0.9561268523322131,1,-7.714982909599383
QI1206,0.01036927780534036,15.405738989249615,0.05513914158094337,0.9562939523919056,1,-7.714994826666154
QI7907,9.833261688427797e-4,17.172001873497383,0.05492968632369128,0.9564598058496889,1,-7.715006609681579
QI7629,-0.0074955645257190895,13.59213543666602,-0.0547202575209759,0.9566256403138902,1,-7.715018346378909
QI4053,-0.017877255308068385,15.132646684711592,-0.05471741925927016,0.9566278877813174,1,-7.715018505131389
QI2393,-0.02114205704363492,10.8435171478741,-0.05453336892338755,0.9567736281468977,1,-7.715028782040258
QI4955,0.00754281586150185,15.528691896570033,0.05448589492796273,0.956811220701062,1,-7.715031427252194
QI5112,-0.0025924054897625837,13.26988405749602,-0.054438339430128775,0.9568488778932212,1,-7.715034074695991
QI2559,-0.02519247588471174,12.479699302052037,-0.05433663686164386,0.9569294122009111,1,-7.715039728783218
C24:0 Ceramide (d18:1),0.00393494132660166,20.205901285108375,0.054192488089728375,0.9570435587865718,1,-7.715047724528952
QI3897,-0.00995899105686604,17.36781358388446,-0.054112481188226896,0.9571069139671058,1,-7.715052153243509
